epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,182.98277282714844,0.001,182.98277282714844,176.5916748046875,176.5916748046875
1,176.00608825683594,0.001,176.00608825683594,174.49703979492188,174.49703979492188
2,174.53733825683594,0.001,174.53733825683594,172.9146728515625,172.9146728515625
3,173.47647094726562,0.001,173.47647094726562,175.1110076904297,175.1110076904297
4,173.0572052001953,0.001,173.0572052001953,172.15011596679688,172.15011596679688
5,172.23614501953125,0.001,172.23614501953125,172.39535522460938,172.39535522460938
6,172.11305236816406,0.001,172.11305236816406,171.70558166503906,171.70558166503906
7,171.755859375,0.001,171.755859375,170.6018524169922,170.6018524169922
8,171.4571075439453,0.001,171.4571075439453,170.55323791503906,170.55323791503906
9,171.20867919921875,0.001,171.20867919921875,170.75328063964844,170.75328063964844
10,170.8841094970703,0.001,170.8841094970703,170.88157653808594,170.88157653808594
11,170.8100128173828,0.001,170.8100128173828,170.34063720703125,170.34063720703125
12,170.55162048339844,0.001,170.55162048339844,169.67440795898438,169.67440795898438
13,170.4185028076172,0.001,170.4185028076172,169.69874572753906,169.69874572753906
14,170.23175048828125,0.001,170.23175048828125,169.42796325683594,169.42796325683594
15,170.15817260742188,0.001,170.15817260742188,170.165283203125,170.165283203125
16,170.06463623046875,0.001,170.06463623046875,169.7217559814453,169.7217559814453
17,169.9859619140625,0.001,169.9859619140625,169.656494140625,169.656494140625
18,169.83815002441406,0.001,169.83815002441406,169.41404724121094,169.41404724121094
19,169.80459594726562,0.001,169.80459594726562,169.39834594726562,169.39834594726562
20,169.61021423339844,0.001,169.61021423339844,169.7611083984375,169.7611083984375
21,169.54730224609375,0.001,169.54730224609375,169.1616668701172,169.1616668701172
22,169.61546325683594,0.001,169.61546325683594,168.81182861328125,168.81182861328125
23,169.403564453125,0.001,169.403564453125,169.1617431640625,169.1617431640625
24,169.21507263183594,0.001,169.21507263183594,169.22727966308594,169.22727966308594
25,169.29519653320312,0.001,169.29519653320312,168.77220153808594,168.77220153808594
26,169.1229705810547,0.001,169.1229705810547,168.7122344970703,168.7122344970703
27,169.09561157226562,0.001,169.09561157226562,168.78428649902344,168.78428649902344
28,169.1119384765625,0.001,169.1119384765625,168.8344268798828,168.8344268798828
29,168.72531127929688,0.001,168.72531127929688,168.6455535888672,168.6455535888672
30,168.85813903808594,0.001,168.85813903808594,168.92984008789062,168.92984008789062
31,168.98382568359375,0.001,168.98382568359375,168.27178955078125,168.27178955078125
32,168.80760192871094,0.001,168.80760192871094,168.4242706298828,168.4242706298828
33,168.72958374023438,0.001,168.72958374023438,169.4678497314453,169.4678497314453
34,168.71453857421875,0.001,168.71453857421875,168.50253295898438,168.50253295898438
35,168.65997314453125,0.001,168.65997314453125,168.65914916992188,168.65914916992188
36,168.63681030273438,0.001,168.63681030273438,169.12680053710938,169.12680053710938
37,167.7418975830078,0.00020000001,167.7418975830078,167.8238983154297,167.8238983154297
38,167.64772033691406,0.00020000001,167.64772033691406,167.9626007080078,167.9626007080078
39,167.3930206298828,0.00020000001,167.3930206298828,167.81784057617188,167.81784057617188
40,167.2200927734375,0.00020000001,167.2200927734375,167.57418823242188,167.57418823242188
41,167.3033905029297,0.00020000001,167.3033905029297,167.734130859375,167.734130859375
42,167.30967712402344,0.00020000001,167.30967712402344,167.72451782226562,167.72451782226562
43,167.23829650878906,0.00020000001,167.23829650878906,167.99789428710938,167.99789428710938
44,167.07785034179688,0.00020000001,167.07785034179688,167.77194213867188,167.77194213867188
45,166.99703979492188,0.00020000001,166.99703979492188,167.68569946289062,167.68569946289062
46,167.0692901611328,4.0000003e-05,167.0692901611328,167.59866333007812,167.59866333007812
47,167.0692596435547,4.0000003e-05,167.0692596435547,167.5706787109375,167.5706787109375
48,166.84933471679688,4.0000003e-05,166.84933471679688,167.58554077148438,167.58554077148438
49,166.85977172851562,4.0000003e-05,166.85977172851562,167.6023712158203,167.6023712158203
50,166.88009643554688,4.0000003e-05,166.88009643554688,167.54356384277344,167.54356384277344
51,166.7693634033203,4.0000003e-05,166.7693634033203,167.586181640625,167.586181640625
52,166.85057067871094,4.0000003e-05,166.85057067871094,167.52847290039062,167.52847290039062
53,166.8839569091797,4.0000003e-05,166.8839569091797,167.54928588867188,167.54928588867188
54,166.89820861816406,4.0000003e-05,166.89820861816406,167.48085021972656,167.48085021972656
55,166.86187744140625,4.0000003e-05,166.86187744140625,167.52455139160156,167.52455139160156
56,166.91989135742188,4.0000003e-05,166.91989135742188,167.52496337890625,167.52496337890625
57,166.86741638183594,4.0000003e-05,166.86741638183594,167.55227661132812,167.55227661132812
58,166.76304626464844,4.0000003e-05,166.76304626464844,167.52081298828125,167.52081298828125
59,166.97520446777344,4.0000003e-05,166.97520446777344,167.52981567382812,167.52981567382812
60,166.9957733154297,8.000001e-06,166.9957733154297,167.49734497070312,167.49734497070312
61,166.8053741455078,8.000001e-06,166.8053741455078,167.49954223632812,167.49954223632812
62,166.6256866455078,8.000001e-06,166.6256866455078,167.4832763671875,167.4832763671875
63,166.7624969482422,8.000001e-06,166.7624969482422,167.4789581298828,167.4789581298828
64,166.89743041992188,8.000001e-06,166.89743041992188,167.48648071289062,167.48648071289062
65,166.80084228515625,8.000001e-06,166.80084228515625,167.49908447265625,167.49908447265625
66,166.8772430419922,8.000001e-06,166.8772430419922,167.48040771484375,167.48040771484375
67,166.70106506347656,8.000001e-06,166.70106506347656,167.46261596679688,167.46261596679688
68,166.73580932617188,8.000001e-06,166.73580932617188,167.4652862548828,167.4652862548828
69,166.8439483642578,8.000001e-06,166.8439483642578,167.48731994628906,167.48731994628906
70,166.83212280273438,8.000001e-06,166.83212280273438,167.47988891601562,167.47988891601562
71,166.85458374023438,8.000001e-06,166.85458374023438,167.48155212402344,167.48155212402344
72,166.8105010986328,8.000001e-06,166.8105010986328,167.48501586914062,167.48501586914062
73,166.93936157226562,1.6000001e-06,166.93936157226562,167.47552490234375,167.47552490234375
74,166.79896545410156,1.6000001e-06,166.79896545410156,167.47525024414062,167.47525024414062
75,166.6949005126953,1.6000001e-06,166.6949005126953,167.46885681152344,167.46885681152344
76,166.77586364746094,1.6000001e-06,166.77586364746094,167.467529296875,167.467529296875
77,166.9303741455078,1.6000001e-06,166.9303741455078,167.47213745117188,167.47213745117188
