epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,183.25115966796875,0.001,183.25115966796875,176.24082946777344,176.24082946777344
1,176.07943725585938,0.001,176.07943725585938,173.2174835205078,173.2174835205078
2,174.2217559814453,0.001,174.2217559814453,172.43995666503906,172.43995666503906
3,173.38589477539062,0.001,173.38589477539062,171.12274169921875,171.12274169921875
4,172.63824462890625,0.001,172.63824462890625,171.3347930908203,171.3347930908203
5,172.12112426757812,0.001,172.12112426757812,170.607666015625,170.607666015625
6,171.78562927246094,0.001,171.78562927246094,171.1462860107422,171.1462860107422
7,171.4168243408203,0.001,171.4168243408203,169.6957550048828,169.6957550048828
8,171.1513214111328,0.001,171.1513214111328,169.80870056152344,169.80870056152344
9,170.87037658691406,0.001,170.87037658691406,169.73590087890625,169.73590087890625
10,170.6343994140625,0.001,170.6343994140625,169.12783813476562,169.12783813476562
11,170.33306884765625,0.001,170.33306884765625,170.0361785888672,170.0361785888672
12,170.232177734375,0.001,170.232177734375,168.9720916748047,168.9720916748047
13,170.14584350585938,0.001,170.14584350585938,170.18104553222656,170.18104553222656
14,170.02882385253906,0.001,170.02882385253906,168.610595703125,168.610595703125
15,169.66238403320312,0.001,169.66238403320312,168.7447052001953,168.7447052001953
16,169.57907104492188,0.001,169.57907104492188,168.291259765625,168.291259765625
17,169.5642547607422,0.001,169.5642547607422,168.29580688476562,168.29580688476562
18,169.46981811523438,0.001,169.46981811523438,168.81732177734375,168.81732177734375
19,169.13243103027344,0.001,169.13243103027344,168.0640106201172,168.0640106201172
20,169.13621520996094,0.001,169.13621520996094,168.1238555908203,168.1238555908203
21,169.0326385498047,0.001,169.0326385498047,168.04930114746094,168.04930114746094
22,169.00363159179688,0.001,169.00363159179688,169.10043334960938,169.10043334960938
23,168.9181671142578,0.001,168.9181671142578,168.42613220214844,168.42613220214844
24,168.74122619628906,0.001,168.74122619628906,167.9044189453125,167.9044189453125
25,168.74658203125,0.001,168.74658203125,167.95030212402344,167.95030212402344
26,168.7793731689453,0.001,168.7793731689453,168.20571899414062,168.20571899414062
27,168.61814880371094,0.001,168.61814880371094,168.47206115722656,168.47206115722656
28,168.51974487304688,0.001,168.51974487304688,168.1923828125,168.1923828125
29,168.6449737548828,0.001,168.6449737548828,168.53353881835938,168.53353881835938
30,167.6403350830078,0.00020000001,167.6403350830078,167.33384704589844,167.33384704589844
31,167.46115112304688,0.00020000001,167.46115112304688,167.22068786621094,167.22068786621094
32,167.4311981201172,0.00020000001,167.4311981201172,167.12034606933594,167.12034606933594
33,167.34695434570312,0.00020000001,167.34695434570312,167.09185791015625,167.09185791015625
34,167.12896728515625,0.00020000001,167.12896728515625,167.08953857421875,167.08953857421875
35,167.00735473632812,0.00020000001,167.00735473632812,167.21255493164062,167.21255493164062
36,166.9717559814453,0.00020000001,166.9717559814453,167.11947631835938,167.11947631835938
37,167.15380859375,0.00020000001,167.15380859375,167.22866821289062,167.22866821289062
38,167.02349853515625,0.00020000001,167.02349853515625,166.99575805664062,166.99575805664062
39,166.91094970703125,0.00020000001,166.91094970703125,167.0117950439453,167.0117950439453
40,166.9311065673828,0.00020000001,166.9311065673828,167.06674194335938,167.06674194335938
41,166.93333435058594,0.00020000001,166.93333435058594,167.07534790039062,167.07534790039062
42,166.96449279785156,0.00020000001,166.96449279785156,166.9351806640625,166.9351806640625
43,166.92483520507812,0.00020000001,166.92483520507812,166.9393768310547,166.9393768310547
44,166.93829345703125,0.00020000001,166.93829345703125,167.09527587890625,167.09527587890625
45,166.80970764160156,0.00020000001,166.80970764160156,167.17025756835938,167.17025756835938
46,166.6985321044922,0.00020000001,166.6985321044922,167.01626586914062,167.01626586914062
47,166.80410766601562,0.00020000001,166.80410766601562,166.99563598632812,166.99563598632812
48,166.7744140625,4.0000003e-05,166.7744140625,166.93865966796875,166.93865966796875
49,166.66259765625,4.0000003e-05,166.66259765625,166.84515380859375,166.84515380859375
50,166.57989501953125,4.0000003e-05,166.57989501953125,166.81150817871094,166.81150817871094
51,166.65757751464844,4.0000003e-05,166.65757751464844,166.8592071533203,166.8592071533203
52,166.3798370361328,4.0000003e-05,166.3798370361328,166.79180908203125,166.79180908203125
53,166.50827026367188,4.0000003e-05,166.50827026367188,166.75115966796875,166.75115966796875
54,166.3119354248047,4.0000003e-05,166.3119354248047,166.82489013671875,166.82489013671875
55,166.40284729003906,4.0000003e-05,166.40284729003906,166.81893920898438,166.81893920898438
56,166.5285186767578,4.0000003e-05,166.5285186767578,166.83831787109375,166.83831787109375
57,166.45579528808594,4.0000003e-05,166.45579528808594,166.86505126953125,166.86505126953125
58,166.5024871826172,4.0000003e-05,166.5024871826172,166.7974395751953,166.7974395751953
59,166.5593719482422,8.000001e-06,166.5593719482422,166.77520751953125,166.77520751953125
60,166.2554168701172,8.000001e-06,166.2554168701172,166.77345275878906,166.77345275878906
61,166.4617919921875,8.000001e-06,166.4617919921875,166.7813262939453,166.7813262939453
62,166.33572387695312,8.000001e-06,166.33572387695312,166.77076721191406,166.77076721191406
63,166.55599975585938,8.000001e-06,166.55599975585938,166.77862548828125,166.77862548828125
