epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,183.6082305908203,0.001,183.6082305908203,178.58428955078125,178.58428955078125
1,176.1771697998047,0.001,176.1771697998047,173.6917266845703,173.6917266845703
2,174.35586547851562,0.001,174.35586547851562,173.3558807373047,173.3558807373047
3,173.42990112304688,0.001,173.42990112304688,172.02047729492188,172.02047729492188
4,172.8563690185547,0.001,172.8563690185547,171.21136474609375,171.21136474609375
5,172.4098358154297,0.001,172.4098358154297,171.08253479003906,171.08253479003906
6,171.9298095703125,0.001,171.9298095703125,171.59336853027344,171.59336853027344
7,171.8286895751953,0.001,171.8286895751953,170.5216522216797,170.5216522216797
8,171.5337371826172,0.001,171.5337371826172,170.1149139404297,170.1149139404297
9,171.16921997070312,0.001,171.16921997070312,169.8096923828125,169.8096923828125
10,171.11094665527344,0.001,171.11094665527344,170.85784912109375,170.85784912109375
11,170.76226806640625,0.001,170.76226806640625,169.61888122558594,169.61888122558594
12,170.78680419921875,0.001,170.78680419921875,169.455078125,169.455078125
13,170.46493530273438,0.001,170.46493530273438,169.45065307617188,169.45065307617188
14,170.3999481201172,0.001,170.3999481201172,169.71998596191406,169.71998596191406
15,170.32852172851562,0.001,170.32852172851562,169.3903045654297,169.3903045654297
16,170.08346557617188,0.001,170.08346557617188,169.1012420654297,169.1012420654297
17,169.97821044921875,0.001,169.97821044921875,169.20570373535156,169.20570373535156
18,169.77297973632812,0.001,169.77297973632812,169.65219116210938,169.65219116210938
19,169.79217529296875,0.001,169.79217529296875,168.6134490966797,168.6134490966797
20,169.7325439453125,0.001,169.7325439453125,169.26161193847656,169.26161193847656
21,169.6318359375,0.001,169.6318359375,168.99172973632812,168.99172973632812
22,169.34930419921875,0.001,169.34930419921875,168.41839599609375,168.41839599609375
23,169.43606567382812,0.001,169.43606567382812,168.99081420898438,168.99081420898438
24,169.36212158203125,0.001,169.36212158203125,168.01219177246094,168.01219177246094
25,169.11935424804688,0.001,169.11935424804688,169.17559814453125,169.17559814453125
26,169.2355499267578,0.001,169.2355499267578,168.50953674316406,168.50953674316406
27,169.28778076171875,0.001,169.28778076171875,168.2937469482422,168.2937469482422
28,169.12109375,0.001,169.12109375,168.6905517578125,168.6905517578125
29,168.86956787109375,0.001,168.86956787109375,169.6762237548828,169.6762237548828
30,168.2986602783203,0.00020000001,168.2986602783203,167.74642944335938,167.74642944335938
31,167.91986083984375,0.00020000001,167.91986083984375,167.89920043945312,167.89920043945312
32,167.9364776611328,0.00020000001,167.9364776611328,167.78466796875,167.78466796875
33,167.72479248046875,0.00020000001,167.72479248046875,167.62008666992188,167.62008666992188
34,167.71018981933594,0.00020000001,167.71018981933594,167.49810791015625,167.49810791015625
35,167.7834930419922,0.00020000001,167.7834930419922,167.70147705078125,167.70147705078125
36,167.72573852539062,0.00020000001,167.72573852539062,167.80601501464844,167.80601501464844
37,167.83197021484375,0.00020000001,167.83197021484375,167.634033203125,167.634033203125
38,167.49522399902344,0.00020000001,167.49522399902344,167.6338348388672,167.6338348388672
39,167.74459838867188,0.00020000001,167.74459838867188,167.88807678222656,167.88807678222656
40,167.4482879638672,4.0000003e-05,167.4482879638672,167.55140686035156,167.55140686035156
41,167.33106994628906,4.0000003e-05,167.33106994628906,167.45262145996094,167.45262145996094
42,167.31553649902344,4.0000003e-05,167.31553649902344,167.4583282470703,167.4583282470703
43,167.2583465576172,4.0000003e-05,167.2583465576172,167.43544006347656,167.43544006347656
44,167.4344940185547,4.0000003e-05,167.4344940185547,167.44325256347656,167.44325256347656
45,167.42800903320312,4.0000003e-05,167.42800903320312,167.4831085205078,167.4831085205078
46,167.3048095703125,4.0000003e-05,167.3048095703125,167.421630859375,167.421630859375
47,167.49490356445312,4.0000003e-05,167.49490356445312,167.5019073486328,167.5019073486328
48,167.35299682617188,4.0000003e-05,167.35299682617188,167.45094299316406,167.45094299316406
49,167.2904815673828,4.0000003e-05,167.2904815673828,167.44773864746094,167.44773864746094
50,167.3554229736328,4.0000003e-05,167.3554229736328,167.42071533203125,167.42071533203125
51,167.2161407470703,4.0000003e-05,167.2161407470703,167.3798828125,167.3798828125
52,167.4265899658203,4.0000003e-05,167.4265899658203,167.3944091796875,167.3944091796875
53,167.45310974121094,4.0000003e-05,167.45310974121094,167.43856811523438,167.43856811523438
54,167.1882781982422,4.0000003e-05,167.1882781982422,167.4369659423828,167.4369659423828
55,167.3458251953125,4.0000003e-05,167.3458251953125,167.41680908203125,167.41680908203125
56,167.2936553955078,4.0000003e-05,167.2936553955078,167.43966674804688,167.43966674804688
57,167.2561492919922,8.000001e-06,167.2561492919922,167.42897033691406,167.42897033691406
58,167.18807983398438,8.000001e-06,167.18807983398438,167.4178009033203,167.4178009033203
59,167.08673095703125,8.000001e-06,167.08673095703125,167.4047393798828,167.4047393798828
60,167.2764434814453,8.000001e-06,167.2764434814453,167.42369079589844,167.42369079589844
61,167.1183319091797,8.000001e-06,167.1183319091797,167.41770935058594,167.41770935058594
