epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,183.58460998535156,0.001,183.58460998535156,178.0271453857422,178.0271453857422
1,175.95114135742188,0.001,175.95114135742188,173.67686462402344,173.67686462402344
2,174.31060791015625,0.001,174.31060791015625,172.25892639160156,172.25892639160156
3,173.42747497558594,0.001,173.42747497558594,172.23219299316406,172.23219299316406
4,172.55723571777344,0.001,172.55723571777344,172.489501953125,172.489501953125
5,172.3195343017578,0.001,172.3195343017578,171.08888244628906,171.08888244628906
6,172.06521606445312,0.001,172.06521606445312,172.0556182861328,172.0556182861328
7,171.84487915039062,0.001,171.84487915039062,170.03123474121094,170.03123474121094
8,171.4483642578125,0.001,171.4483642578125,170.95509338378906,170.95509338378906
9,171.29547119140625,0.001,171.29547119140625,170.59658813476562,170.59658813476562
10,171.0850372314453,0.001,171.0850372314453,170.18057250976562,170.18057250976562
11,170.87171936035156,0.001,170.87171936035156,170.67282104492188,170.67282104492188
12,170.7981414794922,0.001,170.7981414794922,169.95130920410156,169.95130920410156
13,170.58990478515625,0.001,170.58990478515625,169.83837890625,169.83837890625
14,170.4503936767578,0.001,170.4503936767578,169.1797332763672,169.1797332763672
15,170.40817260742188,0.001,170.40817260742188,169.6601104736328,169.6601104736328
16,170.12818908691406,0.001,170.12818908691406,169.8760528564453,169.8760528564453
17,170.10145568847656,0.001,170.10145568847656,169.17755126953125,169.17755126953125
18,169.9913787841797,0.001,169.9913787841797,169.739501953125,169.739501953125
19,169.86203002929688,0.001,169.86203002929688,169.05023193359375,169.05023193359375
20,169.79446411132812,0.001,169.79446411132812,169.13116455078125,169.13116455078125
21,169.7147216796875,0.001,169.7147216796875,169.30429077148438,169.30429077148438
22,169.59454345703125,0.001,169.59454345703125,168.75621032714844,168.75621032714844
23,169.6297149658203,0.001,169.6297149658203,168.74221801757812,168.74221801757812
24,169.44400024414062,0.001,169.44400024414062,169.26986694335938,169.26986694335938
25,169.36709594726562,0.001,169.36709594726562,168.46133422851562,168.46133422851562
26,169.27630615234375,0.001,169.27630615234375,168.70762634277344,168.70762634277344
27,169.1504364013672,0.001,169.1504364013672,168.47984313964844,168.47984313964844
28,169.21820068359375,0.001,169.21820068359375,168.8126678466797,168.8126678466797
29,169.1138916015625,0.001,169.1138916015625,168.78187561035156,168.78187561035156
30,169.00140380859375,0.001,169.00140380859375,168.67837524414062,168.67837524414062
31,168.3133087158203,0.00020000001,168.3133087158203,168.1149444580078,168.1149444580078
32,168.0532989501953,0.00020000001,168.0532989501953,167.9160614013672,167.9160614013672
33,167.92996215820312,0.00020000001,167.92996215820312,167.9353790283203,167.9353790283203
34,167.84967041015625,0.00020000001,167.84967041015625,167.8684539794922,167.8684539794922
35,167.88670349121094,0.00020000001,167.88670349121094,167.663818359375,167.663818359375
