epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,182.5833282470703,0.001,182.5833282470703,176.85916137695312,176.85916137695312
1,175.98387145996094,0.001,175.98387145996094,174.55201721191406,174.55201721191406
2,174.07711791992188,0.001,174.07711791992188,172.56854248046875,172.56854248046875
3,173.46591186523438,0.001,173.46591186523438,172.20816040039062,172.20816040039062
4,172.79931640625,0.001,172.79931640625,171.96043395996094,171.96043395996094
5,172.46615600585938,0.001,172.46615600585938,170.6975555419922,170.6975555419922
6,171.9254913330078,0.001,171.9254913330078,171.0673828125,171.0673828125
7,171.70684814453125,0.001,171.70684814453125,170.3715362548828,170.3715362548828
8,171.48440551757812,0.001,171.48440551757812,170.89346313476562,170.89346313476562
9,171.14801025390625,0.001,171.14801025390625,170.58702087402344,170.58702087402344
10,170.9237823486328,0.001,170.9237823486328,170.40591430664062,170.40591430664062
11,170.80715942382812,0.001,170.80715942382812,170.26116943359375,170.26116943359375
12,170.6268768310547,0.001,170.6268768310547,169.34539794921875,169.34539794921875
13,170.5459442138672,0.001,170.5459442138672,169.8850860595703,169.8850860595703
14,170.43505859375,0.001,170.43505859375,169.22683715820312,169.22683715820312
15,170.2896728515625,0.001,170.2896728515625,169.0522003173828,169.0522003173828
16,169.9192352294922,0.001,169.9192352294922,169.14797973632812,169.14797973632812
17,169.9934539794922,0.001,169.9934539794922,169.0963897705078,169.0963897705078
18,169.83575439453125,0.001,169.83575439453125,168.70126342773438,168.70126342773438
19,169.814697265625,0.001,169.814697265625,169.769287109375,169.769287109375
20,169.69155883789062,0.001,169.69155883789062,169.1492462158203,169.1492462158203
21,169.83668518066406,0.001,169.83668518066406,168.8057861328125,168.8057861328125
22,169.61004638671875,0.001,169.61004638671875,168.79443359375,168.79443359375
23,169.4501190185547,0.001,169.4501190185547,169.21371459960938,169.21371459960938
24,168.5660858154297,0.00020000001,168.5660858154297,168.2063751220703,168.2063751220703
25,168.3286895751953,0.00020000001,168.3286895751953,167.78524780273438,167.78524780273438
26,168.29689025878906,0.00020000001,168.29689025878906,168.0745849609375,168.0745849609375
27,168.24594116210938,0.00020000001,168.24594116210938,167.84085083007812,167.84085083007812
28,168.05113220214844,0.00020000001,168.05113220214844,168.11892700195312,168.11892700195312
29,168.02133178710938,0.00020000001,168.02133178710938,168.1251678466797,168.1251678466797
30,168.09449768066406,0.00020000001,168.09449768066406,167.74855041503906,167.74855041503906
31,168.0139617919922,0.00020000001,168.0139617919922,167.79307556152344,167.79307556152344
32,167.91578674316406,0.00020000001,167.91578674316406,167.66195678710938,167.66195678710938
33,167.9949188232422,0.00020000001,167.9949188232422,167.65115356445312,167.65115356445312
34,167.7042694091797,0.00020000001,167.7042694091797,167.67799377441406,167.67799377441406
35,167.6922607421875,0.00020000001,167.6922607421875,167.6444091796875,167.6444091796875
36,167.95726013183594,0.00020000001,167.95726013183594,167.70298767089844,167.70298767089844
37,167.86354064941406,0.00020000001,167.86354064941406,167.4283447265625,167.4283447265625
38,167.6461944580078,0.00020000001,167.6461944580078,167.50555419921875,167.50555419921875
39,167.72152709960938,0.00020000001,167.72152709960938,167.45310974121094,167.45310974121094
40,167.76547241210938,0.00020000001,167.76547241210938,167.6453399658203,167.6453399658203
41,167.66183471679688,0.00020000001,167.66183471679688,167.5921630859375,167.5921630859375
42,167.77059936523438,0.00020000001,167.77059936523438,167.4500274658203,167.4500274658203
43,167.51161193847656,4.0000003e-05,167.51161193847656,167.37997436523438,167.37997436523438
44,167.4232940673828,4.0000003e-05,167.4232940673828,167.39442443847656,167.39442443847656
45,167.40093994140625,4.0000003e-05,167.40093994140625,167.357177734375,167.357177734375
46,167.42384338378906,4.0000003e-05,167.42384338378906,167.32485961914062,167.32485961914062
47,167.42236328125,4.0000003e-05,167.42236328125,167.33349609375,167.33349609375
48,167.45550537109375,4.0000003e-05,167.45550537109375,167.33055114746094,167.33055114746094
49,167.38560485839844,4.0000003e-05,167.38560485839844,167.2735137939453,167.2735137939453
50,167.2663116455078,4.0000003e-05,167.2663116455078,167.29339599609375,167.29339599609375
51,167.35406494140625,4.0000003e-05,167.35406494140625,167.30081176757812,167.30081176757812
52,167.4680633544922,4.0000003e-05,167.4680633544922,167.28395080566406,167.28395080566406
53,167.3253936767578,4.0000003e-05,167.3253936767578,167.25341796875,167.25341796875
54,167.3197784423828,4.0000003e-05,167.3197784423828,167.2666473388672,167.2666473388672
55,167.277099609375,4.0000003e-05,167.277099609375,167.2497100830078,167.2497100830078
56,167.26254272460938,4.0000003e-05,167.26254272460938,167.21810913085938,167.21810913085938
57,167.2244110107422,4.0000003e-05,167.2244110107422,167.25180053710938,167.25180053710938
58,167.33352661132812,4.0000003e-05,167.33352661132812,167.2127685546875,167.2127685546875
59,167.2706298828125,4.0000003e-05,167.2706298828125,167.25698852539062,167.25698852539062
60,167.31973266601562,4.0000003e-05,167.31973266601562,167.2571563720703,167.2571563720703
61,167.20465087890625,4.0000003e-05,167.20465087890625,167.18508911132812,167.18508911132812
62,167.25543212890625,4.0000003e-05,167.25543212890625,167.31033325195312,167.31033325195312
63,167.37393188476562,4.0000003e-05,167.37393188476562,167.21409606933594,167.21409606933594
64,167.3125457763672,4.0000003e-05,167.3125457763672,167.22479248046875,167.22479248046875
65,167.16285705566406,4.0000003e-05,167.16285705566406,167.2156982421875,167.2156982421875
66,167.43197631835938,4.0000003e-05,167.43197631835938,167.1988525390625,167.1988525390625
67,167.25245666503906,8.000001e-06,167.25245666503906,167.19700622558594,167.19700622558594
68,167.36953735351562,8.000001e-06,167.36953735351562,167.2448272705078,167.2448272705078
69,167.14894104003906,8.000001e-06,167.14894104003906,167.2366943359375,167.2366943359375
