epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,182.60418701171875,0.001,182.60418701171875,176.74935913085938,176.74935913085938
1,175.68272399902344,0.001,175.68272399902344,173.66506958007812,173.66506958007812
2,173.95938110351562,0.001,173.95938110351562,174.87484741210938,174.87484741210938
3,173.25205993652344,0.001,173.25205993652344,172.4857177734375,172.4857177734375
4,172.77142333984375,0.001,172.77142333984375,173.4911651611328,173.4911651611328
5,172.13131713867188,0.001,172.13131713867188,171.5617218017578,171.5617218017578
6,171.8157501220703,0.001,171.8157501220703,170.57704162597656,170.57704162597656
7,171.55807495117188,0.001,171.55807495117188,171.66636657714844,171.66636657714844
8,171.34423828125,0.001,171.34423828125,170.3085174560547,170.3085174560547
9,171.13832092285156,0.001,171.13832092285156,170.51194763183594,170.51194763183594
10,171.1707305908203,0.001,171.1707305908203,169.70632934570312,169.70632934570312
11,170.85618591308594,0.001,170.85618591308594,169.8981170654297,169.8981170654297
12,170.53164672851562,0.001,170.53164672851562,170.14364624023438,170.14364624023438
13,170.50286865234375,0.001,170.50286865234375,169.6156005859375,169.6156005859375
14,170.25546264648438,0.001,170.25546264648438,169.99559020996094,169.99559020996094
15,170.22857666015625,0.001,170.22857666015625,169.2150421142578,169.2150421142578
16,170.15121459960938,0.001,170.15121459960938,169.30906677246094,169.30906677246094
17,170.12892150878906,0.001,170.12892150878906,168.99642944335938,168.99642944335938
18,169.7236785888672,0.001,169.7236785888672,169.50112915039062,169.50112915039062
19,169.7401123046875,0.001,169.7401123046875,169.3516387939453,169.3516387939453
20,169.67161560058594,0.001,169.67161560058594,169.05136108398438,169.05136108398438
21,169.55686950683594,0.001,169.55686950683594,169.13998413085938,169.13998413085938
22,169.4200439453125,0.001,169.4200439453125,169.04563903808594,169.04563903808594
23,168.63397216796875,0.00020000001,168.63397216796875,167.99261474609375,167.99261474609375
24,168.4691619873047,0.00020000001,168.4691619873047,168.08079528808594,168.08079528808594
25,168.27711486816406,0.00020000001,168.27711486816406,167.8086700439453,167.8086700439453
26,168.34315490722656,0.00020000001,168.34315490722656,167.91470336914062,167.91470336914062
27,168.12890625,0.00020000001,168.12890625,167.90240478515625,167.90240478515625
28,168.126220703125,0.00020000001,168.126220703125,167.9077606201172,167.9077606201172
29,168.0496063232422,0.00020000001,168.0496063232422,167.78273010253906,167.78273010253906
30,167.85252380371094,0.00020000001,167.85252380371094,167.70823669433594,167.70823669433594
31,168.04217529296875,0.00020000001,168.04217529296875,167.9333038330078,167.9333038330078
32,167.7584991455078,0.00020000001,167.7584991455078,167.64820861816406,167.64820861816406
33,167.7574462890625,0.00020000001,167.7574462890625,167.65890502929688,167.65890502929688
34,167.76539611816406,0.00020000001,167.76539611816406,167.59130859375,167.59130859375
35,167.9718475341797,0.00020000001,167.9718475341797,167.59194946289062,167.59194946289062
36,168.0184783935547,0.00020000001,168.0184783935547,167.66664123535156,167.66664123535156
37,167.87338256835938,0.00020000001,167.87338256835938,167.59815979003906,167.59815979003906
38,167.6851348876953,0.00020000001,167.6851348876953,167.47732543945312,167.47732543945312
39,167.68386840820312,0.00020000001,167.68386840820312,167.57362365722656,167.57362365722656
40,167.6580352783203,0.00020000001,167.6580352783203,167.5647430419922,167.5647430419922
41,167.5721435546875,0.00020000001,167.5721435546875,167.48680114746094,167.48680114746094
42,167.59263610839844,0.00020000001,167.59263610839844,167.53652954101562,167.53652954101562
43,167.48291015625,0.00020000001,167.48291015625,167.6316375732422,167.6316375732422
44,167.43943786621094,4.0000003e-05,167.43943786621094,167.43919372558594,167.43919372558594
45,167.3935546875,4.0000003e-05,167.3935546875,167.4464111328125,167.4464111328125
46,167.45838928222656,4.0000003e-05,167.45838928222656,167.45103454589844,167.45103454589844
47,167.3260498046875,4.0000003e-05,167.3260498046875,167.41754150390625,167.41754150390625
48,167.48260498046875,4.0000003e-05,167.48260498046875,167.39881896972656,167.39881896972656
49,167.36370849609375,4.0000003e-05,167.36370849609375,167.44876098632812,167.44876098632812
50,167.33160400390625,4.0000003e-05,167.33160400390625,167.39024353027344,167.39024353027344
51,167.29580688476562,4.0000003e-05,167.29580688476562,167.3155059814453,167.3155059814453
52,167.27044677734375,4.0000003e-05,167.27044677734375,167.3604278564453,167.3604278564453
53,167.39926147460938,4.0000003e-05,167.39926147460938,167.35275268554688,167.35275268554688
54,167.40061950683594,4.0000003e-05,167.40061950683594,167.35586547851562,167.35586547851562
55,167.31036376953125,4.0000003e-05,167.31036376953125,167.31105041503906,167.31105041503906
56,167.3352813720703,4.0000003e-05,167.3352813720703,167.31520080566406,167.31520080566406
57,167.5574951171875,4.0000003e-05,167.5574951171875,167.3848876953125,167.3848876953125
58,167.21755981445312,4.0000003e-05,167.21755981445312,167.3307647705078,167.3307647705078
59,167.36550903320312,4.0000003e-05,167.36550903320312,167.3651885986328,167.3651885986328
60,167.27618408203125,4.0000003e-05,167.27618408203125,167.3872833251953,167.3872833251953
61,167.2923583984375,8.000001e-06,167.2923583984375,167.3092803955078,167.3092803955078
62,167.0618133544922,8.000001e-06,167.0618133544922,167.3087921142578,167.3087921142578
63,167.16575622558594,8.000001e-06,167.16575622558594,167.3063201904297,167.3063201904297
64,167.13832092285156,8.000001e-06,167.13832092285156,167.30484008789062,167.30484008789062
65,167.17044067382812,8.000001e-06,167.17044067382812,167.30421447753906,167.30421447753906
66,167.2642364501953,8.000001e-06,167.2642364501953,167.28919982910156,167.28919982910156
67,167.05615234375,8.000001e-06,167.05615234375,167.29005432128906,167.29005432128906
68,167.19371032714844,8.000001e-06,167.19371032714844,167.28782653808594,167.28782653808594
69,167.32269287109375,8.000001e-06,167.32269287109375,167.3037567138672,167.3037567138672
70,167.31719970703125,8.000001e-06,167.31719970703125,167.3033447265625,167.3033447265625
71,167.2499237060547,8.000001e-06,167.2499237060547,167.29930114746094,167.29930114746094
72,167.3427734375,8.000001e-06,167.3427734375,167.3319854736328,167.3319854736328
73,167.17079162597656,8.000001e-06,167.17079162597656,167.2828369140625,167.2828369140625
74,167.09439086914062,8.000001e-06,167.09439086914062,167.27389526367188,167.27389526367188
75,167.13320922851562,8.000001e-06,167.13320922851562,167.29905700683594,167.29905700683594
76,167.2052001953125,8.000001e-06,167.2052001953125,167.2853546142578,167.2853546142578
77,167.29161071777344,8.000001e-06,167.29161071777344,167.29638671875,167.29638671875
