epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,183.14476013183594,0.001,183.14476013183594,178.1634979248047,178.1634979248047
1,176.18408203125,0.001,176.18408203125,174.2718963623047,174.2718963623047
2,174.37400817871094,0.001,174.37400817871094,173.21730041503906,173.21730041503906
3,173.36669921875,0.001,173.36669921875,173.02354431152344,173.02354431152344
4,172.6628875732422,0.001,172.6628875732422,171.17742919921875,171.17742919921875
5,172.0247039794922,0.001,172.0247039794922,171.02053833007812,171.02053833007812
6,171.78753662109375,0.001,171.78753662109375,170.27374267578125,170.27374267578125
7,171.44586181640625,0.001,171.44586181640625,170.96307373046875,170.96307373046875
8,171.02992248535156,0.001,171.02992248535156,171.44400024414062,171.44400024414062
9,170.75253295898438,0.001,170.75253295898438,169.58364868164062,169.58364868164062
10,170.6010284423828,0.001,170.6010284423828,169.49534606933594,169.49534606933594
11,170.38563537597656,0.001,170.38563537597656,170.28916931152344,170.28916931152344
12,170.22264099121094,0.001,170.22264099121094,169.0762939453125,169.0762939453125
13,170.24209594726562,0.001,170.24209594726562,169.34024047851562,169.34024047851562
14,169.84783935546875,0.001,169.84783935546875,168.8402557373047,168.8402557373047
15,169.76760864257812,0.001,169.76760864257812,171.35633850097656,171.35633850097656
16,169.66128540039062,0.001,169.66128540039062,168.62692260742188,168.62692260742188
17,169.45248413085938,0.001,169.45248413085938,168.48069763183594,168.48069763183594
18,169.4120330810547,0.001,169.4120330810547,168.91493225097656,168.91493225097656
19,169.374755859375,0.001,169.374755859375,168.65899658203125,168.65899658203125
20,169.17799377441406,0.001,169.17799377441406,168.90211486816406,168.90211486816406
21,169.14407348632812,0.001,169.14407348632812,168.44810485839844,168.44810485839844
22,169.0751953125,0.001,169.0751953125,168.6062774658203,168.6062774658203
23,168.78939819335938,0.001,168.78939819335938,168.22659301757812,168.22659301757812
24,168.79640197753906,0.001,168.79640197753906,168.55384826660156,168.55384826660156
25,168.73545837402344,0.001,168.73545837402344,168.01962280273438,168.01962280273438
26,168.55450439453125,0.001,168.55450439453125,168.84376525878906,168.84376525878906
27,168.64903259277344,0.001,168.64903259277344,168.32369995117188,168.32369995117188
28,168.53370666503906,0.001,168.53370666503906,168.20082092285156,168.20082092285156
29,168.51486206054688,0.001,168.51486206054688,168.03648376464844,168.03648376464844
30,168.4539337158203,0.001,168.4539337158203,168.0490264892578,168.0490264892578
31,167.4794464111328,0.00020000001,167.4794464111328,167.24948120117188,167.24948120117188
32,167.1017303466797,0.00020000001,167.1017303466797,167.28761291503906,167.28761291503906
33,167.0661163330078,0.00020000001,167.0661163330078,167.3845977783203,167.3845977783203
34,167.13912963867188,0.00020000001,167.13912963867188,167.0845184326172,167.0845184326172
35,167.03126525878906,0.00020000001,167.03126525878906,167.0825653076172,167.0825653076172
36,166.93832397460938,0.00020000001,166.93832397460938,167.00621032714844,167.00621032714844
37,167.14443969726562,0.00020000001,167.14443969726562,167.04884338378906,167.04884338378906
38,167.03794860839844,0.00020000001,167.03794860839844,167.0732879638672,167.0732879638672
39,166.91590881347656,0.00020000001,166.91590881347656,167.06390380859375,167.06390380859375
40,166.7399444580078,0.00020000001,166.7399444580078,167.0758514404297,167.0758514404297
41,166.83432006835938,0.00020000001,166.83432006835938,167.02891540527344,167.02891540527344
42,166.64920043945312,4.0000003e-05,166.64920043945312,166.86215209960938,166.86215209960938
43,166.61158752441406,4.0000003e-05,166.61158752441406,166.91114807128906,166.91114807128906
44,166.7050018310547,4.0000003e-05,166.7050018310547,166.93931579589844,166.93931579589844
45,166.46775817871094,4.0000003e-05,166.46775817871094,166.8450927734375,166.8450927734375
46,166.52166748046875,4.0000003e-05,166.52166748046875,166.79563903808594,166.79563903808594
47,166.5203399658203,4.0000003e-05,166.5203399658203,166.83358764648438,166.83358764648438
48,166.44769287109375,4.0000003e-05,166.44769287109375,166.8285675048828,166.8285675048828
49,166.73226928710938,4.0000003e-05,166.73226928710938,166.8801727294922,166.8801727294922
50,166.56956481933594,4.0000003e-05,166.56956481933594,166.84823608398438,166.84823608398438
51,166.52650451660156,4.0000003e-05,166.52650451660156,166.8355255126953,166.8355255126953
52,166.3629608154297,8.000001e-06,166.3629608154297,166.83396911621094,166.83396911621094
53,166.4738311767578,8.000001e-06,166.4738311767578,166.83685302734375,166.83685302734375
54,166.571533203125,8.000001e-06,166.571533203125,166.82008361816406,166.82008361816406
55,166.4755096435547,8.000001e-06,166.4755096435547,166.82664489746094,166.82664489746094
56,166.45364379882812,8.000001e-06,166.45364379882812,166.8125457763672,166.8125457763672
