epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,182.7310791015625,0.001,182.7310791015625,177.10792541503906,177.10792541503906
1,175.72833251953125,0.001,175.72833251953125,173.5717010498047,173.5717010498047
2,174.2607421875,0.001,174.2607421875,172.6742401123047,172.6742401123047
3,173.29852294921875,0.001,173.29852294921875,171.9535675048828,171.9535675048828
4,172.68124389648438,0.001,172.68124389648438,171.0803680419922,171.0803680419922
5,172.2760467529297,0.001,172.2760467529297,171.4278106689453,171.4278106689453
6,171.9192657470703,0.001,171.9192657470703,170.12974548339844,170.12974548339844
7,171.47512817382812,0.001,171.47512817382812,170.56167602539062,170.56167602539062
8,171.2545166015625,0.001,171.2545166015625,169.8506317138672,169.8506317138672
9,171.0473175048828,0.001,171.0473175048828,169.72825622558594,169.72825622558594
10,170.71839904785156,0.001,170.71839904785156,169.4812469482422,169.4812469482422
11,170.6305389404297,0.001,170.6305389404297,169.5655059814453,169.5655059814453
12,170.39584350585938,0.001,170.39584350585938,169.52667236328125,169.52667236328125
13,170.36627197265625,0.001,170.36627197265625,169.68142700195312,169.68142700195312
14,170.24107360839844,0.001,170.24107360839844,169.9608917236328,169.9608917236328
15,170.05606079101562,0.001,170.05606079101562,168.94068908691406,168.94068908691406
16,169.85414123535156,0.001,169.85414123535156,169.3366241455078,169.3366241455078
17,169.73326110839844,0.001,169.73326110839844,169.2027587890625,169.2027587890625
18,169.6121826171875,0.001,169.6121826171875,168.995361328125,168.995361328125
19,169.41619873046875,0.001,169.41619873046875,169.14842224121094,169.14842224121094
20,169.46641540527344,0.001,169.46641540527344,168.9377899169922,168.9377899169922
21,169.34640502929688,0.001,169.34640502929688,169.37261962890625,169.37261962890625
22,169.28497314453125,0.001,169.28497314453125,168.28488159179688,168.28488159179688
23,169.08499145507812,0.001,169.08499145507812,168.98834228515625,168.98834228515625
24,169.19891357421875,0.001,169.19891357421875,169.1640167236328,169.1640167236328
25,169.10232543945312,0.001,169.10232543945312,168.51768493652344,168.51768493652344
26,168.955322265625,0.001,168.955322265625,168.2205810546875,168.2205810546875
27,169.05235290527344,0.001,169.05235290527344,168.078125,168.078125
28,168.83346557617188,0.001,168.83346557617188,168.70492553710938,168.70492553710938
29,168.85316467285156,0.001,168.85316467285156,168.18968200683594,168.18968200683594
30,168.80784606933594,0.001,168.80784606933594,169.06637573242188,169.06637573242188
31,168.70152282714844,0.001,168.70152282714844,168.52098083496094,168.52098083496094
32,168.73495483398438,0.001,168.73495483398438,168.23924255371094,168.23924255371094
33,167.6904754638672,0.00020000001,167.6904754638672,167.52879333496094,167.52879333496094
34,167.52825927734375,0.00020000001,167.52825927734375,167.38592529296875,167.38592529296875
35,167.4067840576172,0.00020000001,167.4067840576172,167.18568420410156,167.18568420410156
36,167.3021697998047,0.00020000001,167.3021697998047,167.42759704589844,167.42759704589844
37,167.31326293945312,0.00020000001,167.31326293945312,167.22747802734375,167.22747802734375
38,167.35446166992188,0.00020000001,167.35446166992188,167.29525756835938,167.29525756835938
39,167.3264923095703,0.00020000001,167.3264923095703,167.2405242919922,167.2405242919922
40,167.18751525878906,0.00020000001,167.18751525878906,167.23202514648438,167.23202514648438
41,167.03176879882812,4.0000003e-05,167.03176879882812,167.08279418945312,167.08279418945312
42,167.0115966796875,4.0000003e-05,167.0115966796875,167.0934600830078,167.0934600830078
43,166.8448944091797,4.0000003e-05,166.8448944091797,167.05972290039062,167.05972290039062
44,166.9585723876953,4.0000003e-05,166.9585723876953,166.98562622070312,166.98562622070312
45,166.95687866210938,4.0000003e-05,166.95687866210938,167.047119140625,167.047119140625
46,166.7448272705078,4.0000003e-05,166.7448272705078,167.02114868164062,167.02114868164062
47,166.6441192626953,4.0000003e-05,166.6441192626953,167.04550170898438,167.04550170898438
48,166.93460083007812,4.0000003e-05,166.93460083007812,167.04937744140625,167.04937744140625
49,166.961181640625,4.0000003e-05,166.961181640625,167.09521484375,167.09521484375
50,166.93316650390625,8.000001e-06,166.93316650390625,167.06700134277344,167.06700134277344
51,166.79873657226562,8.000001e-06,166.79873657226562,167.0589599609375,167.0589599609375
52,166.76795959472656,8.000001e-06,166.76795959472656,167.0489959716797,167.0489959716797
53,166.86483764648438,8.000001e-06,166.86483764648438,167.03099060058594,167.03099060058594
54,166.90109252929688,8.000001e-06,166.90109252929688,167.03173828125,167.03173828125
