epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,183.85337829589844,0.001,183.85337829589844,177.70570373535156,177.70570373535156
1,176.50205993652344,0.001,176.50205993652344,175.42691040039062,175.42691040039062
2,174.73294067382812,0.001,174.73294067382812,172.8004150390625,172.8004150390625
3,173.866943359375,0.001,173.866943359375,172.07444763183594,172.07444763183594
4,172.9396514892578,0.001,172.9396514892578,172.39280700683594,172.39280700683594
5,172.57220458984375,0.001,172.57220458984375,170.78030395507812,170.78030395507812
6,172.16500854492188,0.001,172.16500854492188,170.3963165283203,170.3963165283203
7,171.80862426757812,0.001,171.80862426757812,171.4727020263672,171.4727020263672
8,171.44696044921875,0.001,171.44696044921875,170.30569458007812,170.30569458007812
9,171.23065185546875,0.001,171.23065185546875,170.5827178955078,170.5827178955078
10,171.02926635742188,0.001,171.02926635742188,170.09124755859375,170.09124755859375
11,170.86549377441406,0.001,170.86549377441406,169.743408203125,169.743408203125
12,170.62939453125,0.001,170.62939453125,170.37782287597656,170.37782287597656
13,170.63177490234375,0.001,170.63177490234375,169.5188751220703,169.5188751220703
14,170.38311767578125,0.001,170.38311767578125,169.33657836914062,169.33657836914062
15,170.1527862548828,0.001,170.1527862548828,169.54981994628906,169.54981994628906
16,170.054443359375,0.001,170.054443359375,169.58900451660156,169.58900451660156
17,169.94776916503906,0.001,169.94776916503906,169.7327880859375,169.7327880859375
18,169.81710815429688,0.001,169.81710815429688,169.059326171875,169.059326171875
19,169.72052001953125,0.001,169.72052001953125,168.84539794921875,168.84539794921875
20,169.5435028076172,0.001,169.5435028076172,168.39627075195312,168.39627075195312
21,169.47268676757812,0.001,169.47268676757812,169.17872619628906,169.17872619628906
22,169.33078002929688,0.001,169.33078002929688,168.7096405029297,168.7096405029297
23,169.26254272460938,0.001,169.26254272460938,168.31858825683594,168.31858825683594
24,169.08517456054688,0.001,169.08517456054688,168.52145385742188,168.52145385742188
25,169.02052307128906,0.001,169.02052307128906,169.20050048828125,169.20050048828125
26,169.0862274169922,0.001,169.0862274169922,168.33575439453125,168.33575439453125
27,168.8391876220703,0.001,168.8391876220703,168.650634765625,168.650634765625
28,168.78448486328125,0.001,168.78448486328125,168.36636352539062,168.36636352539062
29,168.02346801757812,0.00020000001,168.02346801757812,167.76702880859375,167.76702880859375
30,167.64279174804688,0.00020000001,167.64279174804688,167.67800903320312,167.67800903320312
31,167.68759155273438,0.00020000001,167.68759155273438,167.8155975341797,167.8155975341797
32,167.5164031982422,0.00020000001,167.5164031982422,167.6836395263672,167.6836395263672
33,167.6737518310547,0.00020000001,167.6737518310547,167.71580505371094,167.71580505371094
34,167.57232666015625,0.00020000001,167.57232666015625,167.5747528076172,167.5747528076172
35,167.52810668945312,0.00020000001,167.52810668945312,167.6642608642578,167.6642608642578
36,167.4518585205078,0.00020000001,167.4518585205078,167.5972900390625,167.5972900390625
37,167.28111267089844,0.00020000001,167.28111267089844,167.51779174804688,167.51779174804688
38,167.3019256591797,0.00020000001,167.3019256591797,167.5386199951172,167.5386199951172
39,167.20297241210938,0.00020000001,167.20297241210938,167.51670837402344,167.51670837402344
40,167.22573852539062,0.00020000001,167.22573852539062,167.47988891601562,167.47988891601562
41,167.3054962158203,0.00020000001,167.3054962158203,167.74905395507812,167.74905395507812
42,167.1448974609375,0.00020000001,167.1448974609375,167.32342529296875,167.32342529296875
43,167.19076538085938,0.00020000001,167.19076538085938,167.66256713867188,167.66256713867188
44,167.1145477294922,0.00020000001,167.1145477294922,167.47145080566406,167.47145080566406
45,167.14418029785156,0.00020000001,167.14418029785156,167.35374450683594,167.35374450683594
46,167.22044372558594,0.00020000001,167.22044372558594,167.27511596679688,167.27511596679688
47,167.3152313232422,0.00020000001,167.3152313232422,167.54379272460938,167.54379272460938
48,167.08724975585938,0.00020000001,167.08724975585938,167.3756866455078,167.3756866455078
49,167.03233337402344,0.00020000001,167.03233337402344,167.36483764648438,167.36483764648438
50,167.08982849121094,0.00020000001,167.08982849121094,167.5684356689453,167.5684356689453
51,167.0119171142578,0.00020000001,167.0119171142578,167.35601806640625,167.35601806640625
52,166.5693817138672,4.0000003e-05,166.5693817138672,167.3094482421875,167.3094482421875
53,166.80636596679688,4.0000003e-05,166.80636596679688,167.2782440185547,167.2782440185547
54,166.60006713867188,4.0000003e-05,166.60006713867188,167.2244873046875,167.2244873046875
55,166.9579315185547,4.0000003e-05,166.9579315185547,167.2344207763672,167.2344207763672
56,166.76412963867188,4.0000003e-05,166.76412963867188,167.2575225830078,167.2575225830078
57,166.74685668945312,4.0000003e-05,166.74685668945312,167.16517639160156,167.16517639160156
58,166.830078125,4.0000003e-05,166.830078125,167.26284790039062,167.26284790039062
59,166.68072509765625,4.0000003e-05,166.68072509765625,167.21832275390625,167.21832275390625
60,166.71363830566406,4.0000003e-05,166.71363830566406,167.21688842773438,167.21688842773438
61,166.73471069335938,4.0000003e-05,166.73471069335938,167.26397705078125,167.26397705078125
62,166.62094116210938,4.0000003e-05,166.62094116210938,167.19775390625,167.19775390625
63,166.52320861816406,8.000001e-06,166.52320861816406,167.17172241210938,167.17172241210938
64,166.62855529785156,8.000001e-06,166.62855529785156,167.18370056152344,167.18370056152344
65,166.68374633789062,8.000001e-06,166.68374633789062,167.17897033691406,167.17897033691406
66,166.6714630126953,8.000001e-06,166.6714630126953,167.16856384277344,167.16856384277344
67,166.69703674316406,8.000001e-06,166.69703674316406,167.1730194091797,167.1730194091797
