epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,182.85206604003906,0.001,182.85206604003906,177.6310577392578,177.6310577392578
1,175.81561279296875,0.001,175.81561279296875,174.17835998535156,174.17835998535156
2,174.22775268554688,0.001,174.22775268554688,172.3507080078125,172.3507080078125
3,173.30120849609375,0.001,173.30120849609375,172.4713134765625,172.4713134765625
4,172.93878173828125,0.001,172.93878173828125,171.40512084960938,171.40512084960938
5,172.24224853515625,0.001,172.24224853515625,171.1522216796875,171.1522216796875
6,171.9607391357422,0.001,171.9607391357422,171.05184936523438,171.05184936523438
7,171.6479949951172,0.001,171.6479949951172,170.0997314453125,170.0997314453125
8,171.2617645263672,0.001,171.2617645263672,169.96405029296875,169.96405029296875
9,170.974365234375,0.001,170.974365234375,169.727783203125,169.727783203125
10,170.86434936523438,0.001,170.86434936523438,169.75782775878906,169.75782775878906
11,170.6240234375,0.001,170.6240234375,170.69241333007812,170.69241333007812
12,170.50660705566406,0.001,170.50660705566406,169.43719482421875,169.43719482421875
13,170.187255859375,0.001,170.187255859375,170.21434020996094,170.21434020996094
14,170.11485290527344,0.001,170.11485290527344,169.67457580566406,169.67457580566406
15,169.8877410888672,0.001,169.8877410888672,169.23141479492188,169.23141479492188
16,169.77450561523438,0.001,169.77450561523438,168.7198944091797,168.7198944091797
17,169.6704864501953,0.001,169.6704864501953,168.83856201171875,168.83856201171875
18,169.5231475830078,0.001,169.5231475830078,168.90625,168.90625
19,169.4227752685547,0.001,169.4227752685547,168.99169921875,168.99169921875
20,169.30889892578125,0.001,169.30889892578125,169.0785675048828,169.0785675048828
21,169.4105224609375,0.001,169.4105224609375,168.92327880859375,168.92327880859375
22,168.29844665527344,0.00020000001,168.29844665527344,167.91744995117188,167.91744995117188
23,168.06117248535156,0.00020000001,168.06117248535156,168.03306579589844,168.03306579589844
24,168.02601623535156,0.00020000001,168.02601623535156,167.99217224121094,167.99217224121094
25,167.89556884765625,0.00020000001,167.89556884765625,167.8307647705078,167.8307647705078
26,167.92620849609375,0.00020000001,167.92620849609375,167.72445678710938,167.72445678710938
27,167.6665496826172,0.00020000001,167.6665496826172,167.71597290039062,167.71597290039062
28,167.6763458251953,0.00020000001,167.6763458251953,167.74009704589844,167.74009704589844
29,167.65518188476562,0.00020000001,167.65518188476562,167.76661682128906,167.76661682128906
30,167.69290161132812,0.00020000001,167.69290161132812,167.84344482421875,167.84344482421875
31,167.46859741210938,0.00020000001,167.46859741210938,167.7115936279297,167.7115936279297
32,167.6029510498047,0.00020000001,167.6029510498047,167.80409240722656,167.80409240722656
33,167.65985107421875,0.00020000001,167.65985107421875,167.66798400878906,167.66798400878906
34,167.48800659179688,0.00020000001,167.48800659179688,167.59423828125,167.59423828125
35,167.54747009277344,0.00020000001,167.54747009277344,167.66281127929688,167.66281127929688
36,167.60272216796875,0.00020000001,167.60272216796875,167.72372436523438,167.72372436523438
37,167.27464294433594,0.00020000001,167.27464294433594,167.52305603027344,167.52305603027344
38,167.40536499023438,0.00020000001,167.40536499023438,167.6232147216797,167.6232147216797
39,167.31800842285156,0.00020000001,167.31800842285156,167.40167236328125,167.40167236328125
40,167.3151397705078,0.00020000001,167.3151397705078,167.7158203125,167.7158203125
41,167.40744018554688,0.00020000001,167.40744018554688,167.54879760742188,167.54879760742188
42,167.31309509277344,0.00020000001,167.31309509277344,167.63882446289062,167.63882446289062
43,167.31033325195312,0.00020000001,167.31033325195312,167.6302490234375,167.6302490234375
44,167.3824462890625,0.00020000001,167.3824462890625,167.51885986328125,167.51885986328125
45,167.04249572753906,4.0000003e-05,167.04249572753906,167.43748474121094,167.43748474121094
46,166.90016174316406,4.0000003e-05,166.90016174316406,167.39308166503906,167.39308166503906
47,166.83322143554688,4.0000003e-05,166.83322143554688,167.40890502929688,167.40890502929688
48,166.8284912109375,4.0000003e-05,166.8284912109375,167.38430786132812,167.38430786132812
49,167.0807647705078,4.0000003e-05,167.0807647705078,167.39999389648438,167.39999389648438
50,166.8772735595703,4.0000003e-05,166.8772735595703,167.36766052246094,167.36766052246094
51,166.94778442382812,4.0000003e-05,166.94778442382812,167.31907653808594,167.31907653808594
52,166.8558349609375,4.0000003e-05,166.8558349609375,167.3140106201172,167.3140106201172
53,166.8992156982422,4.0000003e-05,166.8992156982422,167.3545684814453,167.3545684814453
54,166.93862915039062,4.0000003e-05,166.93862915039062,167.3519744873047,167.3519744873047
55,166.87332153320312,4.0000003e-05,166.87332153320312,167.3585968017578,167.3585968017578
56,167.08392333984375,4.0000003e-05,167.08392333984375,167.42112731933594,167.42112731933594
57,166.708740234375,4.0000003e-05,166.708740234375,167.3435516357422,167.3435516357422
58,166.793212890625,8.000001e-06,166.793212890625,167.3404083251953,167.3404083251953
59,166.7366943359375,8.000001e-06,166.7366943359375,167.34274291992188,167.34274291992188
60,166.9723663330078,8.000001e-06,166.9723663330078,167.340087890625,167.340087890625
61,166.82546997070312,8.000001e-06,166.82546997070312,167.3384552001953,167.3384552001953
62,166.7894744873047,8.000001e-06,166.7894744873047,167.32888793945312,167.32888793945312
