epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,182.31626892089844,0.001,182.31626892089844,176.1930389404297,176.1930389404297
1,175.37818908691406,0.001,175.37818908691406,173.13699340820312,173.13699340820312
2,173.89389038085938,0.001,173.89389038085938,175.49578857421875,175.49578857421875
3,173.05247497558594,0.001,173.05247497558594,171.2369384765625,171.2369384765625
4,172.3096160888672,0.001,172.3096160888672,170.90487670898438,170.90487670898438
5,171.8928985595703,0.001,171.8928985595703,171.2800750732422,171.2800750732422
6,171.4114227294922,0.001,171.4114227294922,169.97593688964844,169.97593688964844
7,171.2501678466797,0.001,171.2501678466797,169.74510192871094,169.74510192871094
8,170.90916442871094,0.001,170.90916442871094,169.82742309570312,169.82742309570312
9,170.57606506347656,0.001,170.57606506347656,169.34239196777344,169.34239196777344
10,170.36129760742188,0.001,170.36129760742188,169.1278839111328,169.1278839111328
11,170.07989501953125,0.001,170.07989501953125,169.18878173828125,169.18878173828125
12,170.19766235351562,0.001,170.19766235351562,169.48672485351562,169.48672485351562
13,169.97421264648438,0.001,169.97421264648438,169.3114013671875,169.3114013671875
14,169.7513427734375,0.001,169.7513427734375,168.65806579589844,168.65806579589844
15,169.640869140625,0.001,169.640869140625,169.1451873779297,169.1451873779297
16,169.55870056152344,0.001,169.55870056152344,169.5057373046875,169.5057373046875
17,169.47154235839844,0.001,169.47154235839844,169.43539428710938,169.43539428710938
18,169.3011016845703,0.001,169.3011016845703,168.59957885742188,168.59957885742188
19,169.12075805664062,0.001,169.12075805664062,168.606201171875,168.606201171875
20,169.1496124267578,0.001,169.1496124267578,168.33628845214844,168.33628845214844
21,168.9158935546875,0.001,168.9158935546875,168.4721221923828,168.4721221923828
22,168.92926025390625,0.001,168.92926025390625,167.92800903320312,167.92800903320312
23,168.75975036621094,0.001,168.75975036621094,168.9708709716797,168.9708709716797
24,168.7269287109375,0.001,168.7269287109375,168.15374755859375,168.15374755859375
25,168.77001953125,0.001,168.77001953125,167.93093872070312,167.93093872070312
26,168.58782958984375,0.001,168.58782958984375,168.4225616455078,168.4225616455078
27,168.54441833496094,0.001,168.54441833496094,168.12379455566406,168.12379455566406
28,167.59103393554688,0.00020000001,167.59103393554688,167.30433654785156,167.30433654785156
29,167.45474243164062,0.00020000001,167.45474243164062,167.1000213623047,167.1000213623047
30,167.2829132080078,0.00020000001,167.2829132080078,167.0936279296875,167.0936279296875
31,167.220458984375,0.00020000001,167.220458984375,166.8815460205078,166.8815460205078
32,167.2030792236328,0.00020000001,167.2030792236328,166.9203338623047,166.9203338623047
33,167.13580322265625,0.00020000001,167.13580322265625,166.88619995117188,166.88619995117188
34,167.1064910888672,0.00020000001,167.1064910888672,167.00381469726562,167.00381469726562
35,167.02816772460938,0.00020000001,167.02816772460938,166.83843994140625,166.83843994140625
36,167.17153930664062,0.00020000001,167.17153930664062,166.9957275390625,166.9957275390625
37,167.04322814941406,0.00020000001,167.04322814941406,167.03257751464844,167.03257751464844
38,167.037353515625,0.00020000001,167.037353515625,166.88424682617188,166.88424682617188
39,167.00265502929688,0.00020000001,167.00265502929688,166.87791442871094,166.87791442871094
40,167.16226196289062,0.00020000001,167.16226196289062,166.79837036132812,166.79837036132812
41,166.99789428710938,0.00020000001,166.99789428710938,166.860107421875,166.860107421875
42,166.92901611328125,0.00020000001,166.92901611328125,166.77291870117188,166.77291870117188
43,166.8214874267578,0.00020000001,166.8214874267578,166.88954162597656,166.88954162597656
44,167.03224182128906,0.00020000001,167.03224182128906,166.85472106933594,166.85472106933594
45,166.8061065673828,0.00020000001,166.8061065673828,166.67098999023438,166.67098999023438
46,166.79153442382812,0.00020000001,166.79153442382812,166.7552490234375,166.7552490234375
47,166.72146606445312,0.00020000001,166.72146606445312,166.6269073486328,166.6269073486328
48,166.83921813964844,0.00020000001,166.83921813964844,166.8177490234375,166.8177490234375
49,166.70608520507812,0.00020000001,166.70608520507812,166.70492553710938,166.70492553710938
50,166.7261962890625,0.00020000001,166.7261962890625,166.60885620117188,166.60885620117188
51,166.6423797607422,0.00020000001,166.6423797607422,166.8953399658203,166.8953399658203
52,166.75599670410156,0.00020000001,166.75599670410156,166.8842315673828,166.8842315673828
53,166.7566680908203,0.00020000001,166.7566680908203,166.64437866210938,166.64437866210938
54,166.885498046875,0.00020000001,166.885498046875,166.49400329589844,166.49400329589844
55,166.70188903808594,0.00020000001,166.70188903808594,166.6590118408203,166.6590118408203
56,166.5379180908203,0.00020000001,166.5379180908203,166.58460998535156,166.58460998535156
57,166.64622497558594,0.00020000001,166.64622497558594,166.8008270263672,166.8008270263672
58,166.53042602539062,0.00020000001,166.53042602539062,166.84796142578125,166.84796142578125
59,166.45970153808594,0.00020000001,166.45970153808594,166.76112365722656,166.76112365722656
60,166.41909790039062,4.0000003e-05,166.41909790039062,166.6537322998047,166.6537322998047
61,166.3636016845703,4.0000003e-05,166.3636016845703,166.5343475341797,166.5343475341797
62,166.4033660888672,4.0000003e-05,166.4033660888672,166.5182342529297,166.5182342529297
63,166.39700317382812,4.0000003e-05,166.39700317382812,166.5087432861328,166.5087432861328
64,166.28488159179688,4.0000003e-05,166.28488159179688,166.5540771484375,166.5540771484375
