epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,183.6784210205078,0.001,183.6784210205078,178.32008361816406,178.32008361816406
1,176.4615478515625,0.001,176.4615478515625,174.51666259765625,174.51666259765625
2,174.48631286621094,0.001,174.48631286621094,172.8632354736328,172.8632354736328
3,173.4687042236328,0.001,173.4687042236328,171.3308563232422,171.3308563232422
4,172.95176696777344,0.001,172.95176696777344,171.26686096191406,171.26686096191406
5,172.28338623046875,0.001,172.28338623046875,171.36558532714844,171.36558532714844
6,171.99740600585938,0.001,171.99740600585938,170.64862060546875,170.64862060546875
7,171.5859375,0.001,171.5859375,170.2287139892578,170.2287139892578
8,171.35231018066406,0.001,171.35231018066406,169.5937957763672,169.5937957763672
9,171.03573608398438,0.001,171.03573608398438,169.99696350097656,169.99696350097656
10,170.70179748535156,0.001,170.70179748535156,169.10427856445312,169.10427856445312
11,170.64259338378906,0.001,170.64259338378906,168.9969940185547,168.9969940185547
12,170.4332733154297,0.001,170.4332733154297,169.10975646972656,169.10975646972656
13,170.47718811035156,0.001,170.47718811035156,168.97792053222656,168.97792053222656
14,170.291259765625,0.001,170.291259765625,168.84764099121094,168.84764099121094
15,170.10171508789062,0.001,170.10171508789062,168.5740966796875,168.5740966796875
16,169.92657470703125,0.001,169.92657470703125,168.0963592529297,168.0963592529297
17,169.76341247558594,0.001,169.76341247558594,168.70703125,168.70703125
18,169.73548889160156,0.001,169.73548889160156,168.90655517578125,168.90655517578125
19,169.58848571777344,0.001,169.58848571777344,169.45718383789062,169.45718383789062
20,169.6247100830078,0.001,169.6247100830078,168.8575897216797,168.8575897216797
21,169.4474334716797,0.001,169.4474334716797,168.51925659179688,168.51925659179688
22,168.4788360595703,0.00020000001,168.4788360595703,167.831787109375,167.831787109375
23,168.06356811523438,0.00020000001,168.06356811523438,167.6236114501953,167.6236114501953
24,168.1442413330078,0.00020000001,168.1442413330078,167.7838134765625,167.7838134765625
25,168.0294952392578,0.00020000001,168.0294952392578,167.50616455078125,167.50616455078125
26,167.939697265625,0.00020000001,167.939697265625,167.59567260742188,167.59567260742188
27,167.8656005859375,0.00020000001,167.8656005859375,167.3486785888672,167.3486785888672
28,168.05638122558594,0.00020000001,168.05638122558594,167.70083618164062,167.70083618164062
29,167.8106231689453,0.00020000001,167.8106231689453,167.21974182128906,167.21974182128906
30,167.74978637695312,0.00020000001,167.74978637695312,167.45877075195312,167.45877075195312
31,167.7020721435547,0.00020000001,167.7020721435547,167.3961639404297,167.3961639404297
32,167.83175659179688,0.00020000001,167.83175659179688,167.12765502929688,167.12765502929688
33,167.6954803466797,0.00020000001,167.6954803466797,167.4759521484375,167.4759521484375
34,167.75152587890625,0.00020000001,167.75152587890625,167.5553436279297,167.5553436279297
35,167.7969970703125,0.00020000001,167.7969970703125,167.5022735595703,167.5022735595703
36,167.81556701660156,0.00020000001,167.81556701660156,167.26548767089844,167.26548767089844
37,167.62356567382812,0.00020000001,167.62356567382812,167.29676818847656,167.29676818847656
38,167.4778289794922,4.0000003e-05,167.4778289794922,167.1560821533203,167.1560821533203
39,167.3708038330078,4.0000003e-05,167.3708038330078,167.13189697265625,167.13189697265625
40,167.25311279296875,4.0000003e-05,167.25311279296875,167.05409240722656,167.05409240722656
41,167.1571807861328,4.0000003e-05,167.1571807861328,167.09234619140625,167.09234619140625
42,167.40817260742188,4.0000003e-05,167.40817260742188,167.10922241210938,167.10922241210938
43,167.2849578857422,4.0000003e-05,167.2849578857422,167.0398712158203,167.0398712158203
44,167.49305725097656,4.0000003e-05,167.49305725097656,167.0972900390625,167.0972900390625
45,167.16940307617188,4.0000003e-05,167.16940307617188,166.9696807861328,166.9696807861328
46,167.24742126464844,4.0000003e-05,167.24742126464844,167.01370239257812,167.01370239257812
47,167.13003540039062,4.0000003e-05,167.13003540039062,167.03085327148438,167.03085327148438
48,167.20729064941406,4.0000003e-05,167.20729064941406,167.04910278320312,167.04910278320312
49,167.25584411621094,4.0000003e-05,167.25584411621094,167.0017852783203,167.0017852783203
50,167.2532196044922,4.0000003e-05,167.2532196044922,167.06768798828125,167.06768798828125
51,167.2431640625,8.000001e-06,167.2431640625,167.0331268310547,167.0331268310547
52,167.04690551757812,8.000001e-06,167.04690551757812,167.02256774902344,167.02256774902344
53,167.3501739501953,8.000001e-06,167.3501739501953,167.01873779296875,167.01873779296875
54,167.22927856445312,8.000001e-06,167.22927856445312,167.0001983642578,167.0001983642578
55,167.11932373046875,8.000001e-06,167.11932373046875,167.00462341308594,167.00462341308594
