epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,183.0708770751953,0.001,183.0708770751953,177.72006225585938,177.72006225585938
1,175.71652221679688,0.001,175.71652221679688,173.1248779296875,173.1248779296875
2,174.11085510253906,0.001,174.11085510253906,172.07862854003906,172.07862854003906
3,173.2126007080078,0.001,173.2126007080078,171.62811279296875,171.62811279296875
4,172.83938598632812,0.001,172.83938598632812,171.25479125976562,171.25479125976562
5,172.28712463378906,0.001,172.28712463378906,170.9862518310547,170.9862518310547
6,171.9744415283203,0.001,171.9744415283203,170.79122924804688,170.79122924804688
7,171.46031188964844,0.001,171.46031188964844,171.20346069335938,171.20346069335938
8,171.29286193847656,0.001,171.29286193847656,170.04776000976562,170.04776000976562
9,171.10458374023438,0.001,171.10458374023438,169.8993377685547,169.8993377685547
10,170.923095703125,0.001,170.923095703125,170.5238494873047,170.5238494873047
11,170.88870239257812,0.001,170.88870239257812,169.5259246826172,169.5259246826172
12,170.7603302001953,0.001,170.7603302001953,169.8473663330078,169.8473663330078
13,170.4131317138672,0.001,170.4131317138672,169.7347412109375,169.7347412109375
14,170.35665893554688,0.001,170.35665893554688,169.39913940429688,169.39913940429688
15,170.1654815673828,0.001,170.1654815673828,169.13221740722656,169.13221740722656
16,169.95359802246094,0.001,169.95359802246094,169.0106658935547,169.0106658935547
17,170.12364196777344,0.001,170.12364196777344,169.10903930664062,169.10903930664062
18,170.01487731933594,0.001,170.01487731933594,169.563232421875,169.563232421875
19,169.76300048828125,0.001,169.76300048828125,169.1305694580078,169.1305694580078
20,169.6567840576172,0.001,169.6567840576172,168.7321014404297,168.7321014404297
21,169.53839111328125,0.001,169.53839111328125,168.66754150390625,168.66754150390625
22,169.38990783691406,0.001,169.38990783691406,168.8395538330078,168.8395538330078
23,169.45347595214844,0.001,169.45347595214844,168.72360229492188,168.72360229492188
24,169.59376525878906,0.001,169.59376525878906,168.90753173828125,168.90753173828125
25,169.35157775878906,0.001,169.35157775878906,168.26878356933594,168.26878356933594
26,169.37237548828125,0.001,169.37237548828125,168.92434692382812,168.92434692382812
27,169.17544555664062,0.001,169.17544555664062,168.41098022460938,168.41098022460938
28,169.0911865234375,0.001,169.0911865234375,168.72476196289062,168.72476196289062
29,169.25047302246094,0.001,169.25047302246094,168.36244201660156,168.36244201660156
30,168.94873046875,0.001,168.94873046875,168.38511657714844,168.38511657714844
31,168.1691131591797,0.00020000001,168.1691131591797,167.72337341308594,167.72337341308594
32,167.8468475341797,0.00020000001,167.8468475341797,167.68292236328125,167.68292236328125
33,167.6344451904297,0.00020000001,167.6344451904297,167.64671325683594,167.64671325683594
34,167.6701202392578,0.00020000001,167.6701202392578,167.7200927734375,167.7200927734375
35,167.60311889648438,0.00020000001,167.60311889648438,167.505615234375,167.505615234375
36,167.5945281982422,0.00020000001,167.5945281982422,167.72154235839844,167.72154235839844
37,167.5262908935547,0.00020000001,167.5262908935547,167.66468811035156,167.66468811035156
38,167.65213012695312,0.00020000001,167.65213012695312,167.54922485351562,167.54922485351562
39,167.52972412109375,0.00020000001,167.52972412109375,167.6458282470703,167.6458282470703
40,167.60960388183594,0.00020000001,167.60960388183594,167.68704223632812,167.68704223632812
41,167.27598571777344,4.0000003e-05,167.27598571777344,167.43728637695312,167.43728637695312
42,167.17384338378906,4.0000003e-05,167.17384338378906,167.44915771484375,167.44915771484375
43,167.25936889648438,4.0000003e-05,167.25936889648438,167.511962890625,167.511962890625
44,167.15567016601562,4.0000003e-05,167.15567016601562,167.3970947265625,167.3970947265625
45,167.22677612304688,4.0000003e-05,167.22677612304688,167.39112854003906,167.39112854003906
46,167.28970336914062,4.0000003e-05,167.28970336914062,167.45753479003906,167.45753479003906
47,167.35118103027344,4.0000003e-05,167.35118103027344,167.4744415283203,167.4744415283203
48,167.02542114257812,4.0000003e-05,167.02542114257812,167.511474609375,167.511474609375
49,167.0923614501953,4.0000003e-05,167.0923614501953,167.45921325683594,167.45921325683594
50,167.1634063720703,4.0000003e-05,167.1634063720703,167.44505310058594,167.44505310058594
51,166.996337890625,8.000001e-06,166.996337890625,167.39930725097656,167.39930725097656
52,167.07925415039062,8.000001e-06,167.07925415039062,167.3917999267578,167.3917999267578
53,167.07847595214844,8.000001e-06,167.07847595214844,167.39578247070312,167.39578247070312
54,167.0160675048828,8.000001e-06,167.0160675048828,167.3975372314453,167.3975372314453
55,167.14459228515625,8.000001e-06,167.14459228515625,167.4327850341797,167.4327850341797
