epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,182.7477569580078,0.001,182.7477569580078,178.29354858398438,178.29354858398438
1,175.728515625,0.001,175.728515625,173.7967529296875,173.7967529296875
2,174.35543823242188,0.001,174.35543823242188,172.4443817138672,172.4443817138672
3,173.50477600097656,0.001,173.50477600097656,172.4095916748047,172.4095916748047
4,172.79519653320312,0.001,172.79519653320312,171.7399444580078,171.7399444580078
5,172.49737548828125,0.001,172.49737548828125,170.65213012695312,170.65213012695312
6,172.11328125,0.001,172.11328125,170.68466186523438,170.68466186523438
7,171.9386444091797,0.001,171.9386444091797,171.17727661132812,171.17727661132812
8,171.49468994140625,0.001,171.49468994140625,170.72357177734375,170.72357177734375
9,171.1483612060547,0.001,171.1483612060547,170.1623992919922,170.1623992919922
10,170.96875,0.001,170.96875,169.9153289794922,169.9153289794922
11,170.8162841796875,0.001,170.8162841796875,169.7298126220703,169.7298126220703
12,170.78677368164062,0.001,170.78677368164062,169.69650268554688,169.69650268554688
13,170.5366973876953,0.001,170.5366973876953,169.40036010742188,169.40036010742188
14,170.4893798828125,0.001,170.4893798828125,170.0004119873047,170.0004119873047
15,170.42312622070312,0.001,170.42312622070312,169.61888122558594,169.61888122558594
16,170.19293212890625,0.001,170.19293212890625,169.21644592285156,169.21644592285156
17,169.9822540283203,0.001,169.9822540283203,168.75462341308594,168.75462341308594
18,170.05027770996094,0.001,170.05027770996094,168.972900390625,168.972900390625
19,169.82225036621094,0.001,169.82225036621094,169.34584045410156,169.34584045410156
20,169.9054412841797,0.001,169.9054412841797,168.75723266601562,168.75723266601562
21,169.6583709716797,0.001,169.6583709716797,168.58932495117188,168.58932495117188
22,169.5171661376953,0.001,169.5171661376953,168.74769592285156,168.74769592285156
23,169.5550537109375,0.001,169.5550537109375,169.086181640625,169.086181640625
24,169.35531616210938,0.001,169.35531616210938,168.7993621826172,168.7993621826172
25,169.57749938964844,0.001,169.57749938964844,169.0459442138672,169.0459442138672
26,169.25025939941406,0.001,169.25025939941406,168.3496856689453,168.3496856689453
27,169.14540100097656,0.001,169.14540100097656,168.61395263671875,168.61395263671875
28,169.31124877929688,0.001,169.31124877929688,168.82073974609375,168.82073974609375
29,169.22738647460938,0.001,169.22738647460938,168.57595825195312,168.57595825195312
30,169.22361755371094,0.001,169.22361755371094,169.1618194580078,169.1618194580078
31,169.09982299804688,0.001,169.09982299804688,168.82215881347656,168.82215881347656
32,168.27638244628906,0.00020000001,168.27638244628906,167.79397583007812,167.79397583007812
33,167.96731567382812,0.00020000001,167.96731567382812,167.68275451660156,167.68275451660156
34,167.8204803466797,0.00020000001,167.8204803466797,167.79051208496094,167.79051208496094
35,167.8566436767578,0.00020000001,167.8566436767578,167.93447875976562,167.93447875976562
36,167.837646484375,0.00020000001,167.837646484375,167.8389434814453,167.8389434814453
37,167.83404541015625,0.00020000001,167.83404541015625,167.53912353515625,167.53912353515625
38,167.5874481201172,0.00020000001,167.5874481201172,167.60232543945312,167.60232543945312
39,167.7626190185547,0.00020000001,167.7626190185547,167.63381958007812,167.63381958007812
40,167.7919464111328,0.00020000001,167.7919464111328,167.73268127441406,167.73268127441406
41,167.69537353515625,0.00020000001,167.69537353515625,167.4544219970703,167.4544219970703
42,167.6171875,0.00020000001,167.6171875,167.70489501953125,167.70489501953125
43,167.58395385742188,0.00020000001,167.58395385742188,167.5146942138672,167.5146942138672
44,167.6731414794922,0.00020000001,167.6731414794922,167.47181701660156,167.47181701660156
45,167.49998474121094,0.00020000001,167.49998474121094,167.45655822753906,167.45655822753906
46,167.56578063964844,0.00020000001,167.56578063964844,167.48651123046875,167.48651123046875
47,167.20738220214844,4.0000003e-05,167.20738220214844,167.32920837402344,167.32920837402344
48,167.40481567382812,4.0000003e-05,167.40481567382812,167.2949676513672,167.2949676513672
49,167.36221313476562,4.0000003e-05,167.36221313476562,167.36024475097656,167.36024475097656
50,167.30206298828125,4.0000003e-05,167.30206298828125,167.33238220214844,167.33238220214844
51,167.3567352294922,4.0000003e-05,167.3567352294922,167.3220977783203,167.3220977783203
52,167.3368682861328,4.0000003e-05,167.3368682861328,167.34864807128906,167.34864807128906
53,167.50282287597656,4.0000003e-05,167.50282287597656,167.30703735351562,167.30703735351562
54,167.1798095703125,8.000001e-06,167.1798095703125,167.30224609375,167.30224609375
55,167.33702087402344,8.000001e-06,167.33702087402344,167.29075622558594,167.29075622558594
56,167.13697814941406,8.000001e-06,167.13697814941406,167.29150390625,167.29150390625
57,167.3128204345703,8.000001e-06,167.3128204345703,167.2935028076172,167.2935028076172
58,167.23696899414062,8.000001e-06,167.23696899414062,167.291015625,167.291015625
59,167.20541381835938,8.000001e-06,167.20541381835938,167.27622985839844,167.27622985839844
60,167.02073669433594,8.000001e-06,167.02073669433594,167.26025390625,167.26025390625
61,167.1556396484375,8.000001e-06,167.1556396484375,167.26751708984375,167.26751708984375
62,167.10113525390625,8.000001e-06,167.10113525390625,167.2788543701172,167.2788543701172
63,167.07894897460938,8.000001e-06,167.07894897460938,167.27159118652344,167.27159118652344
64,167.23974609375,8.000001e-06,167.23974609375,167.28741455078125,167.28741455078125
65,167.1672821044922,8.000001e-06,167.1672821044922,167.30743408203125,167.30743408203125
66,167.1680450439453,1.6000001e-06,167.1680450439453,167.30001831054688,167.30001831054688
67,167.17213439941406,1.6000001e-06,167.17213439941406,167.29518127441406,167.29518127441406
68,167.21209716796875,1.6000001e-06,167.21209716796875,167.2919158935547,167.2919158935547
69,167.22665405273438,1.6000001e-06,167.22665405273438,167.2899932861328,167.2899932861328
70,167.25454711914062,1.6000001e-06,167.25454711914062,167.2876434326172,167.2876434326172
