epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,185.7415313720703,0.001,185.7415313720703,180.0177459716797,180.0177459716797
1,178.56349182128906,0.001,178.56349182128906,176.63719177246094,176.63719177246094
2,175.9510040283203,0.001,175.9510040283203,173.9470672607422,173.9470672607422
3,174.63748168945312,0.001,174.63748168945312,173.14111328125,173.14111328125
4,173.8037109375,0.001,173.8037109375,172.5139923095703,172.5139923095703
5,173.07693481445312,0.001,173.07693481445312,171.867431640625,171.867431640625
6,172.64610290527344,0.001,172.64610290527344,171.14682006835938,171.14682006835938
7,172.24569702148438,0.001,172.24569702148438,170.6803741455078,170.6803741455078
8,171.9237518310547,0.001,171.9237518310547,170.1336212158203,170.1336212158203
9,171.56593322753906,0.001,171.56593322753906,170.4076690673828,170.4076690673828
10,171.36495971679688,0.001,171.36495971679688,170.4590301513672,170.4590301513672
11,171.0884246826172,0.001,171.0884246826172,169.85157775878906,169.85157775878906
12,170.77223205566406,0.001,170.77223205566406,169.57505798339844,169.57505798339844
13,170.76377868652344,0.001,170.76377868652344,169.63558959960938,169.63558959960938
14,170.65426635742188,0.001,170.65426635742188,169.35267639160156,169.35267639160156
15,170.41729736328125,0.001,170.41729736328125,168.74578857421875,168.74578857421875
16,170.31170654296875,0.001,170.31170654296875,169.08860778808594,169.08860778808594
17,170.11143493652344,0.001,170.11143493652344,169.38230895996094,169.38230895996094
18,169.97171020507812,0.001,169.97171020507812,168.33956909179688,168.33956909179688
19,169.9729766845703,0.001,169.9729766845703,169.11172485351562,169.11172485351562
20,169.79383850097656,0.001,169.79383850097656,168.61981201171875,168.61981201171875
21,169.41119384765625,0.001,169.41119384765625,169.01510620117188,169.01510620117188
22,169.49343872070312,0.001,169.49343872070312,169.05752563476562,169.05752563476562
23,169.5334930419922,0.001,169.5334930419922,168.90313720703125,168.90313720703125
24,168.64076232910156,0.00020000001,168.64076232910156,167.92694091796875,167.92694091796875
25,168.40606689453125,0.00020000001,168.40606689453125,167.81015014648438,167.81015014648438
26,168.16189575195312,0.00020000001,168.16189575195312,167.82090759277344,167.82090759277344
27,168.1944122314453,0.00020000001,168.1944122314453,167.86924743652344,167.86924743652344
