epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,185.75379943847656,0.001,185.75379943847656,180.50526428222656,180.50526428222656
1,177.86715698242188,0.001,177.86715698242188,175.1194610595703,175.1194610595703
2,175.34622192382812,0.001,175.34622192382812,173.34677124023438,173.34677124023438
3,173.9523162841797,0.001,173.9523162841797,173.15435791015625,173.15435791015625
4,173.14157104492188,0.001,173.14157104492188,173.360107421875,173.360107421875
5,172.88040161132812,0.001,172.88040161132812,171.40737915039062,171.40737915039062
6,172.32046508789062,0.001,172.32046508789062,171.75784301757812,171.75784301757812
7,171.93319702148438,0.001,171.93319702148438,170.79006958007812,170.79006958007812
8,171.55140686035156,0.001,171.55140686035156,170.3729248046875,170.3729248046875
9,171.06341552734375,0.001,171.06341552734375,169.97340393066406,169.97340393066406
10,171.04090881347656,0.001,171.04090881347656,170.34359741210938,170.34359741210938
11,170.74310302734375,0.001,170.74310302734375,169.4656219482422,169.4656219482422
12,170.50350952148438,0.001,170.50350952148438,169.33241271972656,169.33241271972656
13,170.4669952392578,0.001,170.4669952392578,168.9861297607422,168.9861297607422
14,170.1000213623047,0.001,170.1000213623047,169.4118194580078,169.4118194580078
15,169.85696411132812,0.001,169.85696411132812,168.95947265625,168.95947265625
16,169.8531036376953,0.001,169.8531036376953,168.93299865722656,168.93299865722656
17,169.49066162109375,0.001,169.49066162109375,168.72303771972656,168.72303771972656
18,169.48870849609375,0.001,169.48870849609375,168.77745056152344,168.77745056152344
19,169.35971069335938,0.001,169.35971069335938,169.15411376953125,169.15411376953125
20,169.30001831054688,0.001,169.30001831054688,168.79888916015625,168.79888916015625
21,169.09010314941406,0.001,169.09010314941406,168.4509735107422,168.4509735107422
22,169.04449462890625,0.001,169.04449462890625,168.60052490234375,168.60052490234375
23,169.08444213867188,0.001,169.08444213867188,168.28968811035156,168.28968811035156
24,168.8430938720703,0.001,168.8430938720703,168.51290893554688,168.51290893554688
25,168.74391174316406,0.001,168.74391174316406,168.44143676757812,168.44143676757812
26,168.755615234375,0.001,168.755615234375,168.300537109375,168.300537109375
27,168.635009765625,0.001,168.635009765625,168.45980834960938,168.45980834960938
28,168.5048370361328,0.001,168.5048370361328,168.2901611328125,168.2901611328125
29,167.83900451660156,0.00020000001,167.83900451660156,167.7724609375,167.7724609375
30,167.7558135986328,0.00020000001,167.7558135986328,167.73318481445312,167.73318481445312
31,167.56349182128906,0.00020000001,167.56349182128906,167.48431396484375,167.48431396484375
32,167.4883575439453,0.00020000001,167.4883575439453,167.56796264648438,167.56796264648438
33,167.25344848632812,0.00020000001,167.25344848632812,167.48228454589844,167.48228454589844
34,167.40892028808594,0.00020000001,167.40892028808594,167.50892639160156,167.50892639160156
35,167.29965209960938,0.00020000001,167.29965209960938,167.3148193359375,167.3148193359375
36,167.24867248535156,0.00020000001,167.24867248535156,167.62469482421875,167.62469482421875
37,167.54598999023438,0.00020000001,167.54598999023438,167.62176513671875,167.62176513671875
38,167.38626098632812,0.00020000001,167.38626098632812,167.3855743408203,167.3855743408203
39,167.17752075195312,0.00020000001,167.17752075195312,167.39654541015625,167.39654541015625
40,167.28468322753906,0.00020000001,167.28468322753906,167.4476318359375,167.4476318359375
41,167.06539916992188,4.0000003e-05,167.06539916992188,167.31777954101562,167.31777954101562
42,167.11019897460938,4.0000003e-05,167.11019897460938,167.3074493408203,167.3074493408203
43,166.87994384765625,4.0000003e-05,166.87994384765625,167.31654357910156,167.31654357910156
44,167.02586364746094,4.0000003e-05,167.02586364746094,167.3046112060547,167.3046112060547
45,167.03610229492188,4.0000003e-05,167.03610229492188,167.26516723632812,167.26516723632812
46,166.82342529296875,4.0000003e-05,166.82342529296875,167.2692413330078,167.2692413330078
