epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,185.9509735107422,0.001,185.9509735107422,180.29702758789062,180.29702758789062
1,178.1282501220703,0.001,178.1282501220703,176.555419921875,176.555419921875
2,175.1834716796875,0.001,175.1834716796875,173.1635284423828,173.1635284423828
3,174.0847625732422,0.001,174.0847625732422,172.80157470703125,172.80157470703125
4,173.233154296875,0.001,173.233154296875,171.55747985839844,171.55747985839844
5,172.7572021484375,0.001,172.7572021484375,171.3939666748047,171.3939666748047
6,172.23068237304688,0.001,172.23068237304688,170.94085693359375,170.94085693359375
7,171.84451293945312,0.001,171.84451293945312,170.1539306640625,170.1539306640625
8,171.39686584472656,0.001,171.39686584472656,170.18394470214844,170.18394470214844
9,171.24114990234375,0.001,171.24114990234375,170.15390014648438,170.15390014648438
10,170.86325073242188,0.001,170.86325073242188,169.66763305664062,169.66763305664062
11,170.73153686523438,0.001,170.73153686523438,169.4967498779297,169.4967498779297
12,170.28842163085938,0.001,170.28842163085938,169.29928588867188,169.29928588867188
13,170.38311767578125,0.001,170.38311767578125,168.8607177734375,168.8607177734375
14,170.12704467773438,0.001,170.12704467773438,169.60789489746094,169.60789489746094
15,170.14996337890625,0.001,170.14996337890625,169.67294311523438,169.67294311523438
16,169.7177734375,0.001,169.7177734375,168.92356872558594,168.92356872558594
17,169.5565948486328,0.001,169.5565948486328,168.83363342285156,168.83363342285156
18,169.6031951904297,0.001,169.6031951904297,168.92941284179688,168.92941284179688
19,169.5155792236328,0.001,169.5155792236328,168.79629516601562,168.79629516601562
20,169.17588806152344,0.001,169.17588806152344,168.8247833251953,168.8247833251953
21,169.23779296875,0.001,169.23779296875,168.5321044921875,168.5321044921875
22,169.2793731689453,0.001,169.2793731689453,168.71475219726562,168.71475219726562
23,169.06971740722656,0.001,169.06971740722656,168.21942138671875,168.21942138671875
24,168.8804168701172,0.001,168.8804168701172,168.32772827148438,168.32772827148438
25,168.8326873779297,0.001,168.8326873779297,168.5212860107422,168.5212860107422
26,168.78158569335938,0.001,168.78158569335938,168.0571746826172,168.0571746826172
27,168.7750244140625,0.001,168.7750244140625,168.4617156982422,168.4617156982422
28,168.75454711914062,0.001,168.75454711914062,168.05490112304688,168.05490112304688
29,168.48385620117188,0.001,168.48385620117188,168.34829711914062,168.34829711914062
30,168.64956665039062,0.001,168.64956665039062,168.16949462890625,168.16949462890625
31,168.55238342285156,0.001,168.55238342285156,168.02296447753906,168.02296447753906
32,168.32110595703125,0.001,168.32110595703125,167.77981567382812,167.77981567382812
33,168.23342895507812,0.001,168.23342895507812,167.75631713867188,167.75631713867188
34,168.2742156982422,0.001,168.2742156982422,167.94651794433594,167.94651794433594
35,168.1484375,0.001,168.1484375,167.9928741455078,167.9928741455078
36,168.23667907714844,0.001,168.23667907714844,167.89212036132812,167.89212036132812
37,168.1145477294922,0.001,168.1145477294922,167.85067749023438,167.85067749023438
38,167.82199096679688,0.001,167.82199096679688,168.5142822265625,168.5142822265625
39,167.2314453125,0.00020000001,167.2314453125,167.27903747558594,167.27903747558594
40,166.94174194335938,0.00020000001,166.94174194335938,167.15176391601562,167.15176391601562
41,167.13482666015625,0.00020000001,167.13482666015625,167.0767059326172,167.0767059326172
42,167.04266357421875,0.00020000001,167.04266357421875,167.2681884765625,167.2681884765625
43,166.85769653320312,0.00020000001,166.85769653320312,167.09808349609375,167.09808349609375
44,166.79530334472656,0.00020000001,166.79530334472656,167.0187225341797,167.0187225341797
45,166.83648681640625,0.00020000001,166.83648681640625,167.04019165039062,167.04019165039062
46,166.81283569335938,0.00020000001,166.81283569335938,167.03887939453125,167.03887939453125
47,166.83474731445312,0.00020000001,166.83474731445312,167.0213623046875,167.0213623046875
48,166.70553588867188,0.00020000001,166.70553588867188,167.04922485351562,167.04922485351562
49,166.7352752685547,0.00020000001,166.7352752685547,167.19573974609375,167.19573974609375
50,166.57888793945312,4.0000003e-05,166.57888793945312,166.99879455566406,166.99879455566406
51,166.45648193359375,4.0000003e-05,166.45648193359375,166.981201171875,166.981201171875
52,166.60174560546875,4.0000003e-05,166.60174560546875,167.01168823242188,167.01168823242188
53,166.41970825195312,4.0000003e-05,166.41970825195312,166.9856414794922,166.9856414794922
54,166.53065490722656,4.0000003e-05,166.53065490722656,166.95916748046875,166.95916748046875
55,166.5690460205078,4.0000003e-05,166.5690460205078,166.93569946289062,166.93569946289062
56,166.54673767089844,4.0000003e-05,166.54673767089844,166.94851684570312,166.94851684570312
57,166.5119171142578,4.0000003e-05,166.5119171142578,166.96737670898438,166.96737670898438
58,166.52322387695312,4.0000003e-05,166.52322387695312,166.9253387451172,166.9253387451172
59,166.46414184570312,4.0000003e-05,166.46414184570312,166.92124938964844,166.92124938964844
60,166.35220336914062,4.0000003e-05,166.35220336914062,166.90650939941406,166.90650939941406
61,166.4818572998047,4.0000003e-05,166.4818572998047,166.9839630126953,166.9839630126953
62,166.4713592529297,4.0000003e-05,166.4713592529297,166.9425811767578,166.9425811767578
63,166.38998413085938,4.0000003e-05,166.38998413085938,166.8671875,166.8671875
64,166.3441162109375,4.0000003e-05,166.3441162109375,166.8726806640625,166.8726806640625
65,166.3260040283203,4.0000003e-05,166.3260040283203,166.92416381835938,166.92416381835938
66,166.45388793945312,4.0000003e-05,166.45388793945312,166.9564971923828,166.9564971923828
67,166.3424072265625,4.0000003e-05,166.3424072265625,166.8990936279297,166.8990936279297
68,166.28028869628906,4.0000003e-05,166.28028869628906,166.94375610351562,166.94375610351562
69,166.38809204101562,8.000001e-06,166.38809204101562,166.91159057617188,166.91159057617188
70,166.3975067138672,8.000001e-06,166.3975067138672,166.91323852539062,166.91323852539062
71,166.41067504882812,8.000001e-06,166.41067504882812,166.90748596191406,166.90748596191406
72,166.4312744140625,8.000001e-06,166.4312744140625,166.91021728515625,166.91021728515625
73,166.281982421875,8.000001e-06,166.281982421875,166.88563537597656,166.88563537597656
