epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,185.54551696777344,0.001,185.54551696777344,180.45066833496094,180.45066833496094
1,177.7998046875,0.001,177.7998046875,175.0677032470703,175.0677032470703
2,175.50767517089844,0.001,175.50767517089844,173.40969848632812,173.40969848632812
3,174.63629150390625,0.001,174.63629150390625,173.7610626220703,173.7610626220703
4,173.9216766357422,0.001,173.9216766357422,172.45816040039062,172.45816040039062
5,173.39556884765625,0.001,173.39556884765625,172.14407348632812,172.14407348632812
6,172.83309936523438,0.001,172.83309936523438,171.3774871826172,171.3774871826172
7,172.40309143066406,0.001,172.40309143066406,170.8092041015625,170.8092041015625
8,172.0120391845703,0.001,172.0120391845703,171.1448211669922,171.1448211669922
9,171.7428436279297,0.001,171.7428436279297,170.757080078125,170.757080078125
10,171.43882751464844,0.001,171.43882751464844,170.0706787109375,170.0706787109375
11,171.14755249023438,0.001,171.14755249023438,169.46424865722656,169.46424865722656
12,170.93682861328125,0.001,170.93682861328125,169.6925811767578,169.6925811767578
13,170.57240295410156,0.001,170.57240295410156,169.98744201660156,169.98744201660156
14,170.72311401367188,0.001,170.72311401367188,170.30897521972656,170.30897521972656
15,170.36715698242188,0.001,170.36715698242188,169.68199157714844,169.68199157714844
16,170.22476196289062,0.001,170.22476196289062,169.33204650878906,169.33204650878906
17,169.9677276611328,0.001,169.9677276611328,168.58480834960938,168.58480834960938
18,169.79315185546875,0.001,169.79315185546875,169.83224487304688,169.83224487304688
19,169.71560668945312,0.001,169.71560668945312,169.60305786132812,169.60305786132812
20,169.50137329101562,0.001,169.50137329101562,168.84803771972656,168.84803771972656
21,169.46437072753906,0.001,169.46437072753906,168.59771728515625,168.59771728515625
22,169.26925659179688,0.001,169.26925659179688,168.89962768554688,168.89962768554688
23,168.5460205078125,0.00020000001,168.5460205078125,168.011474609375,168.011474609375
24,168.4965362548828,0.00020000001,168.4965362548828,168.03111267089844,168.03111267089844
25,168.42771911621094,0.00020000001,168.42771911621094,167.81826782226562,167.81826782226562
26,168.31805419921875,0.00020000001,168.31805419921875,167.9893798828125,167.9893798828125
27,168.10011291503906,0.00020000001,168.10011291503906,167.86300659179688,167.86300659179688
28,168.2029571533203,0.00020000001,168.2029571533203,167.8053436279297,167.8053436279297
29,167.9650421142578,0.00020000001,167.9650421142578,167.90573120117188,167.90573120117188
30,168.1198272705078,0.00020000001,168.1198272705078,167.75393676757812,167.75393676757812
31,168.06594848632812,0.00020000001,168.06594848632812,167.89138793945312,167.89138793945312
32,168.06292724609375,0.00020000001,168.06292724609375,167.703857421875,167.703857421875
33,167.95481872558594,0.00020000001,167.95481872558594,167.75595092773438,167.75595092773438
34,167.9140167236328,0.00020000001,167.9140167236328,167.7477569580078,167.7477569580078
35,167.86659240722656,0.00020000001,167.86659240722656,167.63262939453125,167.63262939453125
36,167.86289978027344,0.00020000001,167.86289978027344,167.73536682128906,167.73536682128906
37,167.71957397460938,0.00020000001,167.71957397460938,167.6935577392578,167.6935577392578
38,167.82347106933594,0.00020000001,167.82347106933594,167.65736389160156,167.65736389160156
39,167.81507873535156,0.00020000001,167.81507873535156,167.64450073242188,167.64450073242188
40,167.60386657714844,0.00020000001,167.60386657714844,167.565185546875,167.565185546875
41,167.65390014648438,0.00020000001,167.65390014648438,167.5270233154297,167.5270233154297
42,167.64178466796875,0.00020000001,167.64178466796875,167.60910034179688,167.60910034179688
43,167.62448120117188,0.00020000001,167.62448120117188,167.5777130126953,167.5777130126953
44,167.7323760986328,0.00020000001,167.7323760986328,167.5031280517578,167.5031280517578
45,167.5849151611328,0.00020000001,167.5849151611328,167.5539093017578,167.5539093017578
46,167.47300720214844,0.00020000001,167.47300720214844,167.60472106933594,167.60472106933594
47,167.6468963623047,0.00020000001,167.6468963623047,167.56690979003906,167.56690979003906
48,167.6768341064453,0.00020000001,167.6768341064453,167.61241149902344,167.61241149902344
49,167.58950805664062,0.00020000001,167.58950805664062,167.52011108398438,167.52011108398438
50,167.31494140625,4.0000003e-05,167.31494140625,167.3430938720703,167.3430938720703
51,167.37545776367188,4.0000003e-05,167.37545776367188,167.23875427246094,167.23875427246094
52,167.29791259765625,4.0000003e-05,167.29791259765625,167.310791015625,167.310791015625
53,167.23419189453125,4.0000003e-05,167.23419189453125,167.38189697265625,167.38189697265625
54,167.18276977539062,4.0000003e-05,167.18276977539062,167.27252197265625,167.27252197265625
55,167.21963500976562,4.0000003e-05,167.21963500976562,167.26954650878906,167.26954650878906
56,167.32106018066406,4.0000003e-05,167.32106018066406,167.3097381591797,167.3097381591797
57,167.26051330566406,8.000001e-06,167.26051330566406,167.2871856689453,167.2871856689453
58,167.12826538085938,8.000001e-06,167.12826538085938,167.28965759277344,167.28965759277344
59,167.20260620117188,8.000001e-06,167.20260620117188,167.2865447998047,167.2865447998047
60,167.1526336669922,8.000001e-06,167.1526336669922,167.2625274658203,167.2625274658203
61,167.23793029785156,8.000001e-06,167.23793029785156,167.294677734375,167.294677734375
