epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,185.5332489013672,0.001,185.5332489013672,179.2744903564453,179.2744903564453
1,177.68914794921875,0.001,177.68914794921875,174.84288024902344,174.84288024902344
2,175.27037048339844,0.001,175.27037048339844,174.04969787597656,174.04969787597656
3,174.10507202148438,0.001,174.10507202148438,172.5849609375,172.5849609375
4,173.43621826171875,0.001,173.43621826171875,171.80831909179688,171.80831909179688
5,172.9623565673828,0.001,172.9623565673828,172.16067504882812,172.16067504882812
6,172.4258270263672,0.001,172.4258270263672,171.37454223632812,171.37454223632812
7,172.05296325683594,0.001,172.05296325683594,170.92750549316406,170.92750549316406
8,171.42076110839844,0.001,171.42076110839844,170.83132934570312,170.83132934570312
9,171.1620635986328,0.001,171.1620635986328,169.9737548828125,169.9737548828125
10,170.9923553466797,0.001,170.9923553466797,170.20042419433594,170.20042419433594
11,170.6536102294922,0.001,170.6536102294922,170.09825134277344,170.09825134277344
12,170.57275390625,0.001,170.57275390625,169.3731689453125,169.3731689453125
13,170.34886169433594,0.001,170.34886169433594,169.47000122070312,169.47000122070312
14,169.91787719726562,0.001,169.91787719726562,169.07984924316406,169.07984924316406
15,169.77783203125,0.001,169.77783203125,168.82785034179688,168.82785034179688
16,169.66415405273438,0.001,169.66415405273438,169.38882446289062,169.38882446289062
17,169.34765625,0.001,169.34765625,168.52133178710938,168.52133178710938
18,169.43959045410156,0.001,169.43959045410156,168.64500427246094,168.64500427246094
19,169.4430389404297,0.001,169.4430389404297,168.6205291748047,168.6205291748047
20,169.1728973388672,0.001,169.1728973388672,169.00436401367188,169.00436401367188
21,168.90509033203125,0.001,168.90509033203125,168.41558837890625,168.41558837890625
22,168.8142547607422,0.001,168.8142547607422,168.1662139892578,168.1662139892578
23,168.87741088867188,0.001,168.87741088867188,168.12356567382812,168.12356567382812
24,168.71240234375,0.001,168.71240234375,168.47845458984375,168.47845458984375
25,168.6517333984375,0.001,168.6517333984375,168.06297302246094,168.06297302246094
26,168.5353546142578,0.001,168.5353546142578,168.5718994140625,168.5718994140625
27,168.38375854492188,0.001,168.38375854492188,168.61415100097656,168.61415100097656
28,168.29542541503906,0.001,168.29542541503906,168.15261840820312,168.15261840820312
29,168.2070770263672,0.001,168.2070770263672,167.98269653320312,167.98269653320312
30,168.10617065429688,0.001,168.10617065429688,167.53591918945312,167.53591918945312
31,168.0508575439453,0.001,168.0508575439453,167.81227111816406,167.81227111816406
32,167.84043884277344,0.001,167.84043884277344,168.3862762451172,168.3862762451172
33,168.20867919921875,0.001,168.20867919921875,168.0169677734375,168.0169677734375
34,167.92408752441406,0.001,167.92408752441406,168.26705932617188,168.26705932617188
35,167.8891143798828,0.001,167.8891143798828,167.8988494873047,167.8988494873047
36,167.02603149414062,0.00020000001,167.02603149414062,167.2214813232422,167.2214813232422
37,166.96798706054688,0.00020000001,166.96798706054688,167.12864685058594,167.12864685058594
38,166.72720336914062,0.00020000001,166.72720336914062,167.25338745117188,167.25338745117188
39,166.83128356933594,0.00020000001,166.83128356933594,167.18252563476562,167.18252563476562
40,166.68894958496094,0.00020000001,166.68894958496094,167.2034149169922,167.2034149169922
41,166.6934814453125,0.00020000001,166.6934814453125,167.25595092773438,167.25595092773438
42,166.61715698242188,0.00020000001,166.61715698242188,167.224853515625,167.224853515625
43,166.4774169921875,4.0000003e-05,166.4774169921875,167.1449432373047,167.1449432373047
44,166.5113525390625,4.0000003e-05,166.5113525390625,167.10842895507812,167.10842895507812
45,166.51254272460938,4.0000003e-05,166.51254272460938,167.09707641601562,167.09707641601562
46,166.33465576171875,4.0000003e-05,166.33465576171875,167.0495147705078,167.0495147705078
47,166.36346435546875,4.0000003e-05,166.36346435546875,167.04054260253906,167.04054260253906
48,166.4450225830078,4.0000003e-05,166.4450225830078,167.0157012939453,167.0157012939453
49,166.5071563720703,4.0000003e-05,166.5071563720703,167.0782470703125,167.0782470703125
50,166.4159698486328,4.0000003e-05,166.4159698486328,167.0335235595703,167.0335235595703
51,166.38619995117188,4.0000003e-05,166.38619995117188,167.03109741210938,167.03109741210938
52,166.55807495117188,4.0000003e-05,166.55807495117188,167.02882385253906,167.02882385253906
53,166.33250427246094,4.0000003e-05,166.33250427246094,167.00567626953125,167.00567626953125
54,166.23348999023438,4.0000003e-05,166.23348999023438,167.03009033203125,167.03009033203125
55,166.47006225585938,4.0000003e-05,166.47006225585938,167.0089111328125,167.0089111328125
56,166.41473388671875,4.0000003e-05,166.41473388671875,166.98025512695312,166.98025512695312
57,166.3868408203125,4.0000003e-05,166.3868408203125,167.0390625,167.0390625
58,166.38418579101562,4.0000003e-05,166.38418579101562,167.0274658203125,167.0274658203125
59,166.37619018554688,4.0000003e-05,166.37619018554688,166.98318481445312,166.98318481445312
60,166.28968811035156,4.0000003e-05,166.28968811035156,166.97772216796875,166.97772216796875
61,166.25547790527344,4.0000003e-05,166.25547790527344,166.9722900390625,166.9722900390625
62,166.1960906982422,4.0000003e-05,166.1960906982422,166.97955322265625,166.97955322265625
63,166.3590087890625,4.0000003e-05,166.3590087890625,166.98336791992188,166.98336791992188
64,166.2083740234375,4.0000003e-05,166.2083740234375,166.9461669921875,166.9461669921875
65,166.22637939453125,4.0000003e-05,166.22637939453125,166.9704132080078,166.9704132080078
66,166.1799774169922,4.0000003e-05,166.1799774169922,166.9342041015625,166.9342041015625
67,166.1567840576172,4.0000003e-05,166.1567840576172,166.9077606201172,166.9077606201172
68,166.23410034179688,4.0000003e-05,166.23410034179688,166.93014526367188,166.93014526367188
69,166.3645477294922,4.0000003e-05,166.3645477294922,166.95150756835938,166.95150756835938
70,166.15615844726562,4.0000003e-05,166.15615844726562,166.97613525390625,166.97613525390625
71,166.2661590576172,4.0000003e-05,166.2661590576172,166.96873474121094,166.96873474121094
72,166.29547119140625,4.0000003e-05,166.29547119140625,166.96487426757812,166.96487426757812
73,166.181884765625,8.000001e-06,166.181884765625,166.9595184326172,166.9595184326172
74,166.2265625,8.000001e-06,166.2265625,166.9635009765625,166.9635009765625
75,166.09210205078125,8.000001e-06,166.09210205078125,166.94888305664062,166.94888305664062
76,166.38047790527344,8.000001e-06,166.38047790527344,166.95594787597656,166.95594787597656
77,166.14186096191406,8.000001e-06,166.14186096191406,166.9485321044922,166.9485321044922
