epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,185.58706665039062,0.001,185.58706665039062,181.71070861816406,181.71070861816406
1,178.24649047851562,0.001,178.24649047851562,175.63726806640625,175.63726806640625
2,175.41616821289062,0.001,175.41616821289062,174.24029541015625,174.24029541015625
3,174.19671630859375,0.001,174.19671630859375,172.19471740722656,172.19471740722656
4,173.43003845214844,0.001,173.43003845214844,171.77049255371094,171.77049255371094
5,172.77906799316406,0.001,172.77906799316406,171.0260772705078,171.0260772705078
6,172.3484344482422,0.001,172.3484344482422,171.3190460205078,171.3190460205078
7,171.86129760742188,0.001,171.86129760742188,170.42294311523438,170.42294311523438
8,171.46157836914062,0.001,171.46157836914062,170.37059020996094,170.37059020996094
9,171.18527221679688,0.001,171.18527221679688,170.005859375,170.005859375
10,170.7795867919922,0.001,170.7795867919922,169.51068115234375,169.51068115234375
11,170.53627014160156,0.001,170.53627014160156,168.900390625,168.900390625
12,170.23683166503906,0.001,170.23683166503906,169.08847045898438,169.08847045898438
13,170.14761352539062,0.001,170.14761352539062,168.9953155517578,168.9953155517578
14,169.8867950439453,0.001,169.8867950439453,168.525634765625,168.525634765625
15,169.6632537841797,0.001,169.6632537841797,168.82931518554688,168.82931518554688
16,169.44435119628906,0.001,169.44435119628906,168.32669067382812,168.32669067382812
17,169.24142456054688,0.001,169.24142456054688,168.43174743652344,168.43174743652344
18,169.2220916748047,0.001,169.2220916748047,168.0566864013672,168.0566864013672
19,169.1419219970703,0.001,169.1419219970703,168.40003967285156,168.40003967285156
20,169.09666442871094,0.001,169.09666442871094,168.54380798339844,168.54380798339844
21,168.8350372314453,0.001,168.8350372314453,168.66819763183594,168.66819763183594
22,168.73365783691406,0.001,168.73365783691406,167.86599731445312,167.86599731445312
23,168.84536743164062,0.001,168.84536743164062,167.963134765625,167.963134765625
24,168.52423095703125,0.001,168.52423095703125,168.12057495117188,168.12057495117188
25,168.54736328125,0.001,168.54736328125,168.0370330810547,168.0370330810547
26,168.1850128173828,0.001,168.1850128173828,168.12039184570312,168.12039184570312
27,168.37722778320312,0.001,168.37722778320312,167.8532257080078,167.8532257080078
28,168.22018432617188,0.001,168.22018432617188,167.543212890625,167.543212890625
29,168.1256103515625,0.001,168.1256103515625,167.64962768554688,167.64962768554688
30,168.1538848876953,0.001,168.1538848876953,167.93853759765625,167.93853759765625
31,167.896484375,0.001,167.896484375,167.7639617919922,167.7639617919922
32,167.77716064453125,0.001,167.77716064453125,167.289794921875,167.289794921875
33,167.9366455078125,0.001,167.9366455078125,167.2179412841797,167.2179412841797
34,167.6622772216797,0.001,167.6622772216797,167.23040771484375,167.23040771484375
35,167.84933471679688,0.001,167.84933471679688,167.88455200195312,167.88455200195312
36,167.70375061035156,0.001,167.70375061035156,167.38717651367188,167.38717651367188
37,167.5828857421875,0.001,167.5828857421875,167.63827514648438,167.63827514648438
38,167.62200927734375,0.001,167.62200927734375,168.54718017578125,168.54718017578125
