epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,185.79849243164062,0.001,185.79849243164062,180.2262420654297,180.2262420654297
1,178.05543518066406,0.001,178.05543518066406,175.9813690185547,175.9813690185547
2,175.40769958496094,0.001,175.40769958496094,173.94992065429688,173.94992065429688
3,174.32896423339844,0.001,174.32896423339844,172.62832641601562,172.62832641601562
4,173.51663208007812,0.001,173.51663208007812,171.9962615966797,171.9962615966797
5,172.80026245117188,0.001,172.80026245117188,171.33642578125,171.33642578125
6,172.5175323486328,0.001,172.5175323486328,170.87957763671875,170.87957763671875
7,172.1158447265625,0.001,172.1158447265625,170.666748046875,170.666748046875
8,171.8509521484375,0.001,171.8509521484375,170.37551879882812,170.37551879882812
9,171.23114013671875,0.001,171.23114013671875,169.8638458251953,169.8638458251953
10,171.0050506591797,0.001,171.0050506591797,169.86412048339844,169.86412048339844
11,170.89927673339844,0.001,170.89927673339844,169.5294952392578,169.5294952392578
12,170.653564453125,0.001,170.653564453125,169.40542602539062,169.40542602539062
13,170.50123596191406,0.001,170.50123596191406,169.92308044433594,169.92308044433594
14,170.20901489257812,0.001,170.20901489257812,169.053466796875,169.053466796875
15,169.87945556640625,0.001,169.87945556640625,169.31948852539062,169.31948852539062
16,169.8483428955078,0.001,169.8483428955078,168.6153564453125,168.6153564453125
17,169.6588592529297,0.001,169.6588592529297,168.7672882080078,168.7672882080078
18,169.60061645507812,0.001,169.60061645507812,168.14773559570312,168.14773559570312
19,169.45277404785156,0.001,169.45277404785156,168.7284698486328,168.7284698486328
20,169.1720428466797,0.001,169.1720428466797,168.30203247070312,168.30203247070312
21,169.09799194335938,0.001,169.09799194335938,167.82005310058594,167.82005310058594
22,169.06663513183594,0.001,169.06663513183594,168.1156768798828,168.1156768798828
23,168.9883575439453,0.001,168.9883575439453,168.59439086914062,168.59439086914062
24,168.85623168945312,0.001,168.85623168945312,168.53025817871094,168.53025817871094
25,168.7614288330078,0.001,168.7614288330078,168.41952514648438,168.41952514648438
26,168.54612731933594,0.001,168.54612731933594,167.98162841796875,167.98162841796875
27,167.8668975830078,0.00020000001,167.8668975830078,167.3216094970703,167.3216094970703
28,167.61337280273438,0.00020000001,167.61337280273438,167.1347198486328,167.1347198486328
29,167.64901733398438,0.00020000001,167.64901733398438,167.0763397216797,167.0763397216797
30,167.5354461669922,0.00020000001,167.5354461669922,167.17942810058594,167.17942810058594
31,167.40992736816406,0.00020000001,167.40992736816406,167.129150390625,167.129150390625
32,167.62545776367188,0.00020000001,167.62545776367188,167.1138916015625,167.1138916015625
33,167.41885375976562,0.00020000001,167.41885375976562,167.1271514892578,167.1271514892578
34,167.55487060546875,0.00020000001,167.55487060546875,166.97239685058594,166.97239685058594
35,167.31614685058594,0.00020000001,167.31614685058594,167.06997680664062,167.06997680664062
36,167.3664093017578,0.00020000001,167.3664093017578,166.99261474609375,166.99261474609375
37,167.30685424804688,0.00020000001,167.30685424804688,166.9983673095703,166.9983673095703
38,167.2691650390625,0.00020000001,167.2691650390625,167.0410919189453,167.0410919189453
39,167.2895965576172,0.00020000001,167.2895965576172,167.11436462402344,167.11436462402344
40,166.9983367919922,4.0000003e-05,166.9983367919922,166.96600341796875,166.96600341796875
41,167.1425018310547,4.0000003e-05,167.1425018310547,166.92343139648438,166.92343139648438
42,167.12144470214844,4.0000003e-05,167.12144470214844,166.8903350830078,166.8903350830078
43,167.10757446289062,4.0000003e-05,167.10757446289062,166.91973876953125,166.91973876953125
44,166.9388427734375,4.0000003e-05,166.9388427734375,166.94671630859375,166.94671630859375
45,166.9058074951172,4.0000003e-05,166.9058074951172,166.88125610351562,166.88125610351562
46,166.94822692871094,4.0000003e-05,166.94822692871094,166.91555786132812,166.91555786132812
47,166.93344116210938,4.0000003e-05,166.93344116210938,166.81887817382812,166.81887817382812
48,166.8662567138672,4.0000003e-05,166.8662567138672,166.8856658935547,166.8856658935547
49,166.97886657714844,4.0000003e-05,166.97886657714844,166.82781982421875,166.82781982421875
50,167.04820251464844,4.0000003e-05,167.04820251464844,166.76873779296875,166.76873779296875
51,166.86001586914062,4.0000003e-05,166.86001586914062,166.85215759277344,166.85215759277344
52,166.66822814941406,4.0000003e-05,166.66822814941406,166.86172485351562,166.86172485351562
53,166.80975341796875,4.0000003e-05,166.80975341796875,166.81436157226562,166.81436157226562
54,166.85240173339844,4.0000003e-05,166.85240173339844,166.78305053710938,166.78305053710938
55,166.94436645507812,4.0000003e-05,166.94436645507812,166.8650665283203,166.8650665283203
56,166.88327026367188,8.000001e-06,166.88327026367188,166.81060791015625,166.81060791015625
57,166.96633911132812,8.000001e-06,166.96633911132812,166.81809997558594,166.81809997558594
58,166.93222045898438,8.000001e-06,166.93222045898438,166.80775451660156,166.80775451660156
59,166.84066772460938,8.000001e-06,166.84066772460938,166.7796173095703,166.7796173095703
60,166.8921356201172,8.000001e-06,166.8921356201172,166.76747131347656,166.76747131347656
61,166.80078125,8.000001e-06,166.80078125,166.7534942626953,166.7534942626953
62,166.94839477539062,8.000001e-06,166.94839477539062,166.77281188964844,166.77281188964844
63,166.83982849121094,8.000001e-06,166.83982849121094,166.80007934570312,166.80007934570312
64,166.7321319580078,8.000001e-06,166.7321319580078,166.76438903808594,166.76438903808594
65,166.82559204101562,8.000001e-06,166.82559204101562,166.76295471191406,166.76295471191406
66,166.7376708984375,8.000001e-06,166.7376708984375,166.7590789794922,166.7590789794922
67,166.86924743652344,1.6000001e-06,166.86924743652344,166.75912475585938,166.75912475585938
68,166.80128479003906,1.6000001e-06,166.80128479003906,166.75650024414062,166.75650024414062
69,166.7489013671875,1.6000001e-06,166.7489013671875,166.75668334960938,166.75668334960938
70,166.76885986328125,1.6000001e-06,166.76885986328125,166.75123596191406,166.75123596191406
71,167.12413024902344,1.6000001e-06,167.12413024902344,166.75955200195312,166.75955200195312
72,166.9165802001953,1.6000001e-06,166.9165802001953,166.75494384765625,166.75494384765625
73,166.7710723876953,1.6000001e-06,166.7710723876953,166.7535400390625,166.7535400390625
74,166.88626098632812,1.6000001e-06,166.88626098632812,166.75527954101562,166.75527954101562
75,166.82537841796875,1.6000001e-06,166.82537841796875,166.7561798095703,166.7561798095703
76,167.00010681152344,3.2000003e-07,167.00010681152344,166.7562713623047,166.7562713623047
77,166.63563537597656,3.2000003e-07,166.63563537597656,166.75514221191406,166.75514221191406
78,166.9865264892578,3.2000003e-07,166.9865264892578,166.75572204589844,166.75572204589844
79,166.9568634033203,3.2000003e-07,166.9568634033203,166.75631713867188,166.75631713867188
80,166.7535400390625,3.2000003e-07,166.7535400390625,166.75682067871094,166.75682067871094
