epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,185.68203735351562,0.001,185.68203735351562,179.27757263183594,179.27757263183594
1,178.04502868652344,0.001,178.04502868652344,175.5586395263672,175.5586395263672
2,175.27821350097656,0.001,175.27821350097656,173.4640655517578,173.4640655517578
3,174.07078552246094,0.001,174.07078552246094,173.0946502685547,173.0946502685547
4,173.1006622314453,0.001,173.1006622314453,171.98512268066406,171.98512268066406
5,172.4038543701172,0.001,172.4038543701172,170.81524658203125,170.81524658203125
6,172.11231994628906,0.001,172.11231994628906,170.7115020751953,170.7115020751953
7,171.65834045410156,0.001,171.65834045410156,171.2318878173828,171.2318878173828
8,171.4685516357422,0.001,171.4685516357422,169.7757110595703,169.7757110595703
9,171.2506103515625,0.001,171.2506103515625,170.0705108642578,170.0705108642578
10,170.8431854248047,0.001,170.8431854248047,169.62393188476562,169.62393188476562
11,170.60353088378906,0.001,170.60353088378906,169.75465393066406,169.75465393066406
12,170.39749145507812,0.001,170.39749145507812,169.74000549316406,169.74000549316406
13,170.2709503173828,0.001,170.2709503173828,169.03065490722656,169.03065490722656
14,170.0864715576172,0.001,170.0864715576172,168.7106475830078,168.7106475830078
15,169.92489624023438,0.001,169.92489624023438,169.25238037109375,169.25238037109375
16,169.64964294433594,0.001,169.64964294433594,169.1236114501953,169.1236114501953
17,169.70130920410156,0.001,169.70130920410156,168.69302368164062,168.69302368164062
18,169.38650512695312,0.001,169.38650512695312,168.31126403808594,168.31126403808594
19,169.34072875976562,0.001,169.34072875976562,168.6654052734375,168.6654052734375
20,169.33523559570312,0.001,169.33523559570312,168.15646362304688,168.15646362304688
21,169.11294555664062,0.001,169.11294555664062,168.19906616210938,168.19906616210938
22,169.03334045410156,0.001,169.03334045410156,168.32411193847656,168.32411193847656
23,169.03013610839844,0.001,169.03013610839844,168.11032104492188,168.11032104492188
24,168.81011962890625,0.001,168.81011962890625,167.86778259277344,167.86778259277344
25,168.74179077148438,0.001,168.74179077148438,167.96807861328125,167.96807861328125
26,168.6693115234375,0.001,168.6693115234375,168.499267578125,168.499267578125
27,168.71340942382812,0.001,168.71340942382812,168.4937744140625,168.4937744140625
28,168.68121337890625,0.001,168.68121337890625,168.42115783691406,168.42115783691406
29,168.31292724609375,0.001,168.31292724609375,168.95079040527344,168.95079040527344
30,167.59030151367188,0.00020000001,167.59030151367188,167.57789611816406,167.57789611816406
31,167.46485900878906,0.00020000001,167.46485900878906,167.46644592285156,167.46644592285156
32,167.30223083496094,0.00020000001,167.30223083496094,167.48184204101562,167.48184204101562
33,167.4486541748047,0.00020000001,167.4486541748047,167.4560089111328,167.4560089111328
34,167.34706115722656,0.00020000001,167.34706115722656,167.49749755859375,167.49749755859375
35,167.31289672851562,0.00020000001,167.31289672851562,167.3360595703125,167.3360595703125
36,167.07049560546875,0.00020000001,167.07049560546875,167.32015991210938,167.32015991210938
37,167.0626983642578,0.00020000001,167.0626983642578,167.15953063964844,167.15953063964844
38,167.10545349121094,0.00020000001,167.10545349121094,167.2959747314453,167.2959747314453
39,166.97079467773438,0.00020000001,166.97079467773438,167.21063232421875,167.21063232421875
40,167.03579711914062,0.00020000001,167.03579711914062,167.26087951660156,167.26087951660156
41,167.11068725585938,0.00020000001,167.11068725585938,167.05775451660156,167.05775451660156
42,166.93405151367188,0.00020000001,166.93405151367188,167.41549682617188,167.41549682617188
43,166.74183654785156,0.00020000001,166.74183654785156,167.18089294433594,167.18089294433594
44,166.86448669433594,0.00020000001,166.86448669433594,167.41964721679688,167.41964721679688
45,166.99708557128906,0.00020000001,166.99708557128906,167.26747131347656,167.26747131347656
46,166.9335174560547,0.00020000001,166.9335174560547,167.2838134765625,167.2838134765625
47,166.7886199951172,4.0000003e-05,166.7886199951172,167.15267944335938,167.15267944335938
48,166.73231506347656,4.0000003e-05,166.73231506347656,167.11148071289062,167.11148071289062
49,166.70513916015625,4.0000003e-05,166.70513916015625,167.09451293945312,167.09451293945312
50,166.61521911621094,4.0000003e-05,166.61521911621094,167.09185791015625,167.09185791015625
51,166.5618438720703,4.0000003e-05,166.5618438720703,167.1025848388672,167.1025848388672
