epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,185.27667236328125,0.001,185.27667236328125,179.72222900390625,179.72222900390625
1,177.95462036132812,0.001,177.95462036132812,175.01742553710938,175.01742553710938
2,175.3592071533203,0.001,175.3592071533203,173.30056762695312,173.30056762695312
3,174.2758331298828,0.001,174.2758331298828,172.76382446289062,172.76382446289062
4,173.54385375976562,0.001,173.54385375976562,171.9933319091797,171.9933319091797
5,172.915771484375,0.001,172.915771484375,172.32464599609375,172.32464599609375
6,172.47256469726562,0.001,172.47256469726562,171.21275329589844,171.21275329589844
7,172.03060913085938,0.001,172.03060913085938,170.6431884765625,170.6431884765625
8,171.75222778320312,0.001,171.75222778320312,170.43170166015625,170.43170166015625
9,171.48561096191406,0.001,171.48561096191406,170.81515502929688,170.81515502929688
10,171.07626342773438,0.001,171.07626342773438,170.3467559814453,170.3467559814453
11,170.78506469726562,0.001,170.78506469726562,170.17681884765625,170.17681884765625
12,170.55142211914062,0.001,170.55142211914062,169.5883331298828,169.5883331298828
13,170.4388885498047,0.001,170.4388885498047,170.08055114746094,170.08055114746094
14,170.23593139648438,0.001,170.23593139648438,169.40057373046875,169.40057373046875
15,170.0753631591797,0.001,170.0753631591797,168.78660583496094,168.78660583496094
16,169.83265686035156,0.001,169.83265686035156,169.40419006347656,169.40419006347656
17,169.7099609375,0.001,169.7099609375,169.08253479003906,169.08253479003906
18,169.62924194335938,0.001,169.62924194335938,169.0144500732422,169.0144500732422
19,169.42613220214844,0.001,169.42613220214844,168.51051330566406,168.51051330566406
20,169.35614013671875,0.001,169.35614013671875,168.57786560058594,168.57786560058594
21,169.06033325195312,0.001,169.06033325195312,168.863037109375,168.863037109375
22,168.94461059570312,0.001,168.94461059570312,168.5584716796875,168.5584716796875
23,169.0748748779297,0.001,169.0748748779297,168.23472595214844,168.23472595214844
24,168.8092041015625,0.001,168.8092041015625,168.6746063232422,168.6746063232422
25,168.77105712890625,0.001,168.77105712890625,168.22731018066406,168.22731018066406
26,168.7110595703125,0.001,168.7110595703125,168.74603271484375,168.74603271484375
27,168.60203552246094,0.001,168.60203552246094,168.5315704345703,168.5315704345703
28,168.49526977539062,0.001,168.49526977539062,168.65496826171875,168.65496826171875
29,168.42205810546875,0.001,168.42205810546875,167.9747772216797,167.9747772216797
30,168.40313720703125,0.001,168.40313720703125,168.1317596435547,168.1317596435547
31,168.36648559570312,0.001,168.36648559570312,167.74346923828125,167.74346923828125
32,168.11289978027344,0.001,168.11289978027344,167.99301147460938,167.99301147460938
33,168.05189514160156,0.001,168.05189514160156,167.5105743408203,167.5105743408203
34,168.04037475585938,0.001,168.04037475585938,168.1864776611328,168.1864776611328
35,167.93031311035156,0.001,167.93031311035156,168.05136108398438,168.05136108398438
36,167.86009216308594,0.001,167.86009216308594,167.8181610107422,167.8181610107422
37,167.8306884765625,0.001,167.8306884765625,167.79502868652344,167.79502868652344
38,167.84031677246094,0.001,167.84031677246094,167.65211486816406,167.65211486816406
39,167.0709991455078,0.00020000001,167.0709991455078,167.11279296875,167.11279296875
40,167.04542541503906,0.00020000001,167.04542541503906,167.0459747314453,167.0459747314453
41,166.8641357421875,0.00020000001,166.8641357421875,167.0892333984375,167.0892333984375
42,166.67819213867188,0.00020000001,166.67819213867188,167.03619384765625,167.03619384765625
43,166.6334991455078,0.00020000001,166.6334991455078,167.17010498046875,167.17010498046875
44,166.5602264404297,0.00020000001,166.5602264404297,167.1185302734375,167.1185302734375
45,166.8099822998047,0.00020000001,166.8099822998047,167.07369995117188,167.07369995117188
46,166.57481384277344,0.00020000001,166.57481384277344,167.05859375,167.05859375
47,166.58151245117188,0.00020000001,166.58151245117188,166.9842529296875,166.9842529296875
48,166.46878051757812,0.00020000001,166.46878051757812,167.11166381835938,167.11166381835938
49,166.56634521484375,0.00020000001,166.56634521484375,166.87063598632812,166.87063598632812
50,166.3657989501953,0.00020000001,166.3657989501953,166.9090118408203,166.9090118408203
51,166.56558227539062,0.00020000001,166.56558227539062,166.92349243164062,166.92349243164062
52,166.27523803710938,0.00020000001,166.27523803710938,166.77349853515625,166.77349853515625
53,166.44949340820312,0.00020000001,166.44949340820312,166.90599060058594,166.90599060058594
54,166.57528686523438,0.00020000001,166.57528686523438,166.94920349121094,166.94920349121094
55,166.313720703125,0.00020000001,166.313720703125,166.91432189941406,166.91432189941406
56,166.35104370117188,0.00020000001,166.35104370117188,166.76950073242188,166.76950073242188
57,166.39324951171875,0.00020000001,166.39324951171875,166.9327392578125,166.9327392578125
58,166.33375549316406,0.00020000001,166.33375549316406,166.92965698242188,166.92965698242188
59,166.26734924316406,0.00020000001,166.26734924316406,166.79090881347656,166.79090881347656
60,166.27996826171875,0.00020000001,166.27996826171875,166.892578125,166.892578125
61,166.17124938964844,0.00020000001,166.17124938964844,166.93174743652344,166.93174743652344
