epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,186.1752471923828,0.001,186.1752471923828,182.0043487548828,182.0043487548828
1,178.75262451171875,0.001,178.75262451171875,175.4209747314453,175.4209747314453
2,176.00198364257812,0.001,176.00198364257812,174.29173278808594,174.29173278808594
3,174.97576904296875,0.001,174.97576904296875,173.9384002685547,173.9384002685547
4,174.0595703125,0.001,174.0595703125,172.02572631835938,172.02572631835938
5,173.4593505859375,0.001,173.4593505859375,172.37893676757812,172.37893676757812
6,172.8842315673828,0.001,172.8842315673828,171.1835174560547,171.1835174560547
7,172.78115844726562,0.001,172.78115844726562,171.17005920410156,171.17005920410156
8,172.0942840576172,0.001,172.0942840576172,170.91122436523438,170.91122436523438
9,171.87461853027344,0.001,171.87461853027344,171.15411376953125,171.15411376953125
10,171.60812377929688,0.001,171.60812377929688,170.42845153808594,170.42845153808594
11,171.39532470703125,0.001,171.39532470703125,170.25892639160156,170.25892639160156
12,171.20567321777344,0.001,171.20567321777344,170.13539123535156,170.13539123535156
13,171.07205200195312,0.001,171.07205200195312,169.8157196044922,169.8157196044922
14,170.75401306152344,0.001,170.75401306152344,169.66062927246094,169.66062927246094
15,170.50999450683594,0.001,170.50999450683594,169.9844512939453,169.9844512939453
16,170.54710388183594,0.001,170.54710388183594,169.4794921875,169.4794921875
17,170.2808074951172,0.001,170.2808074951172,169.4160919189453,169.4160919189453
18,170.1845703125,0.001,170.1845703125,169.8993377685547,169.8993377685547
19,170.12594604492188,0.001,170.12594604492188,170.30393981933594,170.30393981933594
20,169.89109802246094,0.001,169.89109802246094,169.2345733642578,169.2345733642578
21,169.8726043701172,0.001,169.8726043701172,169.158203125,169.158203125
22,169.86270141601562,0.001,169.86270141601562,169.4392852783203,169.4392852783203
23,169.6097412109375,0.001,169.6097412109375,168.79751586914062,168.79751586914062
24,169.41928100585938,0.001,169.41928100585938,169.87350463867188,169.87350463867188
25,169.336181640625,0.001,169.336181640625,169.10723876953125,169.10723876953125
26,169.36831665039062,0.001,169.36831665039062,169.3750457763672,169.3750457763672
27,169.1831512451172,0.001,169.1831512451172,168.6483917236328,168.6483917236328
28,169.15191650390625,0.001,169.15191650390625,168.75482177734375,168.75482177734375
29,169.0652313232422,0.001,169.0652313232422,168.79122924804688,168.79122924804688
30,168.98883056640625,0.001,168.98883056640625,168.62527465820312,168.62527465820312
31,169.04518127441406,0.001,169.04518127441406,168.49327087402344,168.49327087402344
32,168.80682373046875,0.001,168.80682373046875,169.15809631347656,169.15809631347656
33,168.77537536621094,0.001,168.77537536621094,168.24571228027344,168.24571228027344
34,168.69607543945312,0.001,168.69607543945312,168.54360961914062,168.54360961914062
35,168.70423889160156,0.001,168.70423889160156,168.18484497070312,168.18484497070312
36,168.68304443359375,0.001,168.68304443359375,168.51292419433594,168.51292419433594
37,168.6602783203125,0.001,168.6602783203125,168.12823486328125,168.12823486328125
38,168.49594116210938,0.001,168.49594116210938,168.27484130859375,168.27484130859375
39,168.37074279785156,0.001,168.37074279785156,168.81967163085938,168.81967163085938
40,168.4199676513672,0.001,168.4199676513672,168.3624267578125,168.3624267578125
41,168.41976928710938,0.001,168.41976928710938,168.70252990722656,168.70252990722656
42,168.29808044433594,0.001,168.29808044433594,168.1975860595703,168.1975860595703
43,167.65985107421875,0.00020000001,167.65985107421875,167.84017944335938,167.84017944335938
44,167.54542541503906,0.00020000001,167.54542541503906,167.7213592529297,167.7213592529297
45,167.26304626464844,0.00020000001,167.26304626464844,167.7403106689453,167.7403106689453
46,167.20896911621094,0.00020000001,167.20896911621094,167.6025390625,167.6025390625
47,167.25450134277344,0.00020000001,167.25450134277344,167.60618591308594,167.60618591308594
48,167.20408630371094,0.00020000001,167.20408630371094,167.6652069091797,167.6652069091797
49,167.0801239013672,0.00020000001,167.0801239013672,167.5612030029297,167.5612030029297
50,167.12680053710938,0.00020000001,167.12680053710938,167.81280517578125,167.81280517578125
51,167.105712890625,0.00020000001,167.105712890625,167.642578125,167.642578125
52,167.03826904296875,0.00020000001,167.03826904296875,167.42800903320312,167.42800903320312
53,166.87490844726562,0.00020000001,166.87490844726562,167.3645477294922,167.3645477294922
54,166.9888458251953,0.00020000001,166.9888458251953,167.5718536376953,167.5718536376953
55,166.94268798828125,0.00020000001,166.94268798828125,167.39300537109375,167.39300537109375
56,167.1858367919922,0.00020000001,167.1858367919922,167.41644287109375,167.41644287109375
57,167.02554321289062,0.00020000001,167.02554321289062,167.49095153808594,167.49095153808594
58,166.98658752441406,0.00020000001,166.98658752441406,167.53369140625,167.53369140625
59,166.78428649902344,4.0000003e-05,166.78428649902344,167.3818359375,167.3818359375
60,166.78512573242188,4.0000003e-05,166.78512573242188,167.43748474121094,167.43748474121094
61,166.81053161621094,4.0000003e-05,166.81053161621094,167.43186950683594,167.43186950683594
62,166.8348846435547,4.0000003e-05,166.8348846435547,167.4479522705078,167.4479522705078
63,166.7073516845703,4.0000003e-05,166.7073516845703,167.39837646484375,167.39837646484375
