epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,186.43833923339844,0.001,186.43833923339844,181.9459991455078,181.9459991455078
1,178.9661102294922,0.001,178.9661102294922,176.20016479492188,176.20016479492188
2,175.79364013671875,0.001,175.79364013671875,174.2235870361328,174.2235870361328
3,174.547607421875,0.001,174.547607421875,172.42620849609375,172.42620849609375
4,173.7692108154297,0.001,173.7692108154297,171.9302978515625,171.9302978515625
5,173.2420654296875,0.001,173.2420654296875,170.85284423828125,170.85284423828125
6,172.66380310058594,0.001,172.66380310058594,170.7988739013672,170.7988739013672
7,172.2276611328125,0.001,172.2276611328125,171.059814453125,171.059814453125
8,171.73817443847656,0.001,171.73817443847656,170.6362762451172,170.6362762451172
9,171.33689880371094,0.001,171.33689880371094,170.37716674804688,170.37716674804688
10,171.17640686035156,0.001,171.17640686035156,170.49578857421875,170.49578857421875
11,170.9370574951172,0.001,170.9370574951172,169.52102661132812,169.52102661132812
12,170.76229858398438,0.001,170.76229858398438,169.62515258789062,169.62515258789062
13,170.59547424316406,0.001,170.59547424316406,169.03794860839844,169.03794860839844
14,170.38084411621094,0.001,170.38084411621094,169.00048828125,169.00048828125
15,170.19845581054688,0.001,170.19845581054688,169.06263732910156,169.06263732910156
16,170.02151489257812,0.001,170.02151489257812,169.25914001464844,169.25914001464844
17,169.9612274169922,0.001,169.9612274169922,168.46139526367188,168.46139526367188
18,169.66868591308594,0.001,169.66868591308594,168.6675262451172,168.6675262451172
19,169.41146850585938,0.001,169.41146850585938,168.710205078125,168.710205078125
20,169.29412841796875,0.001,169.29412841796875,169.07046508789062,169.07046508789062
21,169.21644592285156,0.001,169.21644592285156,168.71853637695312,168.71853637695312
22,169.27035522460938,0.001,169.27035522460938,168.6044921875,168.6044921875
23,168.4140167236328,0.00020000001,168.4140167236328,167.96630859375,167.96630859375
24,168.39100646972656,0.00020000001,168.39100646972656,167.93540954589844,167.93540954589844
25,168.16348266601562,0.00020000001,168.16348266601562,167.90390014648438,167.90390014648438
26,168.06939697265625,0.00020000001,168.06939697265625,167.62649536132812,167.62649536132812
27,168.09951782226562,0.00020000001,168.09951782226562,167.73524475097656,167.73524475097656
28,168.01258850097656,0.00020000001,168.01258850097656,167.74465942382812,167.74465942382812
29,167.99790954589844,0.00020000001,167.99790954589844,167.90367126464844,167.90367126464844
30,167.9156494140625,0.00020000001,167.9156494140625,167.9646453857422,167.9646453857422
31,167.9025421142578,0.00020000001,167.9025421142578,167.7886505126953,167.7886505126953
32,167.68386840820312,4.0000003e-05,167.68386840820312,167.67620849609375,167.67620849609375
33,167.62542724609375,4.0000003e-05,167.62542724609375,167.55348205566406,167.55348205566406
34,167.73748779296875,4.0000003e-05,167.73748779296875,167.60169982910156,167.60169982910156
35,167.5835418701172,4.0000003e-05,167.5835418701172,167.60009765625,167.60009765625
36,167.62786865234375,4.0000003e-05,167.62786865234375,167.5302276611328,167.5302276611328
37,167.41082763671875,4.0000003e-05,167.41082763671875,167.59120178222656,167.59120178222656
38,167.60337829589844,4.0000003e-05,167.60337829589844,167.5718994140625,167.5718994140625
39,167.561279296875,4.0000003e-05,167.561279296875,167.58668518066406,167.58668518066406
40,167.5647735595703,4.0000003e-05,167.5647735595703,167.49757385253906,167.49757385253906
41,167.77198791503906,4.0000003e-05,167.77198791503906,167.54701232910156,167.54701232910156
42,167.61575317382812,4.0000003e-05,167.61575317382812,167.53053283691406,167.53053283691406
43,167.35887145996094,4.0000003e-05,167.35887145996094,167.48440551757812,167.48440551757812
44,167.47154235839844,4.0000003e-05,167.47154235839844,167.47218322753906,167.47218322753906
45,167.54307556152344,4.0000003e-05,167.54307556152344,167.5509033203125,167.5509033203125
46,167.6026153564453,4.0000003e-05,167.6026153564453,167.4715576171875,167.4715576171875
47,167.3944549560547,4.0000003e-05,167.3944549560547,167.5041961669922,167.5041961669922
48,167.38209533691406,4.0000003e-05,167.38209533691406,167.45004272460938,167.45004272460938
49,167.56103515625,4.0000003e-05,167.56103515625,167.45184326171875,167.45184326171875
50,167.49232482910156,4.0000003e-05,167.49232482910156,167.45359802246094,167.45359802246094
51,167.5424041748047,4.0000003e-05,167.5424041748047,167.44248962402344,167.44248962402344
52,167.46144104003906,4.0000003e-05,167.46144104003906,167.43466186523438,167.43466186523438
53,167.3874969482422,4.0000003e-05,167.3874969482422,167.44805908203125,167.44805908203125
54,167.44073486328125,4.0000003e-05,167.44073486328125,167.41368103027344,167.41368103027344
55,167.38243103027344,4.0000003e-05,167.38243103027344,167.42962646484375,167.42962646484375
56,167.32888793945312,4.0000003e-05,167.32888793945312,167.43301391601562,167.43301391601562
57,167.38760375976562,4.0000003e-05,167.38760375976562,167.4716339111328,167.4716339111328
58,167.40711975097656,4.0000003e-05,167.40711975097656,167.4479217529297,167.4479217529297
59,167.2718048095703,4.0000003e-05,167.2718048095703,167.42306518554688,167.42306518554688
60,167.43577575683594,8.000001e-06,167.43577575683594,167.42543029785156,167.42543029785156
61,167.2770233154297,8.000001e-06,167.2770233154297,167.42178344726562,167.42178344726562
62,167.35711669921875,8.000001e-06,167.35711669921875,167.42332458496094,167.42332458496094
63,167.34397888183594,8.000001e-06,167.34397888183594,167.42886352539062,167.42886352539062
64,167.1796875,8.000001e-06,167.1796875,167.41392517089844,167.41392517089844
