epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,185.01890563964844,0.001,185.01890563964844,181.1204833984375,181.1204833984375
1,177.47987365722656,0.001,177.47987365722656,175.71823120117188,175.71823120117188
2,175.35426330566406,0.001,175.35426330566406,173.80555725097656,173.80555725097656
3,174.1886749267578,0.001,174.1886749267578,172.52688598632812,172.52688598632812
4,173.41160583496094,0.001,173.41160583496094,173.0178680419922,173.0178680419922
5,172.9154815673828,0.001,172.9154815673828,171.7363739013672,171.7363739013672
6,172.23953247070312,0.001,172.23953247070312,170.96807861328125,170.96807861328125
7,172.03269958496094,0.001,172.03269958496094,170.66329956054688,170.66329956054688
8,171.44525146484375,0.001,171.44525146484375,170.69607543945312,170.69607543945312
9,171.2899932861328,0.001,171.2899932861328,170.59881591796875,170.59881591796875
10,170.94989013671875,0.001,170.94989013671875,169.8564910888672,169.8564910888672
11,170.8355712890625,0.001,170.8355712890625,169.8079833984375,169.8079833984375
12,170.72027587890625,0.001,170.72027587890625,169.88722229003906,169.88722229003906
13,170.4579620361328,0.001,170.4579620361328,169.58473205566406,169.58473205566406
14,170.3580780029297,0.001,170.3580780029297,169.7141571044922,169.7141571044922
15,170.22872924804688,0.001,170.22872924804688,169.48855590820312,169.48855590820312
16,170.12387084960938,0.001,170.12387084960938,169.46084594726562,169.46084594726562
17,169.9393310546875,0.001,169.9393310546875,168.97622680664062,168.97622680664062
18,169.78285217285156,0.001,169.78285217285156,169.15394592285156,169.15394592285156
19,169.48777770996094,0.001,169.48777770996094,168.7315673828125,168.7315673828125
20,169.4971466064453,0.001,169.4971466064453,168.5218505859375,168.5218505859375
21,169.2460479736328,0.001,169.2460479736328,168.7176055908203,168.7176055908203
22,169.2111053466797,0.001,169.2111053466797,169.13473510742188,169.13473510742188
23,169.18679809570312,0.001,169.18679809570312,168.22605895996094,168.22605895996094
24,169.04031372070312,0.001,169.04031372070312,169.25303649902344,169.25303649902344
25,169.07859802246094,0.001,169.07859802246094,168.7191162109375,168.7191162109375
26,168.7544708251953,0.001,168.7544708251953,168.11026000976562,168.11026000976562
27,168.6759033203125,0.001,168.6759033203125,168.30279541015625,168.30279541015625
28,168.6112823486328,0.001,168.6112823486328,168.41940307617188,168.41940307617188
29,168.80809020996094,0.001,168.80809020996094,168.0170440673828,168.0170440673828
30,168.50921630859375,0.001,168.50921630859375,169.03982543945312,169.03982543945312
31,168.4799041748047,0.001,168.4799041748047,168.22445678710938,168.22445678710938
32,168.4154052734375,0.001,168.4154052734375,167.86102294921875,167.86102294921875
33,168.3851776123047,0.001,168.3851776123047,168.56695556640625,168.56695556640625
34,168.3189239501953,0.001,168.3189239501953,168.13836669921875,168.13836669921875
35,168.14378356933594,0.001,168.14378356933594,168.24496459960938,168.24496459960938
36,168.05813598632812,0.001,168.05813598632812,167.90023803710938,167.90023803710938
37,167.9972686767578,0.001,167.9972686767578,168.37408447265625,168.37408447265625
38,167.31695556640625,0.00020000001,167.31695556640625,167.53367614746094,167.53367614746094
39,167.19515991210938,0.00020000001,167.19515991210938,167.31227111816406,167.31227111816406
40,167.0885772705078,0.00020000001,167.0885772705078,167.34413146972656,167.34413146972656
41,166.8934783935547,0.00020000001,166.8934783935547,167.26817321777344,167.26817321777344
42,166.93826293945312,0.00020000001,166.93826293945312,167.095703125,167.095703125
43,167.07229614257812,0.00020000001,167.07229614257812,167.3257598876953,167.3257598876953
44,166.97537231445312,0.00020000001,166.97537231445312,167.34536743164062,167.34536743164062
45,166.77120971679688,0.00020000001,166.77120971679688,167.2556610107422,167.2556610107422
46,166.6490478515625,0.00020000001,166.6490478515625,167.25633239746094,167.25633239746094
47,166.7781982421875,0.00020000001,166.7781982421875,167.16433715820312,167.16433715820312
48,166.68548583984375,4.0000003e-05,166.68548583984375,167.0513458251953,167.0513458251953
49,166.5423583984375,4.0000003e-05,166.5423583984375,167.10467529296875,167.10467529296875
50,166.8375701904297,4.0000003e-05,166.8375701904297,167.14065551757812,167.14065551757812
51,166.5790557861328,4.0000003e-05,166.5790557861328,167.095703125,167.095703125
52,166.70260620117188,4.0000003e-05,166.70260620117188,167.14344787597656,167.14344787597656
53,166.68838500976562,4.0000003e-05,166.68838500976562,167.1053924560547,167.1053924560547
54,166.6507568359375,8.000001e-06,166.6507568359375,167.1117706298828,167.1117706298828
55,166.5186004638672,8.000001e-06,166.5186004638672,167.1021270751953,167.1021270751953
56,166.58035278320312,8.000001e-06,166.58035278320312,167.10536193847656,167.10536193847656
57,166.50778198242188,8.000001e-06,166.50778198242188,167.09983825683594,167.09983825683594
58,166.51278686523438,8.000001e-06,166.51278686523438,167.1029815673828,167.1029815673828
