epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,185.03639221191406,0.001,185.03639221191406,179.95176696777344,179.95176696777344
1,177.59568786621094,0.001,177.59568786621094,175.22952270507812,175.22952270507812
2,175.22836303710938,0.001,175.22836303710938,173.5865020751953,173.5865020751953
3,174.0695343017578,0.001,174.0695343017578,172.3308868408203,172.3308868408203
4,173.1033477783203,0.001,173.1033477783203,171.6497039794922,171.6497039794922
5,172.49453735351562,0.001,172.49453735351562,170.97817993164062,170.97817993164062
6,171.88076782226562,0.001,171.88076782226562,170.12060546875,170.12060546875
7,171.68870544433594,0.001,171.68870544433594,170.2695770263672,170.2695770263672
8,171.15345764160156,0.001,171.15345764160156,169.73699951171875,169.73699951171875
9,170.84915161132812,0.001,170.84915161132812,170.02783203125,170.02783203125
10,170.6603240966797,0.001,170.6603240966797,169.99234008789062,169.99234008789062
11,170.31605529785156,0.001,170.31605529785156,169.53271484375,169.53271484375
12,170.14492797851562,0.001,170.14492797851562,169.43801879882812,169.43801879882812
13,169.85951232910156,0.001,169.85951232910156,168.89833068847656,168.89833068847656
14,169.8594512939453,0.001,169.8594512939453,168.7605438232422,168.7605438232422
15,169.55055236816406,0.001,169.55055236816406,168.61709594726562,168.61709594726562
16,169.3264617919922,0.001,169.3264617919922,168.82278442382812,168.82278442382812
17,169.21018981933594,0.001,169.21018981933594,168.35244750976562,168.35244750976562
18,169.19480895996094,0.001,169.19480895996094,168.26797485351562,168.26797485351562
19,169.05227661132812,0.001,169.05227661132812,168.5353546142578,168.5353546142578
20,168.9042510986328,0.001,168.9042510986328,168.2259521484375,168.2259521484375
21,168.7968292236328,0.001,168.7968292236328,168.06369018554688,168.06369018554688
22,168.62364196777344,0.001,168.62364196777344,167.84423828125,167.84423828125
23,168.6143341064453,0.001,168.6143341064453,168.13983154296875,168.13983154296875
24,168.50592041015625,0.001,168.50592041015625,167.85369873046875,167.85369873046875
25,168.2483367919922,0.001,168.2483367919922,167.9025421142578,167.9025421142578
26,168.26795959472656,0.001,168.26795959472656,167.8608856201172,167.8608856201172
27,168.2925567626953,0.001,168.2925567626953,167.8252410888672,167.8252410888672
28,168.182861328125,0.001,168.182861328125,167.9735107421875,167.9735107421875
29,168.11572265625,0.001,168.11572265625,168.71392822265625,168.71392822265625
30,167.9580535888672,0.001,167.9580535888672,167.91636657714844,167.91636657714844
31,167.96240234375,0.001,167.96240234375,168.3000946044922,168.3000946044922
32,167.94129943847656,0.001,167.94129943847656,167.8596649169922,167.8596649169922
33,167.1178436279297,0.00020000001,167.1178436279297,167.32127380371094,167.32127380371094
34,167.046875,0.00020000001,167.046875,167.11598205566406,167.11598205566406
35,166.85264587402344,0.00020000001,166.85264587402344,167.08059692382812,167.08059692382812
36,166.83811950683594,0.00020000001,166.83811950683594,167.0711212158203,167.0711212158203
37,166.76898193359375,0.00020000001,166.76898193359375,167.04867553710938,167.04867553710938
38,166.72752380371094,0.00020000001,166.72752380371094,167.04164123535156,167.04164123535156
39,166.6553497314453,0.00020000001,166.6553497314453,167.00868225097656,167.00868225097656
40,166.67286682128906,0.00020000001,166.67286682128906,167.02285766601562,167.02285766601562
41,166.53732299804688,0.00020000001,166.53732299804688,167.08787536621094,167.08787536621094
42,166.625244140625,0.00020000001,166.625244140625,167.0609893798828,167.0609893798828
43,166.5727996826172,0.00020000001,166.5727996826172,167.0847930908203,167.0847930908203
44,166.54757690429688,0.00020000001,166.54757690429688,166.92410278320312,166.92410278320312
45,166.40359497070312,0.00020000001,166.40359497070312,166.97500610351562,166.97500610351562
46,166.42420959472656,0.00020000001,166.42420959472656,166.97938537597656,166.97938537597656
47,166.6182861328125,0.00020000001,166.6182861328125,166.9810028076172,166.9810028076172
48,166.5431365966797,0.00020000001,166.5431365966797,167.12786865234375,167.12786865234375
49,166.43385314941406,0.00020000001,166.43385314941406,166.94583129882812,166.94583129882812
50,166.32972717285156,4.0000003e-05,166.32972717285156,166.85142517089844,166.85142517089844
51,166.21426391601562,4.0000003e-05,166.21426391601562,166.85568237304688,166.85568237304688
52,166.26296997070312,4.0000003e-05,166.26296997070312,166.79747009277344,166.79747009277344
53,166.11434936523438,4.0000003e-05,166.11434936523438,166.8037109375,166.8037109375
54,166.13671875,4.0000003e-05,166.13671875,166.8400115966797,166.8400115966797
55,166.14984130859375,4.0000003e-05,166.14984130859375,166.83612060546875,166.83612060546875
56,166.12901306152344,4.0000003e-05,166.12901306152344,166.8513641357422,166.8513641357422
57,166.23660278320312,4.0000003e-05,166.23660278320312,166.8038330078125,166.8038330078125
58,166.0931854248047,8.000001e-06,166.0931854248047,166.80441284179688,166.80441284179688
59,166.06179809570312,8.000001e-06,166.06179809570312,166.80352783203125,166.80352783203125
60,166.12496948242188,8.000001e-06,166.12496948242188,166.80816650390625,166.80816650390625
61,166.14772033691406,8.000001e-06,166.14772033691406,166.80189514160156,166.80189514160156
