epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,185.80418395996094,0.001,185.80418395996094,179.87574768066406,179.87574768066406
1,178.04237365722656,0.001,178.04237365722656,175.12387084960938,175.12387084960938
2,175.18638610839844,0.001,175.18638610839844,174.3076171875,174.3076171875
3,174.13221740722656,0.001,174.13221740722656,173.6079559326172,173.6079559326172
4,173.725830078125,0.001,173.725830078125,171.84072875976562,171.84072875976562
5,173.04229736328125,0.001,173.04229736328125,171.8363037109375,171.8363037109375
6,172.71109008789062,0.001,172.71109008789062,171.8027801513672,171.8027801513672
7,172.4901123046875,0.001,172.4901123046875,171.48745727539062,171.48745727539062
8,172.1324920654297,0.001,172.1324920654297,170.83778381347656,170.83778381347656
9,171.8830108642578,0.001,171.8830108642578,170.3704833984375,170.3704833984375
10,171.79891967773438,0.001,171.79891967773438,170.45498657226562,170.45498657226562
11,171.25071716308594,0.001,171.25071716308594,170.8561248779297,170.8561248779297
12,171.15293884277344,0.001,171.15293884277344,170.60841369628906,170.60841369628906
13,171.0642547607422,0.001,171.0642547607422,170.23292541503906,170.23292541503906
14,170.7559814453125,0.001,170.7559814453125,169.70362854003906,169.70362854003906
15,170.44374084472656,0.001,170.44374084472656,169.8090362548828,169.8090362548828
16,170.3816375732422,0.001,170.3816375732422,169.0428924560547,169.0428924560547
17,170.30612182617188,0.001,170.30612182617188,169.6687469482422,169.6687469482422
18,170.2665557861328,0.001,170.2665557861328,170.06077575683594,170.06077575683594
19,169.9664306640625,0.001,169.9664306640625,169.5007781982422,169.5007781982422
20,170.06915283203125,0.001,170.06915283203125,169.6051788330078,169.6051788330078
21,169.85389709472656,0.001,169.85389709472656,169.21998596191406,169.21998596191406
22,169.0329132080078,0.00020000001,169.0329132080078,168.4729461669922,168.4729461669922
23,168.76565551757812,0.00020000001,168.76565551757812,168.50791931152344,168.50791931152344
24,168.73731994628906,0.00020000001,168.73731994628906,168.20643615722656,168.20643615722656
25,168.67759704589844,0.00020000001,168.67759704589844,168.25924682617188,168.25924682617188
26,168.5795440673828,0.00020000001,168.5795440673828,168.3127899169922,168.3127899169922
27,168.567626953125,0.00020000001,168.567626953125,168.07937622070312,168.07937622070312
28,168.4833984375,0.00020000001,168.4833984375,168.09759521484375,168.09759521484375
29,168.61090087890625,0.00020000001,168.61090087890625,168.075439453125,168.075439453125
30,168.38511657714844,0.00020000001,168.38511657714844,168.05906677246094,168.05906677246094
31,168.3725128173828,0.00020000001,168.3725128173828,168.0361328125,168.0361328125
32,168.46990966796875,0.00020000001,168.46990966796875,168.01734924316406,168.01734924316406
33,168.3136444091797,0.00020000001,168.3136444091797,167.86314392089844,167.86314392089844
34,168.36952209472656,0.00020000001,168.36952209472656,168.10299682617188,168.10299682617188
35,168.37722778320312,0.00020000001,168.37722778320312,167.9638214111328,167.9638214111328
36,168.5178680419922,0.00020000001,168.5178680419922,168.0553436279297,168.0553436279297
37,168.0692901611328,0.00020000001,168.0692901611328,168.00975036621094,168.00975036621094
38,168.23545837402344,0.00020000001,168.23545837402344,168.08624267578125,168.08624267578125
39,168.17405700683594,4.0000003e-05,168.17405700683594,167.86566162109375,167.86566162109375
40,167.9176788330078,4.0000003e-05,167.9176788330078,167.83140563964844,167.83140563964844
41,167.85263061523438,4.0000003e-05,167.85263061523438,167.85833740234375,167.85833740234375
42,167.77481079101562,4.0000003e-05,167.77481079101562,167.7649383544922,167.7649383544922
43,167.7830047607422,4.0000003e-05,167.7830047607422,167.7404022216797,167.7404022216797
44,167.7660369873047,4.0000003e-05,167.7660369873047,167.83399963378906,167.83399963378906
45,168.0030975341797,4.0000003e-05,168.0030975341797,167.7833709716797,167.7833709716797
46,167.9091796875,4.0000003e-05,167.9091796875,167.83584594726562,167.83584594726562
47,167.89303588867188,4.0000003e-05,167.89303588867188,167.8226776123047,167.8226776123047
48,167.81552124023438,4.0000003e-05,167.81552124023438,167.73501586914062,167.73501586914062
49,167.905029296875,4.0000003e-05,167.905029296875,167.7654571533203,167.7654571533203
50,167.89756774902344,4.0000003e-05,167.89756774902344,167.77796936035156,167.77796936035156
51,167.74783325195312,4.0000003e-05,167.74783325195312,167.7554168701172,167.7554168701172
52,167.7199249267578,4.0000003e-05,167.7199249267578,167.772705078125,167.772705078125
53,167.787109375,4.0000003e-05,167.787109375,167.77711486816406,167.77711486816406
54,167.6772918701172,8.000001e-06,167.6772918701172,167.73915100097656,167.73915100097656
55,167.6091766357422,8.000001e-06,167.6091766357422,167.72569274902344,167.72569274902344
56,167.7790985107422,8.000001e-06,167.7790985107422,167.73593139648438,167.73593139648438
57,167.99473571777344,8.000001e-06,167.99473571777344,167.73475646972656,167.73475646972656
58,167.7158203125,8.000001e-06,167.7158203125,167.72756958007812,167.72756958007812
59,167.7641143798828,8.000001e-06,167.7641143798828,167.72109985351562,167.72109985351562
60,167.7086639404297,8.000001e-06,167.7086639404297,167.74411010742188,167.74411010742188
61,167.88168334960938,8.000001e-06,167.88168334960938,167.7405242919922,167.7405242919922
62,167.8573455810547,8.000001e-06,167.8573455810547,167.7368621826172,167.7368621826172
63,167.737060546875,8.000001e-06,167.737060546875,167.72732543945312,167.72732543945312
64,167.81671142578125,8.000001e-06,167.81671142578125,167.7425537109375,167.7425537109375
65,167.85939025878906,1.6000001e-06,167.85939025878906,167.74058532714844,167.74058532714844
66,167.7137451171875,1.6000001e-06,167.7137451171875,167.73472595214844,167.73472595214844
67,167.90771484375,1.6000001e-06,167.90771484375,167.7344970703125,167.7344970703125
