epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,185.44386291503906,0.001,185.44386291503906,179.5233612060547,179.5233612060547
1,177.39146423339844,0.001,177.39146423339844,175.32920837402344,175.32920837402344
2,174.97384643554688,0.001,174.97384643554688,173.9550323486328,173.9550323486328
3,174.21487426757812,0.001,174.21487426757812,173.0484619140625,173.0484619140625
4,173.46302795410156,0.001,173.46302795410156,172.60475158691406,172.60475158691406
5,172.67935180664062,0.001,172.67935180664062,171.72337341308594,171.72337341308594
6,172.46649169921875,0.001,172.46649169921875,171.1940460205078,171.1940460205078
7,171.98048400878906,0.001,171.98048400878906,170.46243286132812,170.46243286132812
8,171.680908203125,0.001,171.680908203125,171.02268981933594,171.02268981933594
9,171.448974609375,0.001,171.448974609375,170.76678466796875,170.76678466796875
10,171.23939514160156,0.001,171.23939514160156,169.9376983642578,169.9376983642578
11,170.8377685546875,0.001,170.8377685546875,169.7267303466797,169.7267303466797
12,170.6945343017578,0.001,170.6945343017578,169.73023986816406,169.73023986816406
13,170.47286987304688,0.001,170.47286987304688,169.8929901123047,169.8929901123047
14,170.3277587890625,0.001,170.3277587890625,169.6092071533203,169.6092071533203
15,170.15452575683594,0.001,170.15452575683594,170.0595703125,170.0595703125
16,170.05551147460938,0.001,170.05551147460938,169.56434631347656,169.56434631347656
17,170.02978515625,0.001,170.02978515625,169.21401977539062,169.21401977539062
18,169.8270263671875,0.001,169.8270263671875,169.92791748046875,169.92791748046875
19,169.52777099609375,0.001,169.52777099609375,168.7616424560547,168.7616424560547
20,169.58460998535156,0.001,169.58460998535156,169.85012817382812,169.85012817382812
21,169.48211669921875,0.001,169.48211669921875,168.86212158203125,168.86212158203125
22,169.53260803222656,0.001,169.53260803222656,169.38949584960938,169.38949584960938
23,169.25559997558594,0.001,169.25559997558594,168.77589416503906,168.77589416503906
24,169.27493286132812,0.001,169.27493286132812,168.84234619140625,168.84234619140625
25,168.3274688720703,0.00020000001,168.3274688720703,168.1632843017578,168.1632843017578
26,168.2889862060547,0.00020000001,168.2889862060547,168.12612915039062,168.12612915039062
27,168.10137939453125,0.00020000001,168.10137939453125,168.04364013671875,168.04364013671875
28,168.02989196777344,0.00020000001,168.02989196777344,168.2650909423828,168.2650909423828
29,168.05397033691406,0.00020000001,168.05397033691406,167.96493530273438,167.96493530273438
30,167.898681640625,0.00020000001,167.898681640625,168.01695251464844,168.01695251464844
31,167.9333038330078,0.00020000001,167.9333038330078,168.0404815673828,168.0404815673828
32,167.93374633789062,0.00020000001,167.93374633789062,168.10928344726562,168.10928344726562
33,168.01937866210938,0.00020000001,168.01937866210938,167.97164916992188,167.97164916992188
34,167.8542022705078,0.00020000001,167.8542022705078,167.90667724609375,167.90667724609375
35,167.83139038085938,0.00020000001,167.83139038085938,168.09359741210938,168.09359741210938
36,167.69134521484375,0.00020000001,167.69134521484375,167.92886352539062,167.92886352539062
37,167.6531219482422,0.00020000001,167.6531219482422,167.8801727294922,167.8801727294922
38,167.5432891845703,0.00020000001,167.5432891845703,168.0713653564453,168.0713653564453
39,167.61050415039062,0.00020000001,167.61050415039062,167.92417907714844,167.92417907714844
40,167.6122283935547,0.00020000001,167.6122283935547,167.95779418945312,167.95779418945312
41,167.7265167236328,0.00020000001,167.7265167236328,167.98143005371094,167.98143005371094
42,167.7799835205078,0.00020000001,167.7799835205078,168.00270080566406,168.00270080566406
43,167.3987579345703,4.0000003e-05,167.3987579345703,167.7608642578125,167.7608642578125
44,167.38595581054688,4.0000003e-05,167.38595581054688,167.77430725097656,167.77430725097656
45,167.42083740234375,4.0000003e-05,167.42083740234375,167.83213806152344,167.83213806152344
46,167.47381591796875,4.0000003e-05,167.47381591796875,167.745361328125,167.745361328125
47,167.1876220703125,4.0000003e-05,167.1876220703125,167.69639587402344,167.69639587402344
48,167.33151245117188,4.0000003e-05,167.33151245117188,167.7465057373047,167.7465057373047
49,167.2753143310547,4.0000003e-05,167.2753143310547,167.72251892089844,167.72251892089844
50,167.31005859375,4.0000003e-05,167.31005859375,167.77334594726562,167.77334594726562
51,167.2034454345703,4.0000003e-05,167.2034454345703,167.7444610595703,167.7444610595703
52,167.28375244140625,4.0000003e-05,167.28375244140625,167.74742126464844,167.74742126464844
53,167.0999298095703,8.000001e-06,167.0999298095703,167.70611572265625,167.70611572265625
54,167.26626586914062,8.000001e-06,167.26626586914062,167.706298828125,167.706298828125
55,167.31764221191406,8.000001e-06,167.31764221191406,167.6946563720703,167.6946563720703
56,167.2743377685547,8.000001e-06,167.2743377685547,167.7088165283203,167.7088165283203
57,167.28988647460938,8.000001e-06,167.28988647460938,167.7129364013672,167.7129364013672
58,167.41160583496094,8.000001e-06,167.41160583496094,167.7156219482422,167.7156219482422
59,167.2285614013672,8.000001e-06,167.2285614013672,167.7109375,167.7109375
60,167.39614868164062,8.000001e-06,167.39614868164062,167.7303466796875,167.7303466796875
61,167.23147583007812,1.6000001e-06,167.23147583007812,167.72775268554688,167.72775268554688
62,167.3441619873047,1.6000001e-06,167.3441619873047,167.72613525390625,167.72613525390625
63,167.23817443847656,1.6000001e-06,167.23817443847656,167.72222900390625,167.72222900390625
64,167.26620483398438,1.6000001e-06,167.26620483398438,167.7174072265625,167.7174072265625
65,167.1893310546875,1.6000001e-06,167.1893310546875,167.7169952392578,167.7169952392578
