epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,185.70004272460938,0.001,185.70004272460938,179.6471405029297,179.6471405029297
1,178.3208465576172,0.001,178.3208465576172,174.8827667236328,174.8827667236328
2,175.6513214111328,0.001,175.6513214111328,173.8291015625,173.8291015625
3,174.36102294921875,0.001,174.36102294921875,172.56756591796875,172.56756591796875
4,173.50180053710938,0.001,173.50180053710938,172.73233032226562,172.73233032226562
5,172.9778289794922,0.001,172.9778289794922,171.87179565429688,171.87179565429688
6,172.33604431152344,0.001,172.33604431152344,170.95858764648438,170.95858764648438
7,171.80699157714844,0.001,171.80699157714844,170.7017822265625,170.7017822265625
8,171.49630737304688,0.001,171.49630737304688,170.77972412109375,170.77972412109375
9,171.22940063476562,0.001,171.22940063476562,170.24391174316406,170.24391174316406
10,170.91551208496094,0.001,170.91551208496094,169.46986389160156,169.46986389160156
11,170.66702270507812,0.001,170.66702270507812,170.00575256347656,170.00575256347656
12,170.36021423339844,0.001,170.36021423339844,169.3757781982422,169.3757781982422
13,170.32899475097656,0.001,170.32899475097656,169.70407104492188,169.70407104492188
14,170.25973510742188,0.001,170.25973510742188,169.37753295898438,169.37753295898438
15,169.9344024658203,0.001,169.9344024658203,169.39630126953125,169.39630126953125
16,169.7647705078125,0.001,169.7647705078125,168.7290496826172,168.7290496826172
17,169.68873596191406,0.001,169.68873596191406,168.88955688476562,168.88955688476562
18,169.5652618408203,0.001,169.5652618408203,168.8903045654297,168.8903045654297
19,169.27175903320312,0.001,169.27175903320312,168.56053161621094,168.56053161621094
20,169.31234741210938,0.001,169.31234741210938,168.41729736328125,168.41729736328125
21,169.18017578125,0.001,169.18017578125,168.42945861816406,168.42945861816406
22,169.18601989746094,0.001,169.18601989746094,168.33969116210938,168.33969116210938
23,169.00819396972656,0.001,169.00819396972656,168.76593017578125,168.76593017578125
24,168.88072204589844,0.001,168.88072204589844,168.81997680664062,168.81997680664062
25,168.62754821777344,0.001,168.62754821777344,168.2133026123047,168.2133026123047
26,168.6487274169922,0.001,168.6487274169922,168.5187530517578,168.5187530517578
27,168.55210876464844,0.001,168.55210876464844,168.52989196777344,168.52989196777344
28,168.4070587158203,0.001,168.4070587158203,168.10658264160156,168.10658264160156
29,168.45379638671875,0.001,168.45379638671875,168.13038635253906,168.13038635253906
30,168.41848754882812,0.001,168.41848754882812,169.06210327148438,169.06210327148438
31,168.31472778320312,0.001,168.31472778320312,168.46055603027344,168.46055603027344
32,168.2840576171875,0.001,168.2840576171875,168.3593292236328,168.3593292236328
33,168.09152221679688,0.001,168.09152221679688,167.72032165527344,167.72032165527344
34,168.03289794921875,0.001,168.03289794921875,169.36346435546875,169.36346435546875
35,167.94940185546875,0.001,167.94940185546875,167.8374481201172,167.8374481201172
36,167.81666564941406,0.001,167.81666564941406,167.6650848388672,167.6650848388672
37,167.91526794433594,0.001,167.91526794433594,167.6337127685547,167.6337127685547
38,167.68756103515625,0.001,167.68756103515625,168.7496795654297,168.7496795654297
39,167.55718994140625,0.001,167.55718994140625,167.91380310058594,167.91380310058594
40,167.54339599609375,0.001,167.54339599609375,167.7814178466797,167.7814178466797
41,167.61257934570312,0.001,167.61257934570312,168.24862670898438,168.24862670898438
42,167.60789489746094,0.001,167.60789489746094,168.15914916992188,168.15914916992188
43,166.74961853027344,0.00020000001,166.74961853027344,167.42637634277344,167.42637634277344
44,166.5216064453125,0.00020000001,166.5216064453125,167.36138916015625,167.36138916015625
45,166.3860321044922,0.00020000001,166.3860321044922,167.1866912841797,167.1866912841797
46,166.45631408691406,0.00020000001,166.45631408691406,167.17678833007812,167.17678833007812
47,166.49830627441406,0.00020000001,166.49830627441406,167.19113159179688,167.19113159179688
48,166.39068603515625,0.00020000001,166.39068603515625,167.2761688232422,167.2761688232422
49,166.21131896972656,0.00020000001,166.21131896972656,167.18280029296875,167.18280029296875
50,166.41360473632812,0.00020000001,166.41360473632812,167.20993041992188,167.20993041992188
51,166.17543029785156,0.00020000001,166.17543029785156,167.287109375,167.287109375
52,166.135986328125,4.0000003e-05,166.135986328125,167.12802124023438,167.12802124023438
53,165.99343872070312,4.0000003e-05,165.99343872070312,167.08750915527344,167.08750915527344
54,166.09323120117188,4.0000003e-05,166.09323120117188,167.0902099609375,167.0902099609375
55,165.94546508789062,4.0000003e-05,165.94546508789062,167.11801147460938,167.11801147460938
56,166.15919494628906,4.0000003e-05,166.15919494628906,167.1039581298828,167.1039581298828
57,166.01600646972656,4.0000003e-05,166.01600646972656,167.1148681640625,167.1148681640625
58,165.97207641601562,4.0000003e-05,165.97207641601562,167.08889770507812,167.08889770507812
59,165.91099548339844,8.000001e-06,165.91099548339844,167.06907653808594,167.06907653808594
60,165.9523162841797,8.000001e-06,165.9523162841797,167.07858276367188,167.07858276367188
61,165.936767578125,8.000001e-06,165.936767578125,167.0870361328125,167.0870361328125
62,166.0595703125,8.000001e-06,166.0595703125,167.08128356933594,167.08128356933594
63,166.08648681640625,8.000001e-06,166.08648681640625,167.0855255126953,167.0855255126953
64,166.14007568359375,8.000001e-06,166.14007568359375,167.08168029785156,167.08168029785156
65,166.09951782226562,1.6000001e-06,166.09951782226562,167.08203125,167.08203125
66,166.000732421875,1.6000001e-06,166.000732421875,167.08273315429688,167.08273315429688
67,165.91802978515625,1.6000001e-06,165.91802978515625,167.07904052734375,167.07904052734375
68,165.90463256835938,1.6000001e-06,165.90463256835938,167.08177185058594,167.08177185058594
69,165.92852783203125,1.6000001e-06,165.92852783203125,167.0775604248047,167.0775604248047
