epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,185.34481811523438,0.001,185.34481811523438,181.21746826171875,181.21746826171875
1,177.62596130371094,0.001,177.62596130371094,174.70603942871094,174.70603942871094
2,175.31825256347656,0.001,175.31825256347656,173.96238708496094,173.96238708496094
3,174.0833282470703,0.001,174.0833282470703,173.80284118652344,173.80284118652344
4,173.4267578125,0.001,173.4267578125,172.24777221679688,172.24777221679688
5,172.96527099609375,0.001,172.96527099609375,171.78074645996094,171.78074645996094
6,172.24560546875,0.001,172.24560546875,171.13931274414062,171.13931274414062
7,171.93455505371094,0.001,171.93455505371094,172.22515869140625,172.22515869140625
8,171.56964111328125,0.001,171.56964111328125,170.680908203125,170.680908203125
9,171.19796752929688,0.001,171.19796752929688,169.75057983398438,169.75057983398438
10,170.86468505859375,0.001,170.86468505859375,170.09474182128906,170.09474182128906
11,170.79226684570312,0.001,170.79226684570312,169.56137084960938,169.56137084960938
12,170.52354431152344,0.001,170.52354431152344,169.1431884765625,169.1431884765625
13,170.26084899902344,0.001,170.26084899902344,169.82318115234375,169.82318115234375
14,170.0372314453125,0.001,170.0372314453125,169.44378662109375,169.44378662109375
15,169.87338256835938,0.001,169.87338256835938,169.13504028320312,169.13504028320312
16,169.8739013671875,0.001,169.8739013671875,168.88714599609375,168.88714599609375
17,169.5164031982422,0.001,169.5164031982422,168.6523895263672,168.6523895263672
18,169.37164306640625,0.001,169.37164306640625,168.8894805908203,168.8894805908203
19,169.3771209716797,0.001,169.3771209716797,168.9112548828125,168.9112548828125
20,169.2020263671875,0.001,169.2020263671875,168.5562744140625,168.5562744140625
21,169.1292266845703,0.001,169.1292266845703,168.46539306640625,168.46539306640625
22,169.0107879638672,0.001,169.0107879638672,168.2063446044922,168.2063446044922
23,168.9687042236328,0.001,168.9687042236328,168.48089599609375,168.48089599609375
24,168.9341278076172,0.001,168.9341278076172,168.71798706054688,168.71798706054688
25,168.82618713378906,0.001,168.82618713378906,168.7218780517578,168.7218780517578
26,168.76939392089844,0.001,168.76939392089844,168.14906311035156,168.14906311035156
27,168.6343231201172,0.001,168.6343231201172,168.49693298339844,168.49693298339844
28,168.51890563964844,0.001,168.51890563964844,167.99339294433594,167.99339294433594
29,168.6468505859375,0.001,168.6468505859375,167.95753479003906,167.95753479003906
30,168.5003204345703,0.001,168.5003204345703,168.0462646484375,168.0462646484375
31,168.2467803955078,0.001,168.2467803955078,167.77842712402344,167.77842712402344
32,168.38392639160156,0.001,168.38392639160156,167.59408569335938,167.59408569335938
33,168.25225830078125,0.001,168.25225830078125,167.95249938964844,167.95249938964844
34,168.07289123535156,0.001,168.07289123535156,168.06837463378906,168.06837463378906
35,168.0635986328125,0.001,168.0635986328125,168.10964965820312,168.10964965820312
36,168.12533569335938,0.001,168.12533569335938,168.01766967773438,168.01766967773438
37,168.15444946289062,0.001,168.15444946289062,168.0458526611328,168.0458526611328
38,167.1896514892578,0.00020000001,167.1896514892578,167.19622802734375,167.19622802734375
39,167.1649627685547,0.00020000001,167.1649627685547,167.29721069335938,167.29721069335938
40,166.9584197998047,0.00020000001,166.9584197998047,167.0491943359375,167.0491943359375
41,166.95762634277344,0.00020000001,166.95762634277344,167.0974884033203,167.0974884033203
42,167.00448608398438,0.00020000001,167.00448608398438,167.17364501953125,167.17364501953125
43,166.90577697753906,0.00020000001,166.90577697753906,167.13975524902344,167.13975524902344
44,166.89846801757812,0.00020000001,166.89846801757812,167.228271484375,167.228271484375
45,166.9915771484375,0.00020000001,166.9915771484375,167.13966369628906,167.13966369628906
46,166.6630401611328,4.0000003e-05,166.6630401611328,167.02508544921875,167.02508544921875
47,166.51132202148438,4.0000003e-05,166.51132202148438,167.0556182861328,167.0556182861328
48,166.66871643066406,4.0000003e-05,166.66871643066406,167.06167602539062,167.06167602539062
49,166.57101440429688,4.0000003e-05,166.57101440429688,166.99668884277344,166.99668884277344
50,166.58535766601562,4.0000003e-05,166.58535766601562,167.01429748535156,167.01429748535156
51,166.54238891601562,4.0000003e-05,166.54238891601562,166.98468017578125,166.98468017578125
52,166.47962951660156,4.0000003e-05,166.47962951660156,167.0060577392578,167.0060577392578
53,166.7281494140625,4.0000003e-05,166.7281494140625,167.01824951171875,167.01824951171875
54,166.4849090576172,4.0000003e-05,166.4849090576172,166.99876403808594,166.99876403808594
55,166.49752807617188,4.0000003e-05,166.49752807617188,167.0108184814453,167.0108184814453
56,166.5680389404297,4.0000003e-05,166.5680389404297,167.00637817382812,167.00637817382812
57,166.4490203857422,8.000001e-06,166.4490203857422,166.98712158203125,166.98712158203125
58,166.44537353515625,8.000001e-06,166.44537353515625,166.98544311523438,166.98544311523438
59,166.31089782714844,8.000001e-06,166.31089782714844,166.97171020507812,166.97171020507812
60,166.60992431640625,8.000001e-06,166.60992431640625,166.96835327148438,166.96835327148438
61,166.45697021484375,8.000001e-06,166.45697021484375,166.9619903564453,166.9619903564453
62,166.55258178710938,8.000001e-06,166.55258178710938,166.974609375,166.974609375
63,166.52073669433594,8.000001e-06,166.52073669433594,166.97120666503906,166.97120666503906
64,166.58770751953125,8.000001e-06,166.58770751953125,166.98085021972656,166.98085021972656
65,166.6304931640625,8.000001e-06,166.6304931640625,166.97470092773438,166.97470092773438
66,166.5465850830078,8.000001e-06,166.5465850830078,166.96885681152344,166.96885681152344
67,166.51087951660156,1.6000001e-06,166.51087951660156,166.96641540527344,166.96641540527344
68,166.53463745117188,1.6000001e-06,166.53463745117188,166.9631805419922,166.9631805419922
