epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,186.11709594726562,0.001,186.11709594726562,180.6422882080078,180.6422882080078
1,178.1884307861328,0.001,178.1884307861328,175.31829833984375,175.31829833984375
2,175.3871307373047,0.001,175.3871307373047,173.5085906982422,173.5085906982422
3,174.21609497070312,0.001,174.21609497070312,173.24232482910156,173.24232482910156
4,173.38607788085938,0.001,173.38607788085938,171.6354522705078,171.6354522705078
5,172.7764434814453,0.001,172.7764434814453,171.109375,171.109375
6,172.23829650878906,0.001,172.23829650878906,171.04649353027344,171.04649353027344
7,171.70143127441406,0.001,171.70143127441406,170.8644561767578,170.8644561767578
8,171.5308380126953,0.001,171.5308380126953,169.91578674316406,169.91578674316406
9,171.27023315429688,0.001,171.27023315429688,169.90406799316406,169.90406799316406
10,170.97775268554688,0.001,170.97775268554688,170.73806762695312,170.73806762695312
11,170.73977661132812,0.001,170.73977661132812,169.4587860107422,169.4587860107422
12,170.56517028808594,0.001,170.56517028808594,169.64263916015625,169.64263916015625
13,170.161376953125,0.001,170.161376953125,169.3019561767578,169.3019561767578
14,170.1097412109375,0.001,170.1097412109375,169.07814025878906,169.07814025878906
15,169.9252166748047,0.001,169.9252166748047,168.96058654785156,168.96058654785156
16,169.94232177734375,0.001,169.94232177734375,168.7697296142578,168.7697296142578
17,169.660888671875,0.001,169.660888671875,168.5306854248047,168.5306854248047
18,169.5275421142578,0.001,169.5275421142578,168.61746215820312,168.61746215820312
19,169.37892150878906,0.001,169.37892150878906,168.53994750976562,168.53994750976562
20,169.25885009765625,0.001,169.25885009765625,169.07644653320312,169.07644653320312
21,169.36293029785156,0.001,169.36293029785156,168.76490783691406,168.76490783691406
22,169.08042907714844,0.001,169.08042907714844,168.39427185058594,168.39427185058594
23,169.03517150878906,0.001,169.03517150878906,168.40235900878906,168.40235900878906
24,168.95835876464844,0.001,168.95835876464844,168.51487731933594,168.51487731933594
25,168.72482299804688,0.001,168.72482299804688,168.24668884277344,168.24668884277344
26,168.7251739501953,0.001,168.7251739501953,167.66348266601562,167.66348266601562
27,168.8312530517578,0.001,168.8312530517578,168.05712890625,168.05712890625
28,168.6674346923828,0.001,168.6674346923828,168.03392028808594,168.03392028808594
29,168.51571655273438,0.001,168.51571655273438,167.97642517089844,167.97642517089844
30,168.43783569335938,0.001,168.43783569335938,168.25613403320312,168.25613403320312
31,168.4146270751953,0.001,168.4146270751953,167.9221649169922,167.9221649169922
32,167.54786682128906,0.00020000001,167.54786682128906,167.43006896972656,167.43006896972656
33,167.34860229492188,0.00020000001,167.34860229492188,167.15451049804688,167.15451049804688
34,167.31619262695312,0.00020000001,167.31619262695312,167.3890838623047,167.3890838623047
35,167.37132263183594,0.00020000001,167.37132263183594,167.37562561035156,167.37562561035156
36,167.26608276367188,0.00020000001,167.26608276367188,167.26087951660156,167.26087951660156
37,167.22146606445312,0.00020000001,167.22146606445312,167.579345703125,167.579345703125
38,167.22055053710938,0.00020000001,167.22055053710938,167.18087768554688,167.18087768554688
39,166.86618041992188,4.0000003e-05,166.86618041992188,167.12940979003906,167.12940979003906
40,166.8748321533203,4.0000003e-05,166.8748321533203,167.0969696044922,167.0969696044922
41,166.85133361816406,4.0000003e-05,166.85133361816406,167.07884216308594,167.07884216308594
42,166.7447509765625,4.0000003e-05,166.7447509765625,167.03565979003906,167.03565979003906
43,166.95436096191406,4.0000003e-05,166.95436096191406,167.1096649169922,167.1096649169922
44,166.98129272460938,4.0000003e-05,166.98129272460938,167.06576538085938,167.06576538085938
45,166.9723358154297,4.0000003e-05,166.9723358154297,167.0592803955078,167.0592803955078
46,166.81072998046875,4.0000003e-05,166.81072998046875,167.13543701171875,167.13543701171875
47,167.01429748535156,4.0000003e-05,167.01429748535156,167.07666015625,167.07666015625
48,166.8000030517578,8.000001e-06,166.8000030517578,167.04351806640625,167.04351806640625
49,166.7154083251953,8.000001e-06,166.7154083251953,167.03338623046875,167.03338623046875
50,166.8822479248047,8.000001e-06,166.8822479248047,167.02809143066406,167.02809143066406
51,166.65159606933594,8.000001e-06,166.65159606933594,167.0144500732422,167.0144500732422
52,166.94760131835938,8.000001e-06,166.94760131835938,167.02108764648438,167.02108764648438
53,166.82814025878906,8.000001e-06,166.82814025878906,167.01988220214844,167.01988220214844
54,166.62904357910156,8.000001e-06,166.62904357910156,167.00096130371094,167.00096130371094
55,166.7493133544922,8.000001e-06,166.7493133544922,167.0087127685547,167.0087127685547
56,166.95016479492188,8.000001e-06,166.95016479492188,167.01014709472656,167.01014709472656
57,166.7039337158203,8.000001e-06,166.7039337158203,167.00204467773438,167.00204467773438
58,166.68443298339844,8.000001e-06,166.68443298339844,167.00421142578125,167.00421142578125
59,166.84889221191406,8.000001e-06,166.84889221191406,167.02975463867188,167.02975463867188
60,166.8198699951172,1.6000001e-06,166.8198699951172,167.02784729003906,167.02784729003906
61,166.77423095703125,1.6000001e-06,166.77423095703125,167.0261993408203,167.0261993408203
62,166.7447052001953,1.6000001e-06,166.7447052001953,167.01849365234375,167.01849365234375
63,166.6519317626953,1.6000001e-06,166.6519317626953,167.0139923095703,167.0139923095703
64,166.71432495117188,1.6000001e-06,166.71432495117188,167.00991821289062,167.00991821289062
