epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,185.43914794921875,0.001,185.43914794921875,180.98025512695312,180.98025512695312
1,177.992919921875,0.001,177.992919921875,174.61097717285156,174.61097717285156
2,175.16871643066406,0.001,175.16871643066406,173.4593048095703,173.4593048095703
3,173.9183349609375,0.001,173.9183349609375,172.94154357910156,172.94154357910156
4,173.06124877929688,0.001,173.06124877929688,171.85899353027344,171.85899353027344
5,172.55838012695312,0.001,172.55838012695312,171.49893188476562,171.49893188476562
6,172.3197784423828,0.001,172.3197784423828,171.13475036621094,171.13475036621094
7,171.46923828125,0.001,171.46923828125,170.97549438476562,170.97549438476562
8,171.27197265625,0.001,171.27197265625,170.4794464111328,170.4794464111328
9,171.07757568359375,0.001,171.07757568359375,170.2487030029297,170.2487030029297
10,170.69090270996094,0.001,170.69090270996094,169.39743041992188,169.39743041992188
11,170.39291381835938,0.001,170.39291381835938,169.6213836669922,169.6213836669922
12,170.26327514648438,0.001,170.26327514648438,169.5237579345703,169.5237579345703
13,169.83978271484375,0.001,169.83978271484375,169.4918670654297,169.4918670654297
14,169.9327850341797,0.001,169.9327850341797,169.15379333496094,169.15379333496094
15,169.77273559570312,0.001,169.77273559570312,169.10293579101562,169.10293579101562
16,169.63694763183594,0.001,169.63694763183594,168.91493225097656,168.91493225097656
17,169.61309814453125,0.001,169.61309814453125,168.78721618652344,168.78721618652344
18,169.3871307373047,0.001,169.3871307373047,168.8330078125,168.8330078125
19,169.32237243652344,0.001,169.32237243652344,169.21885681152344,169.21885681152344
20,169.04269409179688,0.001,169.04269409179688,168.5702362060547,168.5702362060547
21,168.8955078125,0.001,168.8955078125,168.92767333984375,168.92767333984375
22,168.83282470703125,0.001,168.83282470703125,168.6306610107422,168.6306610107422
23,168.6746368408203,0.001,168.6746368408203,168.39785766601562,168.39785766601562
24,168.70362854003906,0.001,168.70362854003906,168.36166381835938,168.36166381835938
25,168.69735717773438,0.001,168.69735717773438,168.37135314941406,168.37135314941406
26,168.5668182373047,0.001,168.5668182373047,168.9012451171875,168.9012451171875
27,168.43043518066406,0.001,168.43043518066406,168.4938507080078,168.4938507080078
28,168.21554565429688,0.001,168.21554565429688,168.5055389404297,168.5055389404297
29,168.2050323486328,0.001,168.2050323486328,168.33724975585938,168.33724975585938
30,168.21629333496094,0.001,168.21629333496094,168.13067626953125,168.13067626953125
31,168.060302734375,0.001,168.060302734375,168.09368896484375,168.09368896484375
32,168.28147888183594,0.001,168.28147888183594,168.13961791992188,168.13961791992188
33,167.96255493164062,0.001,167.96255493164062,167.89471435546875,167.89471435546875
34,167.91555786132812,0.001,167.91555786132812,168.24061584472656,168.24061584472656
35,167.96463012695312,0.001,167.96463012695312,168.10389709472656,168.10389709472656
36,167.78775024414062,0.001,167.78775024414062,168.70155334472656,168.70155334472656
37,167.5684814453125,0.001,167.5684814453125,167.83912658691406,167.83912658691406
38,167.68067932128906,0.001,167.68067932128906,168.22512817382812,168.22512817382812
39,167.69873046875,0.001,167.69873046875,168.04905700683594,168.04905700683594
40,167.6929473876953,0.001,167.6929473876953,167.8628387451172,167.8628387451172
41,167.49488830566406,0.001,167.49488830566406,168.20681762695312,168.20681762695312
42,167.6178741455078,0.001,167.6178741455078,168.31983947753906,168.31983947753906
43,166.6915283203125,0.00020000001,166.6915283203125,167.2421417236328,167.2421417236328
44,166.6669921875,0.00020000001,166.6669921875,167.21652221679688,167.21652221679688
45,166.56353759765625,0.00020000001,166.56353759765625,167.2283172607422,167.2283172607422
46,166.45828247070312,0.00020000001,166.45828247070312,167.26513671875,167.26513671875
47,166.39727783203125,0.00020000001,166.39727783203125,167.08387756347656,167.08387756347656
48,166.30133056640625,0.00020000001,166.30133056640625,167.1138153076172,167.1138153076172
49,166.3904266357422,0.00020000001,166.3904266357422,167.06971740722656,167.06971740722656
50,166.2656707763672,0.00020000001,166.2656707763672,166.9361572265625,166.9361572265625
51,166.2632293701172,0.00020000001,166.2632293701172,167.0146484375,167.0146484375
52,166.21017456054688,0.00020000001,166.21017456054688,167.09588623046875,167.09588623046875
53,166.1551513671875,0.00020000001,166.1551513671875,166.90480041503906,166.90480041503906
54,166.33546447753906,0.00020000001,166.33546447753906,167.00885009765625,167.00885009765625
55,166.33985900878906,0.00020000001,166.33985900878906,167.03402709960938,167.03402709960938
56,166.08200073242188,0.00020000001,166.08200073242188,166.9284210205078,166.9284210205078
57,166.2941131591797,0.00020000001,166.2941131591797,167.04913330078125,167.04913330078125
58,166.22518920898438,0.00020000001,166.22518920898438,167.05673217773438,167.05673217773438
59,165.8599395751953,4.0000003e-05,165.8599395751953,166.97653198242188,166.97653198242188
60,165.99278259277344,4.0000003e-05,165.99278259277344,166.9837646484375,166.9837646484375
61,165.87477111816406,4.0000003e-05,165.87477111816406,166.93112182617188,166.93112182617188
62,165.88739013671875,4.0000003e-05,165.88739013671875,166.9039306640625,166.9039306640625
63,166.029052734375,4.0000003e-05,166.029052734375,166.9449462890625,166.9449462890625
64,165.886962890625,4.0000003e-05,165.886962890625,166.95156860351562,166.95156860351562
65,165.96632385253906,4.0000003e-05,165.96632385253906,166.88882446289062,166.88882446289062
66,165.86412048339844,4.0000003e-05,165.86412048339844,166.93101501464844,166.93101501464844
67,165.84982299804688,4.0000003e-05,165.84982299804688,166.90548706054688,166.90548706054688
68,165.87567138671875,4.0000003e-05,165.87567138671875,166.92015075683594,166.92015075683594
69,165.97796630859375,4.0000003e-05,165.97796630859375,166.85009765625,166.85009765625
70,165.94017028808594,4.0000003e-05,165.94017028808594,166.89695739746094,166.89695739746094
71,165.8909912109375,4.0000003e-05,165.8909912109375,166.91732788085938,166.91732788085938
72,165.92813110351562,4.0000003e-05,165.92813110351562,166.90260314941406,166.90260314941406
73,165.85569763183594,4.0000003e-05,165.85569763183594,166.84783935546875,166.84783935546875
74,165.87075805664062,4.0000003e-05,165.87075805664062,166.86642456054688,166.86642456054688
75,165.78173828125,4.0000003e-05,165.78173828125,166.89324951171875,166.89324951171875
76,165.81260681152344,4.0000003e-05,165.81260681152344,166.8874053955078,166.8874053955078
77,165.8109588623047,4.0000003e-05,165.8109588623047,166.88467407226562,166.88467407226562
78,165.77078247070312,4.0000003e-05,165.77078247070312,166.8742218017578,166.8742218017578
79,165.75428771972656,8.000001e-06,165.75428771972656,166.87673950195312,166.87673950195312
80,165.7264404296875,8.000001e-06,165.7264404296875,166.8787841796875,166.8787841796875
81,165.82933044433594,8.000001e-06,165.82933044433594,166.88446044921875,166.88446044921875
82,165.82008361816406,8.000001e-06,165.82008361816406,166.88465881347656,166.88465881347656
83,165.6752166748047,8.000001e-06,165.6752166748047,166.87290954589844,166.87290954589844
