epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,186.137939453125,0.001,186.137939453125,181.15908813476562,181.15908813476562
1,177.78094482421875,0.001,177.78094482421875,174.6383056640625,174.6383056640625
2,175.29238891601562,0.001,175.29238891601562,173.53298950195312,173.53298950195312
3,174.23818969726562,0.001,174.23818969726562,172.54067993164062,172.54067993164062
4,173.61322021484375,0.001,173.61322021484375,172.2625732421875,172.2625732421875
5,172.9241943359375,0.001,172.9241943359375,171.5632781982422,171.5632781982422
6,172.57923889160156,0.001,172.57923889160156,170.9939422607422,170.9939422607422
7,171.94581604003906,0.001,171.94581604003906,171.2481689453125,171.2481689453125
8,171.9524688720703,0.001,171.9524688720703,170.25099182128906,170.25099182128906
9,171.54563903808594,0.001,171.54563903808594,170.2436065673828,170.2436065673828
10,171.36099243164062,0.001,171.36099243164062,170.97222900390625,170.97222900390625
11,170.89007568359375,0.001,170.89007568359375,169.943603515625,169.943603515625
12,170.74644470214844,0.001,170.74644470214844,169.72621154785156,169.72621154785156
13,170.5363311767578,0.001,170.5363311767578,169.5978546142578,169.5978546142578
14,170.32781982421875,0.001,170.32781982421875,169.48976135253906,169.48976135253906
15,170.1511993408203,0.001,170.1511993408203,169.42034912109375,169.42034912109375
16,170.02853393554688,0.001,170.02853393554688,169.16033935546875,169.16033935546875
17,169.97494506835938,0.001,169.97494506835938,169.1925048828125,169.1925048828125
18,169.88604736328125,0.001,169.88604736328125,168.8937225341797,168.8937225341797
19,169.5718231201172,0.001,169.5718231201172,169.1363525390625,169.1363525390625
20,169.55877685546875,0.001,169.55877685546875,169.00247192382812,169.00247192382812
21,169.62496948242188,0.001,169.62496948242188,168.94268798828125,168.94268798828125
22,169.38099670410156,0.001,169.38099670410156,168.75344848632812,168.75344848632812
23,169.1856689453125,0.001,169.1856689453125,168.95713806152344,168.95713806152344
24,169.04061889648438,0.001,169.04061889648438,168.85047912597656,168.85047912597656
25,169.15151977539062,0.001,169.15151977539062,168.63185119628906,168.63185119628906
26,169.03465270996094,0.001,169.03465270996094,168.87335205078125,168.87335205078125
27,168.8408660888672,0.001,168.8408660888672,168.72401428222656,168.72401428222656
28,168.68150329589844,0.001,168.68150329589844,168.4698944091797,168.4698944091797
29,168.6708221435547,0.001,168.6708221435547,168.7250518798828,168.7250518798828
30,168.5633087158203,0.001,168.5633087158203,168.67169189453125,168.67169189453125
31,168.5513458251953,0.001,168.5513458251953,168.298828125,168.298828125
32,168.5227813720703,0.001,168.5227813720703,168.39553833007812,168.39553833007812
33,168.49468994140625,0.001,168.49468994140625,168.2084197998047,168.2084197998047
34,168.40875244140625,0.001,168.40875244140625,168.2750244140625,168.2750244140625
35,168.2960205078125,0.001,168.2960205078125,168.7611846923828,168.7611846923828
36,168.1925811767578,0.001,168.1925811767578,168.4025421142578,168.4025421142578
37,168.14266967773438,0.001,168.14266967773438,168.51968383789062,168.51968383789062
38,167.9866943359375,0.001,167.9866943359375,168.4357452392578,168.4357452392578
39,167.46240234375,0.00020000001,167.46240234375,167.83189392089844,167.83189392089844
40,167.03221130371094,0.00020000001,167.03221130371094,167.57534790039062,167.57534790039062
41,167.11988830566406,0.00020000001,167.11988830566406,167.54222106933594,167.54222106933594
42,166.96990966796875,0.00020000001,166.96990966796875,167.47215270996094,167.47215270996094
43,167.0590362548828,0.00020000001,167.0590362548828,167.55758666992188,167.55758666992188
44,166.9813995361328,0.00020000001,166.9813995361328,167.62754821777344,167.62754821777344
45,166.9742431640625,0.00020000001,166.9742431640625,167.39553833007812,167.39553833007812
46,166.94688415527344,0.00020000001,166.94688415527344,167.5823211669922,167.5823211669922
47,167.07467651367188,0.00020000001,167.07467651367188,167.4124298095703,167.4124298095703
48,167.00885009765625,0.00020000001,167.00885009765625,167.4171905517578,167.4171905517578
49,166.7372283935547,0.00020000001,166.7372283935547,167.40452575683594,167.40452575683594
50,166.65585327148438,0.00020000001,166.65585327148438,167.6217041015625,167.6217041015625
51,166.82638549804688,4.0000003e-05,166.82638549804688,167.4334716796875,167.4334716796875
52,166.6627655029297,4.0000003e-05,166.6627655029297,167.42979431152344,167.42979431152344
53,166.5122528076172,4.0000003e-05,166.5122528076172,167.43740844726562,167.43740844726562
54,166.6092071533203,4.0000003e-05,166.6092071533203,167.37216186523438,167.37216186523438
55,166.41366577148438,4.0000003e-05,166.41366577148438,167.34938049316406,167.34938049316406
56,166.6677703857422,4.0000003e-05,166.6677703857422,167.3577423095703,167.3577423095703
