epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,185.4926300048828,0.001,185.4926300048828,181.1717071533203,181.1717071533203
1,178.0983428955078,0.001,178.0983428955078,176.01393127441406,176.01393127441406
2,175.57896423339844,0.001,175.57896423339844,173.30276489257812,173.30276489257812
3,174.43495178222656,0.001,174.43495178222656,173.10745239257812,173.10745239257812
4,173.88604736328125,0.001,173.88604736328125,172.57688903808594,172.57688903808594
5,173.05995178222656,0.001,173.05995178222656,172.15248107910156,172.15248107910156
6,172.43809509277344,0.001,172.43809509277344,170.62100219726562,170.62100219726562
7,171.88491821289062,0.001,171.88491821289062,170.96914672851562,170.96914672851562
8,171.75949096679688,0.001,171.75949096679688,170.11712646484375,170.11712646484375
9,171.3531951904297,0.001,171.3531951904297,169.95767211914062,169.95767211914062
10,171.04208374023438,0.001,171.04208374023438,170.1027069091797,170.1027069091797
11,170.72528076171875,0.001,170.72528076171875,169.2997589111328,169.2997589111328
12,170.4545135498047,0.001,170.4545135498047,169.7061767578125,169.7061767578125
13,170.22850036621094,0.001,170.22850036621094,169.48953247070312,169.48953247070312
14,170.05718994140625,0.001,170.05718994140625,168.8295440673828,168.8295440673828
15,169.98890686035156,0.001,169.98890686035156,169.11862182617188,169.11862182617188
16,169.76678466796875,0.001,169.76678466796875,168.57106018066406,168.57106018066406
17,169.56239318847656,0.001,169.56239318847656,169.22317504882812,169.22317504882812
18,169.73171997070312,0.001,169.73171997070312,168.84454345703125,168.84454345703125
19,169.3997344970703,0.001,169.3997344970703,169.03799438476562,169.03799438476562
20,169.39837646484375,0.001,169.39837646484375,168.75367736816406,168.75367736816406
21,169.1693115234375,0.001,169.1693115234375,168.3879852294922,168.3879852294922
22,169.16091918945312,0.001,169.16091918945312,168.6559600830078,168.6559600830078
23,169.0611572265625,0.001,169.0611572265625,168.48074340820312,168.48074340820312
24,168.90957641601562,0.001,168.90957641601562,168.13026428222656,168.13026428222656
25,168.69613647460938,0.001,168.69613647460938,168.31777954101562,168.31777954101562
26,168.81707763671875,0.001,168.81707763671875,168.12747192382812,168.12747192382812
27,168.7536163330078,0.001,168.7536163330078,168.72019958496094,168.72019958496094
28,168.57786560058594,0.001,168.57786560058594,168.2994842529297,168.2994842529297
29,168.58570861816406,0.001,168.58570861816406,167.8610076904297,167.8610076904297
30,168.46263122558594,0.001,168.46263122558594,168.05809020996094,168.05809020996094
31,168.37155151367188,0.001,168.37155151367188,168.17848205566406,168.17848205566406
32,168.24505615234375,0.001,168.24505615234375,168.09585571289062,168.09585571289062
33,168.1075897216797,0.001,168.1075897216797,168.58343505859375,168.58343505859375
34,168.09759521484375,0.001,168.09759521484375,167.72695922851562,167.72695922851562
35,168.2084197998047,0.001,168.2084197998047,168.4256134033203,168.4256134033203
36,168.0384979248047,0.001,168.0384979248047,168.02392578125,168.02392578125
37,168.17733764648438,0.001,168.17733764648438,167.62901306152344,167.62901306152344
38,168.027099609375,0.001,168.027099609375,167.85110473632812,167.85110473632812
39,167.9930419921875,0.001,167.9930419921875,167.8658905029297,167.8658905029297
40,167.83432006835938,0.001,167.83432006835938,167.67349243164062,167.67349243164062
41,167.80770874023438,0.001,167.80770874023438,167.8319091796875,167.8319091796875
42,167.8022003173828,0.001,167.8022003173828,167.98622131347656,167.98622131347656
43,166.9452667236328,0.00020000001,166.9452667236328,167.28607177734375,167.28607177734375
44,166.88937377929688,0.00020000001,166.88937377929688,167.17079162597656,167.17079162597656
45,166.652587890625,0.00020000001,166.652587890625,167.1848907470703,167.1848907470703
46,166.711669921875,0.00020000001,166.711669921875,167.17079162597656,167.17079162597656
47,166.70693969726562,0.00020000001,166.70693969726562,167.249267578125,167.249267578125
48,166.54754638671875,0.00020000001,166.54754638671875,167.07127380371094,167.07127380371094
49,166.4469757080078,0.00020000001,166.4469757080078,167.19595336914062,167.19595336914062
50,166.56344604492188,0.00020000001,166.56344604492188,167.20272827148438,167.20272827148438
51,166.7064208984375,0.00020000001,166.7064208984375,167.214111328125,167.214111328125
52,166.3561553955078,0.00020000001,166.3561553955078,167.0809783935547,167.0809783935547
53,166.52880859375,0.00020000001,166.52880859375,167.0817108154297,167.0817108154297
54,166.5272979736328,4.0000003e-05,166.5272979736328,167.05282592773438,167.05282592773438
55,166.1941375732422,4.0000003e-05,166.1941375732422,167.00047302246094,167.00047302246094
56,166.3336639404297,4.0000003e-05,166.3336639404297,167.0404510498047,167.0404510498047
57,166.20802307128906,4.0000003e-05,166.20802307128906,167.01234436035156,167.01234436035156
58,166.18377685546875,4.0000003e-05,166.18377685546875,167.00875854492188,167.00875854492188
59,166.28672790527344,4.0000003e-05,166.28672790527344,166.9815216064453,166.9815216064453
60,166.34315490722656,4.0000003e-05,166.34315490722656,166.9770050048828,166.9770050048828
61,166.35243225097656,4.0000003e-05,166.35243225097656,166.9791717529297,166.9791717529297
62,166.347900390625,4.0000003e-05,166.347900390625,166.9892120361328,166.9892120361328
63,166.1912078857422,4.0000003e-05,166.1912078857422,166.96710205078125,166.96710205078125
64,166.26356506347656,4.0000003e-05,166.26356506347656,167.0069122314453,167.0069122314453
65,166.05166625976562,4.0000003e-05,166.05166625976562,167.00413513183594,167.00413513183594
66,166.2803955078125,4.0000003e-05,166.2803955078125,167.01133728027344,167.01133728027344
67,166.2965087890625,4.0000003e-05,166.2965087890625,166.98916625976562,166.98916625976562
68,166.1720733642578,4.0000003e-05,166.1720733642578,166.9734344482422,166.9734344482422
69,166.16258239746094,8.000001e-06,166.16258239746094,166.9730987548828,166.9730987548828
70,166.08444213867188,8.000001e-06,166.08444213867188,166.97532653808594,166.97532653808594
71,166.20492553710938,8.000001e-06,166.20492553710938,166.97113037109375,166.97113037109375
72,166.0322723388672,8.000001e-06,166.0322723388672,166.96417236328125,166.96417236328125
73,166.30006408691406,8.000001e-06,166.30006408691406,166.9740753173828,166.9740753173828
74,165.9987030029297,8.000001e-06,165.9987030029297,166.9733428955078,166.9733428955078
75,166.37066650390625,8.000001e-06,166.37066650390625,166.9580841064453,166.9580841064453
76,166.1339569091797,8.000001e-06,166.1339569091797,166.95526123046875,166.95526123046875
77,166.12696838378906,8.000001e-06,166.12696838378906,166.96328735351562,166.96328735351562
78,166.15367126464844,8.000001e-06,166.15367126464844,166.96139526367188,166.96139526367188
79,166.23240661621094,8.000001e-06,166.23240661621094,166.9679412841797,166.9679412841797
80,166.11517333984375,8.000001e-06,166.11517333984375,166.96209716796875,166.96209716796875
81,166.18406677246094,8.000001e-06,166.18406677246094,166.96202087402344,166.96202087402344
82,166.15916442871094,1.6000001e-06,166.15916442871094,166.9614715576172,166.9614715576172
83,166.2734832763672,1.6000001e-06,166.2734832763672,166.9646759033203,166.9646759033203
84,166.06629943847656,1.6000001e-06,166.06629943847656,166.96266174316406,166.96266174316406
85,166.34744262695312,1.6000001e-06,166.34744262695312,166.9611358642578,166.9611358642578
86,166.20591735839844,1.6000001e-06,166.20591735839844,166.9669189453125,166.9669189453125
