epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,185.29420471191406,0.001,185.29420471191406,180.09902954101562,180.09902954101562
1,178.1011505126953,0.001,178.1011505126953,175.1474151611328,175.1474151611328
2,175.35630798339844,0.001,175.35630798339844,173.7502899169922,173.7502899169922
3,174.0704345703125,0.001,174.0704345703125,172.88418579101562,172.88418579101562
4,173.4027099609375,0.001,173.4027099609375,171.40084838867188,171.40084838867188
5,172.70281982421875,0.001,172.70281982421875,171.4579315185547,171.4579315185547
6,172.20074462890625,0.001,172.20074462890625,170.42674255371094,170.42674255371094
7,171.84437561035156,0.001,171.84437561035156,170.47293090820312,170.47293090820312
8,171.41165161132812,0.001,171.41165161132812,170.4683380126953,170.4683380126953
9,171.17527770996094,0.001,171.17527770996094,169.87850952148438,169.87850952148438
10,170.7781524658203,0.001,170.7781524658203,169.4287109375,169.4287109375
11,170.60511779785156,0.001,170.60511779785156,169.23602294921875,169.23602294921875
12,170.30592346191406,0.001,170.30592346191406,169.26162719726562,169.26162719726562
13,170.22438049316406,0.001,170.22438049316406,169.47064208984375,169.47064208984375
14,169.92642211914062,0.001,169.92642211914062,168.56613159179688,168.56613159179688
15,169.84202575683594,0.001,169.84202575683594,169.02137756347656,169.02137756347656
16,169.616943359375,0.001,169.616943359375,168.46539306640625,168.46539306640625
17,169.7409210205078,0.001,169.7409210205078,168.67835998535156,168.67835998535156
18,169.51820373535156,0.001,169.51820373535156,169.29884338378906,169.29884338378906
19,169.22183227539062,0.001,169.22183227539062,168.51490783691406,168.51490783691406
20,169.1409149169922,0.001,169.1409149169922,168.53485107421875,168.53485107421875
21,168.91566467285156,0.001,168.91566467285156,168.4118194580078,168.4118194580078
22,168.87765502929688,0.001,168.87765502929688,168.64083862304688,168.64083862304688
23,168.85836791992188,0.001,168.85836791992188,168.6829376220703,168.6829376220703
24,168.93765258789062,0.001,168.93765258789062,168.1971893310547,168.1971893310547
25,168.57337951660156,0.001,168.57337951660156,167.91844177246094,167.91844177246094
26,168.66439819335938,0.001,168.66439819335938,168.23863220214844,168.23863220214844
27,168.54238891601562,0.001,168.54238891601562,168.15048217773438,168.15048217773438
28,168.43743896484375,0.001,168.43743896484375,167.96591186523438,167.96591186523438
29,168.4904022216797,0.001,168.4904022216797,167.5293426513672,167.5293426513672
30,168.33950805664062,0.001,168.33950805664062,167.80743408203125,167.80743408203125
31,168.1597900390625,0.001,168.1597900390625,168.01316833496094,168.01316833496094
32,168.10275268554688,0.001,168.10275268554688,167.92086791992188,167.92086791992188
33,168.1782989501953,0.001,168.1782989501953,168.0772247314453,168.0772247314453
34,168.19244384765625,0.001,168.19244384765625,167.93862915039062,167.93862915039062
35,167.35470581054688,0.00020000001,167.35470581054688,167.50064086914062,167.50064086914062
36,167.1061248779297,0.00020000001,167.1061248779297,167.39199829101562,167.39199829101562
37,167.08792114257812,0.00020000001,167.08792114257812,167.43650817871094,167.43650817871094
38,166.9639434814453,0.00020000001,166.9639434814453,167.29617309570312,167.29617309570312
39,166.84776306152344,0.00020000001,166.84776306152344,167.29119873046875,167.29119873046875
40,166.91172790527344,0.00020000001,166.91172790527344,167.23423767089844,167.23423767089844
41,166.82281494140625,0.00020000001,166.82281494140625,167.2989044189453,167.2989044189453
42,166.7214813232422,0.00020000001,166.7214813232422,167.10284423828125,167.10284423828125
43,166.85052490234375,0.00020000001,166.85052490234375,167.2464141845703,167.2464141845703
44,167.00616455078125,0.00020000001,167.00616455078125,167.1769256591797,167.1769256591797
45,166.80477905273438,0.00020000001,166.80477905273438,167.10043334960938,167.10043334960938
46,166.82208251953125,0.00020000001,166.82208251953125,167.0654754638672,167.0654754638672
47,166.958251953125,0.00020000001,166.958251953125,167.01361083984375,167.01361083984375
48,166.7652130126953,0.00020000001,166.7652130126953,167.38198852539062,167.38198852539062
49,166.64199829101562,0.00020000001,166.64199829101562,167.1715850830078,167.1715850830078
50,166.7884979248047,0.00020000001,166.7884979248047,167.04161071777344,167.04161071777344
51,166.52719116210938,0.00020000001,166.52719116210938,167.02354431152344,167.02354431152344
52,166.51358032226562,0.00020000001,166.51358032226562,167.14608764648438,167.14608764648438
53,166.55001831054688,4.0000003e-05,166.55001831054688,166.9499969482422,166.9499969482422
54,166.4049072265625,4.0000003e-05,166.4049072265625,166.9330291748047,166.9330291748047
55,166.37120056152344,4.0000003e-05,166.37120056152344,166.92724609375,166.92724609375
56,166.49649047851562,4.0000003e-05,166.49649047851562,166.95559692382812,166.95559692382812
57,166.47799682617188,4.0000003e-05,166.47799682617188,166.91751098632812,166.91751098632812
58,166.42958068847656,4.0000003e-05,166.42958068847656,166.90830993652344,166.90830993652344
59,166.37326049804688,4.0000003e-05,166.37326049804688,166.9460906982422,166.9460906982422
60,166.32672119140625,4.0000003e-05,166.32672119140625,166.9882354736328,166.9882354736328
61,166.32656860351562,4.0000003e-05,166.32656860351562,166.940673828125,166.940673828125
62,166.42970275878906,4.0000003e-05,166.42970275878906,166.9908905029297,166.9908905029297
63,166.44190979003906,4.0000003e-05,166.44190979003906,166.95472717285156,166.95472717285156
64,166.3970489501953,8.000001e-06,166.3970489501953,166.9457550048828,166.9457550048828
65,166.3845977783203,8.000001e-06,166.3845977783203,166.95181274414062,166.95181274414062
66,166.4650421142578,8.000001e-06,166.4650421142578,166.92572021484375,166.92572021484375
67,166.2162322998047,8.000001e-06,166.2162322998047,166.9202423095703,166.9202423095703
68,166.3404998779297,8.000001e-06,166.3404998779297,166.9044647216797,166.9044647216797
69,166.4252166748047,8.000001e-06,166.4252166748047,166.912841796875,166.912841796875
70,166.3868408203125,8.000001e-06,166.3868408203125,166.9231414794922,166.9231414794922
71,166.34976196289062,8.000001e-06,166.34976196289062,166.92050170898438,166.92050170898438
72,166.3772430419922,8.000001e-06,166.3772430419922,166.9145050048828,166.9145050048828
73,166.32696533203125,8.000001e-06,166.32696533203125,166.9188995361328,166.9188995361328
74,166.45103454589844,1.6000001e-06,166.45103454589844,166.92356872558594,166.92356872558594
75,166.1550750732422,1.6000001e-06,166.1550750732422,166.9197540283203,166.9197540283203
76,166.23443603515625,1.6000001e-06,166.23443603515625,166.91957092285156,166.91957092285156
77,166.3503875732422,1.6000001e-06,166.3503875732422,166.9208526611328,166.9208526611328
78,166.282958984375,1.6000001e-06,166.282958984375,166.92147827148438,166.92147827148438
