epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,185.9899444580078,0.001,185.9899444580078,181.30296325683594,181.30296325683594
1,178.3077850341797,0.001,178.3077850341797,175.28009033203125,175.28009033203125
2,175.83279418945312,0.001,175.83279418945312,173.92083740234375,173.92083740234375
3,174.58876037597656,0.001,174.58876037597656,173.3497314453125,173.3497314453125
4,173.56097412109375,0.001,173.56097412109375,172.0823211669922,172.0823211669922
5,172.95071411132812,0.001,172.95071411132812,171.9090576171875,171.9090576171875
6,172.3311309814453,0.001,172.3311309814453,170.97518920898438,170.97518920898438
7,171.89759826660156,0.001,171.89759826660156,170.3948974609375,170.3948974609375
8,171.6226043701172,0.001,171.6226043701172,170.5871124267578,170.5871124267578
9,171.39324951171875,0.001,171.39324951171875,170.74424743652344,170.74424743652344
10,171.07867431640625,0.001,171.07867431640625,169.46566772460938,169.46566772460938
11,170.84573364257812,0.001,170.84573364257812,169.89718627929688,169.89718627929688
12,170.50445556640625,0.001,170.50445556640625,170.29615783691406,170.29615783691406
13,170.34873962402344,0.001,170.34873962402344,169.30902099609375,169.30902099609375
14,170.24835205078125,0.001,170.24835205078125,169.42242431640625,169.42242431640625
15,170.05715942382812,0.001,170.05715942382812,169.48312377929688,169.48312377929688
16,169.79722595214844,0.001,169.79722595214844,168.91700744628906,168.91700744628906
17,169.77413940429688,0.001,169.77413940429688,168.59556579589844,168.59556579589844
18,169.4989013671875,0.001,169.4989013671875,169.60462951660156,169.60462951660156
19,169.5670623779297,0.001,169.5670623779297,169.14419555664062,169.14419555664062
20,169.3536834716797,0.001,169.3536834716797,169.1239776611328,169.1239776611328
21,169.1632080078125,0.001,169.1632080078125,168.43582153320312,168.43582153320312
22,169.09584045410156,0.001,169.09584045410156,168.92898559570312,168.92898559570312
23,169.2289276123047,0.001,169.2289276123047,168.87344360351562,168.87344360351562
24,169.06394958496094,0.001,169.06394958496094,168.57952880859375,168.57952880859375
25,168.8517303466797,0.001,168.8517303466797,168.13494873046875,168.13494873046875
26,168.7362060546875,0.001,168.7362060546875,168.11593627929688,168.11593627929688
27,168.5925750732422,0.001,168.5925750732422,168.03338623046875,168.03338623046875
28,168.52328491210938,0.001,168.52328491210938,168.27732849121094,168.27732849121094
29,168.3207244873047,0.001,168.3207244873047,168.61732482910156,168.61732482910156
30,168.44972229003906,0.001,168.44972229003906,167.8771209716797,167.8771209716797
31,168.27914428710938,0.001,168.27914428710938,168.346923828125,168.346923828125
32,168.24644470214844,0.001,168.24644470214844,168.18629455566406,168.18629455566406
33,168.1865692138672,0.001,168.1865692138672,167.76661682128906,167.76661682128906
34,168.0716094970703,0.001,168.0716094970703,168.00106811523438,168.00106811523438
35,168.0605926513672,0.001,168.0605926513672,167.93157958984375,167.93157958984375
36,167.9713134765625,0.001,167.9713134765625,168.11839294433594,168.11839294433594
37,167.97152709960938,0.001,167.97152709960938,168.4571533203125,168.4571533203125
38,167.97357177734375,0.001,167.97357177734375,168.17002868652344,168.17002868652344
39,167.07962036132812,0.00020000001,167.07962036132812,167.4813995361328,167.4813995361328
40,167.02891540527344,0.00020000001,167.02891540527344,167.46524047851562,167.46524047851562
41,166.9391326904297,0.00020000001,166.9391326904297,167.23851013183594,167.23851013183594
42,166.94859313964844,0.00020000001,166.94859313964844,167.39476013183594,167.39476013183594
43,166.9774169921875,0.00020000001,166.9774169921875,167.3129119873047,167.3129119873047
44,166.64773559570312,0.00020000001,166.64773559570312,167.0142364501953,167.0142364501953
45,166.6396026611328,0.00020000001,166.6396026611328,167.20057678222656,167.20057678222656
46,166.7821044921875,0.00020000001,166.7821044921875,167.2918701171875,167.2918701171875
47,166.5363311767578,0.00020000001,166.5363311767578,167.31082153320312,167.31082153320312
48,166.58380126953125,0.00020000001,166.58380126953125,167.36219787597656,167.36219787597656
49,166.69229125976562,0.00020000001,166.69229125976562,167.32156372070312,167.32156372070312
50,166.55101013183594,4.0000003e-05,166.55101013183594,167.18609619140625,167.18609619140625
51,166.4330291748047,4.0000003e-05,166.4330291748047,167.15045166015625,167.15045166015625
52,166.3323211669922,4.0000003e-05,166.3323211669922,167.1441650390625,167.1441650390625
53,166.52439880371094,4.0000003e-05,166.52439880371094,167.1411590576172,167.1411590576172
54,166.32330322265625,4.0000003e-05,166.32330322265625,167.17236328125,167.17236328125
