epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,185.32681274414062,0.001,185.32681274414062,180.21435546875,180.21435546875
1,177.46011352539062,0.001,177.46011352539062,174.95785522460938,174.95785522460938
2,174.82318115234375,0.001,174.82318115234375,172.94723510742188,172.94723510742188
3,173.76248168945312,0.001,173.76248168945312,172.498779296875,172.498779296875
4,172.9309539794922,0.001,172.9309539794922,170.95529174804688,170.95529174804688
5,172.39968872070312,0.001,172.39968872070312,170.4195556640625,170.4195556640625
6,171.7270050048828,0.001,171.7270050048828,170.14743041992188,170.14743041992188
7,171.18247985839844,0.001,171.18247985839844,171.07220458984375,171.07220458984375
8,170.86473083496094,0.001,170.86473083496094,169.5115203857422,169.5115203857422
9,170.5757598876953,0.001,170.5757598876953,169.31997680664062,169.31997680664062
10,170.50010681152344,0.001,170.50010681152344,169.4589080810547,169.4589080810547
11,170.0179443359375,0.001,170.0179443359375,168.788330078125,168.788330078125
12,169.92666625976562,0.001,169.92666625976562,169.95106506347656,169.95106506347656
13,169.634765625,0.001,169.634765625,169.5259552001953,169.5259552001953
14,169.6565704345703,0.001,169.6565704345703,169.13145446777344,169.13145446777344
15,169.4393310546875,0.001,169.4393310546875,168.78549194335938,168.78549194335938
16,169.27989196777344,0.001,169.27989196777344,168.78883361816406,168.78883361816406
17,169.0196533203125,0.001,169.0196533203125,168.2017059326172,168.2017059326172
18,169.07627868652344,0.001,169.07627868652344,168.249267578125,168.249267578125
19,168.85601806640625,0.001,168.85601806640625,168.15707397460938,168.15707397460938
20,168.7278289794922,0.001,168.7278289794922,168.09228515625,168.09228515625
21,168.70497131347656,0.001,168.70497131347656,168.46995544433594,168.46995544433594
22,168.53079223632812,0.001,168.53079223632812,167.9739990234375,167.9739990234375
23,168.57814025878906,0.001,168.57814025878906,167.96995544433594,167.96995544433594
24,168.44180297851562,0.001,168.44180297851562,168.12657165527344,168.12657165527344
25,168.228271484375,0.001,168.228271484375,168.0575408935547,168.0575408935547
26,168.287353515625,0.001,168.287353515625,167.72877502441406,167.72877502441406
27,168.1005096435547,0.001,168.1005096435547,167.30787658691406,167.30787658691406
