epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,185.572509765625,0.001,185.572509765625,180.4879913330078,180.4879913330078
1,178.0198516845703,0.001,178.0198516845703,175.7066192626953,175.7066192626953
2,175.01771545410156,0.001,175.01771545410156,173.62159729003906,173.62159729003906
3,173.8231201171875,0.001,173.8231201171875,172.43128967285156,172.43128967285156
4,173.19395446777344,0.001,173.19395446777344,172.26766967773438,172.26766967773438
5,172.53546142578125,0.001,172.53546142578125,171.7801513671875,171.7801513671875
6,172.19186401367188,0.001,172.19186401367188,170.8916473388672,170.8916473388672
7,171.9352264404297,0.001,171.9352264404297,170.56468200683594,170.56468200683594
8,171.59007263183594,0.001,171.59007263183594,170.35948181152344,170.35948181152344
9,171.20223999023438,0.001,171.20223999023438,170.53955078125,170.53955078125
10,171.03941345214844,0.001,171.03941345214844,169.92916870117188,169.92916870117188
11,170.8840789794922,0.001,170.8840789794922,169.62924194335938,169.62924194335938
12,170.555419921875,0.001,170.555419921875,170.10714721679688,170.10714721679688
13,170.41197204589844,0.001,170.41197204589844,169.82693481445312,169.82693481445312
14,170.14247131347656,0.001,170.14247131347656,169.17172241210938,169.17172241210938
15,170.08651733398438,0.001,170.08651733398438,169.1435089111328,169.1435089111328
16,169.8829803466797,0.001,169.8829803466797,168.82357788085938,168.82357788085938
17,169.75538635253906,0.001,169.75538635253906,168.5955352783203,168.5955352783203
18,169.4344024658203,0.001,169.4344024658203,168.49905395507812,168.49905395507812
19,169.46705627441406,0.001,169.46705627441406,169.1532440185547,169.1532440185547
20,169.47569274902344,0.001,169.47569274902344,168.59967041015625,168.59967041015625
21,169.1312713623047,0.001,169.1312713623047,168.3778533935547,168.3778533935547
22,169.06236267089844,0.001,169.06236267089844,168.76779174804688,168.76779174804688
23,169.02191162109375,0.001,169.02191162109375,168.14199829101562,168.14199829101562
24,168.91241455078125,0.001,168.91241455078125,168.63717651367188,168.63717651367188
25,168.7628936767578,0.001,168.7628936767578,168.16566467285156,168.16566467285156
26,168.58509826660156,0.001,168.58509826660156,168.9521942138672,168.9521942138672
