epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,185.73480224609375,0.001,185.73480224609375,180.0415802001953,180.0415802001953
1,178.11024475097656,0.001,178.11024475097656,176.04296875,176.04296875
2,175.689208984375,0.001,175.689208984375,173.58213806152344,173.58213806152344
3,174.68238830566406,0.001,174.68238830566406,173.18881225585938,173.18881225585938
4,173.7893524169922,0.001,173.7893524169922,172.10507202148438,172.10507202148438
5,173.31634521484375,0.001,173.31634521484375,172.9853515625,172.9853515625
6,172.84141540527344,0.001,172.84141540527344,171.84567260742188,171.84567260742188
7,172.30355834960938,0.001,172.30355834960938,171.21591186523438,171.21591186523438
8,172.09524536132812,0.001,172.09524536132812,170.92291259765625,170.92291259765625
9,171.53012084960938,0.001,171.53012084960938,171.10446166992188,171.10446166992188
10,171.39064025878906,0.001,171.39064025878906,170.4156036376953,170.4156036376953
11,171.07257080078125,0.001,171.07257080078125,170.2300567626953,170.2300567626953
12,170.85958862304688,0.001,170.85958862304688,169.92726135253906,169.92726135253906
13,170.658447265625,0.001,170.658447265625,169.32435607910156,169.32435607910156
14,170.4994659423828,0.001,170.4994659423828,169.1421661376953,169.1421661376953
15,170.2247772216797,0.001,170.2247772216797,169.8000946044922,169.8000946044922
16,170.1194305419922,0.001,170.1194305419922,169.2455291748047,169.2455291748047
17,169.95916748046875,0.001,169.95916748046875,169.26759338378906,169.26759338378906
18,169.9107666015625,0.001,169.9107666015625,169.3849334716797,169.3849334716797
19,169.6111297607422,0.001,169.6111297607422,168.48928833007812,168.48928833007812
20,169.4656524658203,0.001,169.4656524658203,168.4461212158203,168.4461212158203
21,169.27548217773438,0.001,169.27548217773438,169.2836456298828,169.2836456298828
22,169.41171264648438,0.001,169.41171264648438,168.6288299560547,168.6288299560547
23,169.05133056640625,0.001,169.05133056640625,168.9707794189453,168.9707794189453
24,168.98574829101562,0.001,168.98574829101562,168.00955200195312,168.00955200195312
25,169.1279754638672,0.001,169.1279754638672,168.86273193359375,168.86273193359375
26,169.06210327148438,0.001,169.06210327148438,168.53392028808594,168.53392028808594
27,168.8286590576172,0.001,168.8286590576172,168.86279296875,168.86279296875
28,168.7220458984375,0.001,168.7220458984375,168.35855102539062,168.35855102539062
29,168.72401428222656,0.001,168.72401428222656,168.02774047851562,168.02774047851562
30,167.7870330810547,0.00020000001,167.7870330810547,167.43324279785156,167.43324279785156
31,167.71295166015625,0.00020000001,167.71295166015625,167.4463653564453,167.4463653564453
32,167.63026428222656,0.00020000001,167.63026428222656,167.49258422851562,167.49258422851562
33,167.4552001953125,0.00020000001,167.4552001953125,167.58212280273438,167.58212280273438
34,167.4384002685547,0.00020000001,167.4384002685547,167.3711395263672,167.3711395263672
35,167.4452362060547,0.00020000001,167.4452362060547,167.49642944335938,167.49642944335938
36,167.50830078125,0.00020000001,167.50830078125,167.48756408691406,167.48756408691406
37,167.40553283691406,0.00020000001,167.40553283691406,167.29212951660156,167.29212951660156
38,167.32620239257812,0.00020000001,167.32620239257812,167.23342895507812,167.23342895507812
39,167.3182830810547,0.00020000001,167.3182830810547,167.35470581054688,167.35470581054688
40,167.3691864013672,0.00020000001,167.3691864013672,167.3391876220703,167.3391876220703
41,167.230224609375,0.00020000001,167.230224609375,167.4583740234375,167.4583740234375
42,167.21139526367188,0.00020000001,167.21139526367188,167.445068359375,167.445068359375
43,167.2421417236328,0.00020000001,167.2421417236328,167.33042907714844,167.33042907714844
44,167.11923217773438,4.0000003e-05,167.11923217773438,167.266357421875,167.266357421875
45,166.9478302001953,4.0000003e-05,166.9478302001953,167.28179931640625,167.28179931640625
46,166.916259765625,4.0000003e-05,166.916259765625,167.2357635498047,167.2357635498047
47,166.79620361328125,4.0000003e-05,166.79620361328125,167.2683868408203,167.2683868408203
48,166.96627807617188,4.0000003e-05,166.96627807617188,167.28085327148438,167.28085327148438
