epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,185.0999755859375,0.001,185.0999755859375,179.5456085205078,179.5456085205078
1,177.80995178222656,0.001,177.80995178222656,175.3091583251953,175.3091583251953
2,175.24420166015625,0.001,175.24420166015625,173.3988037109375,173.3988037109375
3,174.0520477294922,0.001,174.0520477294922,172.50479125976562,172.50479125976562
4,173.46006774902344,0.001,173.46006774902344,171.96942138671875,171.96942138671875
5,173.038818359375,0.001,173.038818359375,171.53097534179688,171.53097534179688
6,172.46141052246094,0.001,172.46141052246094,171.52906799316406,171.52906799316406
7,172.22833251953125,0.001,172.22833251953125,170.65895080566406,170.65895080566406
8,171.801025390625,0.001,171.801025390625,170.64492797851562,170.64492797851562
9,171.41070556640625,0.001,171.41070556640625,170.5377197265625,170.5377197265625
10,171.31455993652344,0.001,171.31455993652344,169.9118194580078,169.9118194580078
11,170.97647094726562,0.001,170.97647094726562,169.52528381347656,169.52528381347656
12,170.89125061035156,0.001,170.89125061035156,169.82269287109375,169.82269287109375
13,170.4197540283203,0.001,170.4197540283203,169.23013305664062,169.23013305664062
14,170.37384033203125,0.001,170.37384033203125,169.56594848632812,169.56594848632812
15,170.24888610839844,0.001,170.24888610839844,169.59803771972656,169.59803771972656
16,169.8945770263672,0.001,169.8945770263672,170.28758239746094,170.28758239746094
17,169.87355041503906,0.001,169.87355041503906,168.87635803222656,168.87635803222656
18,169.79037475585938,0.001,169.79037475585938,169.0098419189453,169.0098419189453
19,169.57809448242188,0.001,169.57809448242188,168.97152709960938,168.97152709960938
20,169.4408416748047,0.001,169.4408416748047,168.46224975585938,168.46224975585938
21,169.25338745117188,0.001,169.25338745117188,168.65406799316406,168.65406799316406
22,169.29490661621094,0.001,169.29490661621094,168.47801208496094,168.47801208496094
23,169.01742553710938,0.001,169.01742553710938,168.7091522216797,168.7091522216797
24,169.03439331054688,0.001,169.03439331054688,169.25424194335938,169.25424194335938
25,168.8804168701172,0.001,168.8804168701172,168.47256469726562,168.47256469726562
26,168.12745666503906,0.00020000001,168.12745666503906,168.05929565429688,168.05929565429688
27,168.0442352294922,0.00020000001,168.0442352294922,168.0211639404297,168.0211639404297
28,167.8867645263672,0.00020000001,167.8867645263672,167.95492553710938,167.95492553710938
29,167.84524536132812,0.00020000001,167.84524536132812,167.93356323242188,167.93356323242188
30,167.69627380371094,0.00020000001,167.69627380371094,167.8813934326172,167.8813934326172
31,167.6903839111328,0.00020000001,167.6903839111328,167.93553161621094,167.93553161621094
32,167.58468627929688,0.00020000001,167.58468627929688,167.75650024414062,167.75650024414062
33,167.6393585205078,0.00020000001,167.6393585205078,167.82179260253906,167.82179260253906
34,167.45159912109375,0.00020000001,167.45159912109375,167.77001953125,167.77001953125
35,167.54103088378906,0.00020000001,167.54103088378906,167.7478790283203,167.7478790283203
36,167.39659118652344,0.00020000001,167.39659118652344,168.0117950439453,168.0117950439453
37,167.47454833984375,0.00020000001,167.47454833984375,167.75894165039062,167.75894165039062
38,167.41697692871094,0.00020000001,167.41697692871094,167.8207244873047,167.8207244873047
39,167.4536895751953,0.00020000001,167.4536895751953,167.85348510742188,167.85348510742188
40,167.4291534423828,0.00020000001,167.4291534423828,167.67056274414062,167.67056274414062
41,167.36245727539062,0.00020000001,167.36245727539062,167.63731384277344,167.63731384277344
42,167.41392517089844,0.00020000001,167.41392517089844,167.75120544433594,167.75120544433594
43,167.32936096191406,0.00020000001,167.32936096191406,167.62356567382812,167.62356567382812
44,167.50814819335938,0.00020000001,167.50814819335938,167.54087829589844,167.54087829589844
45,167.41322326660156,0.00020000001,167.41322326660156,167.5327606201172,167.5327606201172
46,167.18470764160156,0.00020000001,167.18470764160156,167.67984008789062,167.67984008789062
47,167.3669891357422,0.00020000001,167.3669891357422,167.70664978027344,167.70664978027344
48,167.217041015625,0.00020000001,167.217041015625,167.46714782714844,167.46714782714844
49,167.11758422851562,0.00020000001,167.11758422851562,167.58470153808594,167.58470153808594
50,167.29296875,0.00020000001,167.29296875,167.46470642089844,167.46470642089844
51,167.20700073242188,0.00020000001,167.20700073242188,167.61825561523438,167.61825561523438
52,167.216064453125,0.00020000001,167.216064453125,167.56517028808594,167.56517028808594
53,167.08779907226562,0.00020000001,167.08779907226562,167.52874755859375,167.52874755859375
54,167.10910034179688,0.00020000001,167.10910034179688,167.4845428466797,167.4845428466797
55,167.07302856445312,0.00020000001,167.07302856445312,167.4524688720703,167.4524688720703
56,166.96954345703125,0.00020000001,166.96954345703125,167.5012969970703,167.5012969970703
57,167.03958129882812,0.00020000001,167.03958129882812,167.5150909423828,167.5150909423828
58,166.8446502685547,0.00020000001,166.8446502685547,167.43020629882812,167.43020629882812
59,167.03543090820312,0.00020000001,167.03543090820312,167.6039581298828,167.6039581298828
60,166.86695861816406,0.00020000001,166.86695861816406,167.50088500976562,167.50088500976562
61,166.90672302246094,0.00020000001,166.90672302246094,167.32598876953125,167.32598876953125
62,167.03688049316406,0.00020000001,167.03688049316406,167.519287109375,167.519287109375
63,166.96502685546875,0.00020000001,166.96502685546875,167.4327392578125,167.4327392578125
64,166.8429718017578,0.00020000001,166.8429718017578,167.38748168945312,167.38748168945312
65,166.991455078125,0.00020000001,166.991455078125,167.37107849121094,167.37107849121094
66,166.89723205566406,0.00020000001,166.89723205566406,167.36383056640625,167.36383056640625
67,166.6203155517578,4.0000003e-05,166.6203155517578,167.25051879882812,167.25051879882812
68,166.69688415527344,4.0000003e-05,166.69688415527344,167.28273010253906,167.28273010253906
69,166.62928771972656,4.0000003e-05,166.62928771972656,167.30014038085938,167.30014038085938
70,166.71730041503906,4.0000003e-05,166.71730041503906,167.2832794189453,167.2832794189453
71,166.52874755859375,4.0000003e-05,166.52874755859375,167.26458740234375,167.26458740234375
72,166.66378784179688,4.0000003e-05,166.66378784179688,167.2812957763672,167.2812957763672
73,166.5533447265625,8.000001e-06,166.5533447265625,167.2381591796875,167.2381591796875
74,166.5247344970703,8.000001e-06,166.5247344970703,167.22874450683594,167.22874450683594
75,166.4756317138672,8.000001e-06,166.4756317138672,167.21832275390625,167.21832275390625
76,166.5882110595703,8.000001e-06,166.5882110595703,167.2288360595703,167.2288360595703
77,166.57077026367188,8.000001e-06,166.57077026367188,167.21817016601562,167.21817016601562
78,166.5433807373047,8.000001e-06,166.5433807373047,167.2130126953125,167.2130126953125
79,166.42417907714844,8.000001e-06,166.42417907714844,167.21633911132812,167.21633911132812
80,166.66835021972656,8.000001e-06,166.66835021972656,167.233642578125,167.233642578125
81,166.71974182128906,8.000001e-06,166.71974182128906,167.24224853515625,167.24224853515625
82,166.659912109375,8.000001e-06,166.659912109375,167.22842407226562,167.22842407226562
83,166.39186096191406,8.000001e-06,166.39186096191406,167.2129364013672,167.2129364013672
84,166.54425048828125,1.6000001e-06,166.54425048828125,167.21495056152344,167.21495056152344
85,166.4371337890625,1.6000001e-06,166.4371337890625,167.2125701904297,167.2125701904297
86,166.41502380371094,1.6000001e-06,166.41502380371094,167.2132110595703,167.2132110595703
87,166.5177764892578,1.6000001e-06,166.5177764892578,167.21372985839844,167.21372985839844
88,166.55174255371094,1.6000001e-06,166.55174255371094,167.21202087402344,167.21202087402344
89,166.39453125,1.6000001e-06,166.39453125,167.2159881591797,167.2159881591797
90,166.4998779296875,1.6000001e-06,166.4998779296875,167.21578979492188,167.21578979492188
91,166.49990844726562,1.6000001e-06,166.49990844726562,167.21200561523438,167.21200561523438
92,166.51315307617188,1.6000001e-06,166.51315307617188,167.21176147460938,167.21176147460938
93,166.67669677734375,1.6000001e-06,166.67669677734375,167.21363830566406,167.21363830566406
94,166.77151489257812,1.6000001e-06,166.77151489257812,167.21490478515625,167.21490478515625
95,166.52114868164062,1.6000001e-06,166.52114868164062,167.2141571044922,167.2141571044922
96,166.45582580566406,1.6000001e-06,166.45582580566406,167.2140655517578,167.2140655517578
97,166.51539611816406,1.6000001e-06,166.51539611816406,167.21450805664062,167.21450805664062
98,166.66354370117188,3.2000003e-07,166.66354370117188,167.21514892578125,167.21514892578125
99,166.5776824951172,3.2000003e-07,166.5776824951172,167.21490478515625,167.21490478515625
