epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,185.65367126464844,0.001,185.65367126464844,180.42739868164062,180.42739868164062
1,177.87110900878906,0.001,177.87110900878906,177.11277770996094,177.11277770996094
2,175.30711364746094,0.001,175.30711364746094,173.2376708984375,173.2376708984375
3,174.15882873535156,0.001,174.15882873535156,172.69300842285156,172.69300842285156
4,173.28628540039062,0.001,173.28628540039062,172.042724609375,172.042724609375
5,172.58229064941406,0.001,172.58229064941406,171.27481079101562,171.27481079101562
6,172.3054962158203,0.001,172.3054962158203,170.89027404785156,170.89027404785156
7,171.80015563964844,0.001,171.80015563964844,170.8845672607422,170.8845672607422
8,171.4608612060547,0.001,171.4608612060547,170.5734100341797,170.5734100341797
9,171.15023803710938,0.001,171.15023803710938,170.3505401611328,170.3505401611328
10,170.8557586669922,0.001,170.8557586669922,169.50547790527344,169.50547790527344
11,170.50352478027344,0.001,170.50352478027344,169.24978637695312,169.24978637695312
12,170.33372497558594,0.001,170.33372497558594,169.25929260253906,169.25929260253906
13,170.25125122070312,0.001,170.25125122070312,168.95895385742188,168.95895385742188
14,169.9208984375,0.001,169.9208984375,169.1421356201172,169.1421356201172
15,169.76304626464844,0.001,169.76304626464844,169.3682098388672,169.3682098388672
16,169.44821166992188,0.001,169.44821166992188,168.38511657714844,168.38511657714844
17,169.35821533203125,0.001,169.35821533203125,168.91720581054688,168.91720581054688
18,169.29200744628906,0.001,169.29200744628906,168.29066467285156,168.29066467285156
19,169.21182250976562,0.001,169.21182250976562,168.5531463623047,168.5531463623047
20,169.00393676757812,0.001,169.00393676757812,168.0811004638672,168.0811004638672
21,168.86334228515625,0.001,168.86334228515625,167.91856384277344,167.91856384277344
22,168.7632293701172,0.001,168.7632293701172,167.98231506347656,167.98231506347656
23,168.6251220703125,0.001,168.6251220703125,168.1668701171875,168.1668701171875
24,168.74224853515625,0.001,168.74224853515625,167.9636688232422,167.9636688232422
25,168.52418518066406,0.001,168.52418518066406,167.75975036621094,167.75975036621094
26,168.4869384765625,0.001,168.4869384765625,167.90992736816406,167.90992736816406
27,168.27166748046875,0.001,168.27166748046875,167.6697998046875,167.6697998046875
28,168.35708618164062,0.001,168.35708618164062,167.53497314453125,167.53497314453125
29,168.11166381835938,0.001,168.11166381835938,167.4743194580078,167.4743194580078
30,168.02928161621094,0.001,168.02928161621094,167.5277099609375,167.5277099609375
31,167.97630310058594,0.001,167.97630310058594,168.0405731201172,168.0405731201172
32,167.9793243408203,0.001,167.9793243408203,168.20216369628906,168.20216369628906
33,167.7744140625,0.001,167.7744140625,167.81370544433594,167.81370544433594
34,167.79452514648438,0.001,167.79452514648438,168.34498596191406,168.34498596191406
35,167.0414581298828,0.00020000001,167.0414581298828,166.9087677001953,166.9087677001953
36,166.7345733642578,0.00020000001,166.7345733642578,166.9789581298828,166.9789581298828
37,166.6819610595703,0.00020000001,166.6819610595703,166.81150817871094,166.81150817871094
38,166.7779998779297,0.00020000001,166.7779998779297,166.9654083251953,166.9654083251953
39,166.77325439453125,0.00020000001,166.77325439453125,166.74685668945312,166.74685668945312
40,166.69967651367188,0.00020000001,166.69967651367188,166.9386749267578,166.9386749267578
41,166.52468872070312,0.00020000001,166.52468872070312,166.86178588867188,166.86178588867188
42,166.67210388183594,0.00020000001,166.67210388183594,167.0148162841797,167.0148162841797
43,166.56578063964844,0.00020000001,166.56578063964844,166.6905059814453,166.6905059814453
44,166.49176025390625,0.00020000001,166.49176025390625,166.8385772705078,166.8385772705078
45,166.65293884277344,0.00020000001,166.65293884277344,166.90220642089844,166.90220642089844
