epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,1251.4207763671875,0.001,1251.4207763671875,980.6380004882812,980.6380004882812
1,1110.1739501953125,0.001,1110.1739501953125,953.6073608398438,953.6073608398438
2,1096.4420166015625,0.001,1096.4420166015625,954.0070190429688,954.0070190429688
3,1085.306396484375,0.001,1085.306396484375,939.3208618164062,939.3208618164062
4,1070.626708984375,0.001,1070.626708984375,937.2962036132812,937.2962036132812
5,1061.339111328125,0.001,1061.339111328125,938.2660522460938,938.2660522460938
6,1052.61474609375,0.001,1052.61474609375,917.9403686523438,917.9403686523438
7,1045.0213623046875,0.001,1045.0213623046875,908.4783325195312,908.4783325195312
8,1033.75341796875,0.001,1033.75341796875,904.4638671875,904.4638671875
9,1022.9061889648438,0.001,1022.9061889648438,907.210205078125,907.210205078125
10,1015.8529663085938,0.001,1015.8529663085938,894.61279296875,894.61279296875
11,1011.0548706054688,0.001,1011.0548706054688,888.6827392578125,888.6827392578125
12,1006.1815795898438,0.001,1006.1815795898438,886.5242919921875,886.5242919921875
13,1000.3333740234375,0.001,1000.3333740234375,901.6636962890625,901.6636962890625
14,995.3914794921875,0.001,995.3914794921875,884.4840698242188,884.4840698242188
15,990.4998168945312,0.001,990.4998168945312,877.732177734375,877.732177734375
16,984.9085083007812,0.001,984.9085083007812,879.873046875,879.873046875
17,982.031005859375,0.001,982.031005859375,872.1434326171875,872.1434326171875
18,975.7044677734375,0.001,975.7044677734375,872.7627563476562,872.7627563476562
19,974.4144287109375,0.001,974.4144287109375,873.8687744140625,873.8687744140625
20,970.2822265625,0.001,970.2822265625,870.7913818359375,870.7913818359375
21,966.091796875,0.001,966.091796875,865.7635498046875,865.7635498046875
22,960.3903198242188,0.001,960.3903198242188,868.956787109375,868.956787109375
23,960.0697021484375,0.001,960.0697021484375,870.6663818359375,870.6663818359375
24,953.7078247070312,0.001,953.7078247070312,870.0962524414062,870.0962524414062
25,950.0393676757812,0.001,950.0393676757812,865.8555908203125,865.8555908203125
26,948.9105224609375,0.001,948.9105224609375,861.4866943359375,861.4866943359375
27,944.0396118164062,0.001,944.0396118164062,860.9281616210938,860.9281616210938
28,943.5462646484375,0.001,943.5462646484375,866.193115234375,866.193115234375
29,939.7440185546875,0.001,939.7440185546875,864.0810546875,864.0810546875
30,934.3502807617188,0.001,934.3502807617188,860.69775390625,860.69775390625
31,936.7559204101562,0.001,936.7559204101562,856.2666625976562,856.2666625976562
32,931.1027221679688,0.001,931.1027221679688,856.6790771484375,856.6790771484375
33,928.0618896484375,0.001,928.0618896484375,854.8203735351562,854.8203735351562
34,928.00341796875,0.001,928.00341796875,852.8447265625,852.8447265625
35,923.9223022460938,0.001,923.9223022460938,847.7254638671875,847.7254638671875
36,922.3839111328125,0.001,922.3839111328125,856.6146240234375,856.6146240234375
37,919.1495361328125,0.001,919.1495361328125,849.693359375,849.693359375
38,917.0410766601562,0.001,917.0410766601562,849.885009765625,849.885009765625
39,917.9072265625,0.001,917.9072265625,854.8579711914062,854.8579711914062
40,914.8898315429688,0.001,914.8898315429688,853.0469360351562,853.0469360351562
41,907.6016235351562,0.00020000001,907.6016235351562,847.572021484375,847.572021484375
42,903.7734985351562,0.00020000001,903.7734985351562,845.2667846679688,845.2667846679688
43,902.9899291992188,0.00020000001,902.9899291992188,844.5043334960938,844.5043334960938
44,903.77099609375,0.00020000001,903.77099609375,845.9451904296875,845.9451904296875
45,903.1046752929688,0.00020000001,903.1046752929688,840.4193725585938,840.4193725585938
46,902.7887573242188,0.00020000001,902.7887573242188,846.294189453125,846.294189453125
47,902.4135131835938,0.00020000001,902.4135131835938,842.04931640625,842.04931640625
48,901.9862670898438,0.00020000001,901.9862670898438,849.8175048828125,849.8175048828125
49,900.1470336914062,0.00020000001,900.1470336914062,842.9077758789062,842.9077758789062
50,899.2308959960938,0.00020000001,899.2308959960938,846.2815551757812,846.2815551757812
51,898.408447265625,4.0000003e-05,898.408447265625,841.0804443359375,841.0804443359375
52,897.4685668945312,4.0000003e-05,897.4685668945312,841.7704467773438,841.7704467773438
53,897.6453857421875,4.0000003e-05,897.6453857421875,841.2757568359375,841.2757568359375
54,897.2128295898438,4.0000003e-05,897.2128295898438,840.5697021484375,840.5697021484375
55,896.27099609375,4.0000003e-05,896.27099609375,839.7884521484375,839.7884521484375
56,899.3170776367188,4.0000003e-05,899.3170776367188,842.79248046875,842.79248046875
57,897.8072509765625,4.0000003e-05,897.8072509765625,842.7803344726562,842.7803344726562
58,897.9039306640625,4.0000003e-05,897.9039306640625,840.3350830078125,840.3350830078125
59,898.2630004882812,4.0000003e-05,898.2630004882812,840.7431640625,840.7431640625
60,898.8631591796875,4.0000003e-05,898.8631591796875,841.3683471679688,841.3683471679688
61,898.0277099609375,8.000001e-06,898.0277099609375,840.1882934570312,840.1882934570312
62,897.555419921875,8.000001e-06,897.555419921875,840.3565063476562,840.3565063476562
63,895.9951171875,8.000001e-06,895.9951171875,840.8863525390625,840.8863525390625
64,897.4263305664062,8.000001e-06,897.4263305664062,841.0835571289062,841.0835571289062
65,897.6622924804688,8.000001e-06,897.6622924804688,840.528076171875,840.528076171875
