epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,1248.252197265625,0.001,1248.252197265625,981.2938232421875,981.2938232421875
1,1106.0704345703125,0.001,1106.0704345703125,959.4669799804688,959.4669799804688
2,1082.423828125,0.001,1082.423828125,960.9625854492188,960.9625854492188
3,1073.00830078125,0.001,1073.00830078125,940.3314819335938,940.3314819335938
4,1064.3602294921875,0.001,1064.3602294921875,934.254150390625,934.254150390625
5,1055.2333984375,0.001,1055.2333984375,925.2308349609375,925.2308349609375
6,1037.4149169921875,0.001,1037.4149169921875,908.3843994140625,908.3843994140625
7,1028.8905029296875,0.001,1028.8905029296875,905.5807495117188,905.5807495117188
8,1017.148193359375,0.001,1017.148193359375,902.86328125,902.86328125
9,1013.51220703125,0.001,1013.51220703125,909.5413208007812,909.5413208007812
10,1006.688232421875,0.001,1006.688232421875,886.5272827148438,886.5272827148438
11,999.5734252929688,0.001,999.5734252929688,883.009765625,883.009765625
12,995.47314453125,0.001,995.47314453125,876.8621826171875,876.8621826171875
13,992.0208740234375,0.001,992.0208740234375,877.7023315429688,877.7023315429688
14,984.9758911132812,0.001,984.9758911132812,886.0884399414062,886.0884399414062
15,984.2739868164062,0.001,984.2739868164062,884.4810180664062,884.4810180664062
16,978.2997436523438,0.001,978.2997436523438,897.1494140625,897.1494140625
17,975.1414794921875,0.001,975.1414794921875,872.005859375,872.005859375
18,971.609130859375,0.001,971.609130859375,879.6307373046875,879.6307373046875
19,969.4255981445312,0.001,969.4255981445312,869.0771484375,869.0771484375
20,961.4503784179688,0.001,961.4503784179688,879.9693603515625,879.9693603515625
21,959.2363891601562,0.001,959.2363891601562,886.1783447265625,886.1783447265625
22,955.84130859375,0.001,955.84130859375,865.6144409179688,865.6144409179688
23,955.6818237304688,0.001,955.6818237304688,873.2953491210938,873.2953491210938
24,952.341064453125,0.001,952.341064453125,874.4225463867188,874.4225463867188
25,950.1798706054688,0.001,950.1798706054688,868.3986206054688,868.3986206054688
26,945.2168579101562,0.001,945.2168579101562,860.7319946289062,860.7319946289062
27,944.5282592773438,0.001,944.5282592773438,867.267333984375,867.267333984375
28,943.9276123046875,0.001,943.9276123046875,864.9042358398438,864.9042358398438
29,939.6246337890625,0.001,939.6246337890625,861.5714111328125,861.5714111328125
30,937.9801635742188,0.001,937.9801635742188,859.1804809570312,859.1804809570312
31,936.8517456054688,0.001,936.8517456054688,864.731689453125,864.731689453125
32,933.5023193359375,0.001,933.5023193359375,861.26953125,861.26953125
33,928.7785034179688,0.001,928.7785034179688,864.4883422851562,864.4883422851562
34,927.4791870117188,0.001,927.4791870117188,866.180908203125,866.180908203125
35,925.5877685546875,0.001,925.5877685546875,859.978271484375,859.978271484375
