epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,1242.94287109375,0.001,1242.94287109375,983.3917846679688,983.3917846679688
1,1098.05615234375,0.001,1098.05615234375,955.6597900390625,955.6597900390625
2,1078.2666015625,0.001,1078.2666015625,946.6307373046875,946.6307373046875
3,1075.4088134765625,0.001,1075.4088134765625,939.2119140625,939.2119140625
4,1063.7574462890625,0.001,1063.7574462890625,948.3466796875,948.3466796875
5,1057.7972412109375,0.001,1057.7972412109375,958.1754150390625,958.1754150390625
6,1046.283447265625,0.001,1046.283447265625,917.4712524414062,917.4712524414062
7,1038.031982421875,0.001,1038.031982421875,918.6346435546875,918.6346435546875
8,1029.53857421875,0.001,1029.53857421875,910.4785766601562,910.4785766601562
9,1021.544921875,0.001,1021.544921875,907.5303955078125,907.5303955078125
10,1012.7493286132812,0.001,1012.7493286132812,904.67578125,904.67578125
11,1006.4089965820312,0.001,1006.4089965820312,892.5891723632812,892.5891723632812
12,1001.1942138671875,0.001,1001.1942138671875,899.9273071289062,899.9273071289062
13,993.831298828125,0.001,993.831298828125,880.7285766601562,880.7285766601562
14,988.2554321289062,0.001,988.2554321289062,891.7339477539062,891.7339477539062
15,983.1930541992188,0.001,983.1930541992188,901.1370849609375,901.1370849609375
16,978.4779052734375,0.001,978.4779052734375,878.54345703125,878.54345703125
17,973.4234008789062,0.001,973.4234008789062,872.1508178710938,872.1508178710938
18,970.3553466796875,0.001,970.3553466796875,868.3161010742188,868.3161010742188
19,967.9874267578125,0.001,967.9874267578125,869.6549072265625,869.6549072265625
20,963.1099853515625,0.001,963.1099853515625,864.0626220703125,864.0626220703125
21,958.7825927734375,0.001,958.7825927734375,874.3896484375,874.3896484375
22,954.9259033203125,0.001,954.9259033203125,863.9105224609375,863.9105224609375
23,951.8767700195312,0.001,951.8767700195312,875.3348999023438,875.3348999023438
24,948.2908935546875,0.001,948.2908935546875,860.58642578125,860.58642578125
25,945.211669921875,0.001,945.211669921875,866.6192016601562,866.6192016601562
26,942.210205078125,0.001,942.210205078125,855.8859252929688,855.8859252929688
27,940.123291015625,0.001,940.123291015625,856.5254516601562,856.5254516601562
28,938.0713500976562,0.001,938.0713500976562,853.0160522460938,853.0160522460938
29,934.251708984375,0.001,934.251708984375,850.6891479492188,850.6891479492188
30,931.5640869140625,0.001,931.5640869140625,863.9865112304688,863.9865112304688
31,927.4903564453125,0.001,927.4903564453125,853.3710327148438,853.3710327148438
32,925.9946899414062,0.001,925.9946899414062,867.7677001953125,867.7677001953125
33,922.3968505859375,0.001,922.3968505859375,857.0311889648438,857.0311889648438
34,918.949462890625,0.001,918.949462890625,849.83056640625,849.83056640625
35,916.2009887695312,0.001,916.2009887695312,845.4216918945312,845.4216918945312
36,914.6608276367188,0.001,914.6608276367188,852.7116088867188,852.7116088867188
37,914.5985717773438,0.001,914.5985717773438,850.7291259765625,850.7291259765625
38,910.5537109375,0.001,910.5537109375,841.5459594726562,841.5459594726562
39,908.685791015625,0.001,908.685791015625,850.092041015625,850.092041015625
40,907.2412109375,0.001,907.2412109375,844.55859375,844.55859375
