epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,1233.5618896484375,0.001,1233.5618896484375,980.8773193359375,980.8773193359375
1,1092.4715576171875,0.001,1092.4715576171875,953.0904541015625,953.0904541015625
2,1071.429931640625,0.001,1071.429931640625,942.3352661132812,942.3352661132812
3,1057.80859375,0.001,1057.80859375,942.8966674804688,942.8966674804688
4,1052.01416015625,0.001,1052.01416015625,930.1987915039062,930.1987915039062
5,1042.338623046875,0.001,1042.338623046875,936.0032958984375,936.0032958984375
6,1032.44921875,0.001,1032.44921875,913.5891723632812,913.5891723632812
7,1022.1442260742188,0.001,1022.1442260742188,906.067138671875,906.067138671875
8,1008.8619384765625,0.001,1008.8619384765625,895.6283569335938,895.6283569335938
9,999.779052734375,0.001,999.779052734375,902.1607055664062,902.1607055664062
10,992.7324829101562,0.001,992.7324829101562,889.3464965820312,889.3464965820312
11,985.78515625,0.001,985.78515625,893.6572265625,893.6572265625
12,983.1671752929688,0.001,983.1671752929688,886.9793701171875,886.9793701171875
13,975.08837890625,0.001,975.08837890625,891.2860717773438,891.2860717773438
14,968.9110107421875,0.001,968.9110107421875,877.015625,877.015625
15,965.6640014648438,0.001,965.6640014648438,874.2991943359375,874.2991943359375
16,963.3179321289062,0.001,963.3179321289062,870.6156616210938,870.6156616210938
17,958.09619140625,0.001,958.09619140625,865.7022094726562,865.7022094726562
18,955.859375,0.001,955.859375,881.5525512695312,881.5525512695312
19,953.809326171875,0.001,953.809326171875,905.2286376953125,905.2286376953125
20,951.8507080078125,0.001,951.8507080078125,868.3587036132812,868.3587036132812
21,948.7789306640625,0.001,948.7789306640625,861.0392456054688,861.0392456054688
22,946.2579956054688,0.001,946.2579956054688,866.0285034179688,866.0285034179688
23,942.8610229492188,0.001,942.8610229492188,861.1270751953125,861.1270751953125
24,941.5640258789062,0.001,941.5640258789062,864.7695922851562,864.7695922851562
25,940.6060791015625,0.001,940.6060791015625,865.0599365234375,865.0599365234375
26,934.6349487304688,0.001,934.6349487304688,865.7467041015625,865.7467041015625
27,929.9933471679688,0.00020000001,929.9933471679688,857.2208251953125,857.2208251953125
28,928.3294677734375,0.00020000001,928.3294677734375,853.4146728515625,853.4146728515625
29,927.8079833984375,0.00020000001,927.8079833984375,854.6395874023438,854.6395874023438
30,926.4989624023438,0.00020000001,926.4989624023438,856.29248046875,856.29248046875
31,925.2314453125,0.00020000001,925.2314453125,856.68115234375,856.68115234375
32,924.4376831054688,0.00020000001,924.4376831054688,857.2514038085938,857.2514038085938
33,924.5306396484375,0.00020000001,924.5306396484375,855.9343872070312,855.9343872070312
34,922.4725341796875,4.0000003e-05,922.4725341796875,851.0527954101562,851.0527954101562
35,920.6742553710938,4.0000003e-05,920.6742553710938,852.6587524414062,852.6587524414062
36,922.8797607421875,4.0000003e-05,922.8797607421875,853.314208984375,853.314208984375
37,921.0693359375,4.0000003e-05,921.0693359375,851.7482299804688,851.7482299804688
38,922.3445434570312,4.0000003e-05,922.3445434570312,854.386474609375,854.386474609375
39,921.498779296875,4.0000003e-05,921.498779296875,852.533447265625,852.533447265625
40,918.9371948242188,8.000001e-06,918.9371948242188,853.1166381835938,853.1166381835938
41,920.786865234375,8.000001e-06,920.786865234375,852.8726806640625,852.8726806640625
42,919.9719848632812,8.000001e-06,919.9719848632812,854.0167846679688,854.0167846679688
43,924.3790283203125,8.000001e-06,924.3790283203125,853.503173828125,853.503173828125
44,920.898193359375,8.000001e-06,920.898193359375,852.3451538085938,852.3451538085938
