epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,1233.7081298828125,0.001,1233.7081298828125,980.2557983398438,980.2557983398438
1,1093.1378173828125,0.001,1093.1378173828125,951.22021484375,951.22021484375
2,1076.534423828125,0.001,1076.534423828125,944.0342407226562,944.0342407226562
3,1065.81298828125,0.001,1065.81298828125,943.3583374023438,943.3583374023438
4,1055.7222900390625,0.001,1055.7222900390625,932.0133056640625,932.0133056640625
5,1046.443359375,0.001,1046.443359375,928.4489135742188,928.4489135742188
6,1034.5748291015625,0.001,1034.5748291015625,917.0072021484375,917.0072021484375
7,1023.7744750976562,0.001,1023.7744750976562,905.9756469726562,905.9756469726562
8,1017.4010620117188,0.001,1017.4010620117188,900.6637573242188,900.6637573242188
9,1011.242919921875,0.001,1011.242919921875,895.3989868164062,895.3989868164062
10,1003.8531494140625,0.001,1003.8531494140625,906.4325561523438,906.4325561523438
11,1000.2318725585938,0.001,1000.2318725585938,884.1795043945312,884.1795043945312
12,992.61083984375,0.001,992.61083984375,888.518310546875,888.518310546875
13,986.9453125,0.001,986.9453125,880.0701904296875,880.0701904296875
14,982.0059204101562,0.001,982.0059204101562,878.2105102539062,878.2105102539062
15,971.631103515625,0.001,971.631103515625,871.4714965820312,871.4714965820312
16,971.6831665039062,0.001,971.6831665039062,883.7335815429688,883.7335815429688
17,966.4994506835938,0.001,966.4994506835938,868.8348999023438,868.8348999023438
18,963.3283081054688,0.001,963.3283081054688,876.5364379882812,876.5364379882812
19,960.5606689453125,0.001,960.5606689453125,867.3453369140625,867.3453369140625
20,956.71728515625,0.001,956.71728515625,883.5281372070312,883.5281372070312
21,953.90234375,0.001,953.90234375,874.6151733398438,874.6151733398438
22,951.4854125976562,0.001,951.4854125976562,866.0466918945312,866.0466918945312
23,946.993896484375,0.001,946.993896484375,867.6358642578125,867.6358642578125
24,944.7809448242188,0.001,944.7809448242188,858.8243408203125,858.8243408203125
25,942.9334716796875,0.001,942.9334716796875,855.4378662109375,855.4378662109375
26,938.6328125,0.001,938.6328125,858.99560546875,858.99560546875
27,937.2760620117188,0.001,937.2760620117188,858.8673706054688,858.8673706054688
28,934.5822143554688,0.001,934.5822143554688,859.3819580078125,859.3819580078125
29,933.5715942382812,0.001,933.5715942382812,862.2815551757812,862.2815551757812
30,929.3712768554688,0.001,929.3712768554688,854.880126953125,854.880126953125
31,927.3693237304688,0.001,927.3693237304688,858.6666870117188,858.6666870117188
32,924.1453247070312,0.001,924.1453247070312,848.1185302734375,848.1185302734375
33,921.76416015625,0.001,921.76416015625,856.7214965820312,856.7214965820312
34,922.6360473632812,0.001,922.6360473632812,854.8445434570312,854.8445434570312
35,918.30615234375,0.001,918.30615234375,851.8919677734375,851.8919677734375
36,917.825439453125,0.001,917.825439453125,852.5894775390625,852.5894775390625
37,915.7473754882812,0.001,915.7473754882812,857.7803344726562,857.7803344726562
38,907.9843139648438,0.00020000001,907.9843139648438,844.3035888671875,844.3035888671875
39,906.50341796875,0.00020000001,906.50341796875,843.5841064453125,843.5841064453125
40,905.1099243164062,0.00020000001,905.1099243164062,841.9072265625,841.9072265625
41,902.8028564453125,0.00020000001,902.8028564453125,844.7598266601562,844.7598266601562
42,902.9732055664062,0.00020000001,902.9732055664062,842.9095458984375,842.9095458984375
43,904.5040283203125,0.00020000001,904.5040283203125,846.6408081054688,846.6408081054688
44,903.1299438476562,0.00020000001,903.1299438476562,840.58056640625,840.58056640625
45,902.0835571289062,0.00020000001,902.0835571289062,841.8111572265625,841.8111572265625
46,901.3570556640625,0.00020000001,901.3570556640625,844.8246459960938,844.8246459960938
47,899.5641479492188,0.00020000001,899.5641479492188,841.503173828125,841.503173828125
48,900.8070678710938,0.00020000001,900.8070678710938,842.0647583007812,842.0647583007812
49,901.0722045898438,0.00020000001,901.0722045898438,842.517333984375,842.517333984375
50,897.6403198242188,4.0000003e-05,897.6403198242188,840.33935546875,840.33935546875
51,898.3985595703125,4.0000003e-05,898.3985595703125,839.8076171875,839.8076171875
52,898.1712646484375,4.0000003e-05,898.1712646484375,838.9277954101562,838.9277954101562
53,896.4951782226562,4.0000003e-05,896.4951782226562,840.266845703125,840.266845703125
54,898.1599731445312,4.0000003e-05,898.1599731445312,839.0333251953125,839.0333251953125
55,896.529541015625,4.0000003e-05,896.529541015625,838.8871459960938,838.8871459960938
56,898.3031005859375,4.0000003e-05,898.3031005859375,840.2317504882812,840.2317504882812
57,898.130859375,4.0000003e-05,898.130859375,840.2706298828125,840.2706298828125
58,898.7169189453125,4.0000003e-05,898.7169189453125,839.0313110351562,839.0313110351562
59,898.0755615234375,4.0000003e-05,898.0755615234375,842.713623046875,842.713623046875
60,898.2518920898438,4.0000003e-05,898.2518920898438,840.2512817382812,840.2512817382812
61,898.1741333007812,8.000001e-06,898.1741333007812,839.7899169921875,839.7899169921875
62,896.7891235351562,8.000001e-06,896.7891235351562,840.0921630859375,840.0921630859375
63,896.0983276367188,8.000001e-06,896.0983276367188,839.590087890625,839.590087890625
64,898.0757446289062,8.000001e-06,898.0757446289062,840.128173828125,840.128173828125
65,897.7949829101562,8.000001e-06,897.7949829101562,839.5899047851562,839.5899047851562
