epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,1256.7706298828125,0.001,1256.7706298828125,980.1141967773438,980.1141967773438
1,1111.2305908203125,0.001,1111.2305908203125,961.6233520507812,961.6233520507812
2,1090.1083984375,0.001,1090.1083984375,940.6494750976562,940.6494750976562
3,1077.707275390625,0.001,1077.707275390625,939.026611328125,939.026611328125
4,1072.24853515625,0.001,1072.24853515625,940.3709106445312,940.3709106445312
5,1062.9715576171875,0.001,1062.9715576171875,942.5203857421875,942.5203857421875
6,1054.2445068359375,0.001,1054.2445068359375,936.0498046875,936.0498046875
7,1041.428955078125,0.001,1041.428955078125,911.1755981445312,911.1755981445312
8,1034.532470703125,0.001,1034.532470703125,913.9305419921875,913.9305419921875
9,1025.7091064453125,0.001,1025.7091064453125,907.3018798828125,907.3018798828125
10,1020.3597412109375,0.001,1020.3597412109375,897.3543090820312,897.3543090820312
11,1015.1812744140625,0.001,1015.1812744140625,893.9381713867188,893.9381713867188
12,1010.5990600585938,0.001,1010.5990600585938,905.3729858398438,905.3729858398438
13,1005.6885986328125,0.001,1005.6885986328125,894.932861328125,894.932861328125
14,998.2364501953125,0.001,998.2364501953125,880.7647705078125,880.7647705078125
15,991.4783935546875,0.001,991.4783935546875,880.6334838867188,880.6334838867188
16,986.8201904296875,0.001,986.8201904296875,878.369140625,878.369140625
17,981.78564453125,0.001,981.78564453125,903.072998046875,903.072998046875
18,977.3748168945312,0.001,977.3748168945312,886.1847534179688,886.1847534179688
19,972.7379760742188,0.001,972.7379760742188,867.7239990234375,867.7239990234375
20,972.8875122070312,0.001,972.8875122070312,874.4166259765625,874.4166259765625
21,963.6187133789062,0.001,963.6187133789062,864.8568725585938,864.8568725585938
22,960.7357177734375,0.001,960.7357177734375,881.0054931640625,881.0054931640625
23,959.11474609375,0.001,959.11474609375,873.7649536132812,873.7649536132812
24,955.4351806640625,0.001,955.4351806640625,862.7506713867188,862.7506713867188
25,954.041748046875,0.001,954.041748046875,863.3817138671875,863.3817138671875
26,951.2542114257812,0.001,951.2542114257812,891.1871337890625,891.1871337890625
27,946.77880859375,0.001,946.77880859375,869.7741088867188,869.7741088867188
28,944.7105712890625,0.001,944.7105712890625,858.1461791992188,858.1461791992188
29,942.6531372070312,0.001,942.6531372070312,879.4534301757812,879.4534301757812
30,939.8442993164062,0.001,939.8442993164062,869.5330200195312,869.5330200195312
31,934.8239135742188,0.001,934.8239135742188,858.6932373046875,858.6932373046875
32,936.8115234375,0.001,936.8115234375,854.9212036132812,854.9212036132812
33,931.203857421875,0.001,931.203857421875,866.4728393554688,866.4728393554688
34,927.6248168945312,0.001,927.6248168945312,861.0813598632812,861.0813598632812
35,924.421630859375,0.001,924.421630859375,856.4932861328125,856.4932861328125
36,923.4668579101562,0.001,923.4668579101562,853.2451171875,853.2451171875
37,923.3153686523438,0.001,923.3153686523438,855.2935180664062,855.2935180664062
38,920.0150146484375,0.001,920.0150146484375,850.4487915039062,850.4487915039062
39,917.4938354492188,0.001,917.4938354492188,858.44580078125,858.44580078125
40,912.7947998046875,0.001,912.7947998046875,850.712646484375,850.712646484375
41,913.4035034179688,0.001,913.4035034179688,848.7451782226562,848.7451782226562
42,912.2739868164062,0.001,912.2739868164062,851.6859741210938,851.6859741210938
43,907.7994995117188,0.001,907.7994995117188,861.4515380859375,861.4515380859375
44,906.3214721679688,0.001,906.3214721679688,861.1390380859375,861.1390380859375
45,902.4293823242188,0.001,902.4293823242188,843.4494018554688,843.4494018554688
46,901.3801879882812,0.001,901.3801879882812,848.6218872070312,848.6218872070312
