epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,1222.843505859375,0.001,1222.843505859375,981.9674072265625,981.9674072265625
1,1082.0614013671875,0.001,1082.0614013671875,950.3528442382812,950.3528442382812
2,1061.6083984375,0.001,1061.6083984375,942.8668823242188,942.8668823242188
3,1053.6397705078125,0.001,1053.6397705078125,940.7764282226562,940.7764282226562
4,1042.133544921875,0.001,1042.133544921875,929.0618896484375,929.0618896484375
5,1029.8040771484375,0.001,1029.8040771484375,919.7613525390625,919.7613525390625
6,1016.572509765625,0.001,1016.572509765625,902.9312744140625,902.9312744140625
7,1006.1690063476562,0.001,1006.1690063476562,894.7088012695312,894.7088012695312
8,997.3709106445312,0.001,997.3709106445312,892.8488159179688,892.8488159179688
9,990.0045166015625,0.001,990.0045166015625,887.8235473632812,887.8235473632812
10,979.7508544921875,0.001,979.7508544921875,877.8369750976562,877.8369750976562
11,974.8837280273438,0.001,974.8837280273438,873.1532592773438,873.1532592773438
12,970.5123291015625,0.001,970.5123291015625,874.0435180664062,874.0435180664062
13,967.3377075195312,0.001,967.3377075195312,869.7726440429688,869.7726440429688
14,961.3370971679688,0.001,961.3370971679688,866.0313720703125,866.0313720703125
15,960.7913208007812,0.001,960.7913208007812,870.3167724609375,870.3167724609375
16,956.0318603515625,0.001,956.0318603515625,862.5830688476562,862.5830688476562
17,952.1173706054688,0.001,952.1173706054688,862.5482177734375,862.5482177734375
18,947.169189453125,0.001,947.169189453125,867.705078125,867.705078125
19,945.8707275390625,0.001,945.8707275390625,858.760009765625,858.760009765625
20,943.4610595703125,0.001,943.4610595703125,882.2617797851562,882.2617797851562
21,940.514892578125,0.001,940.514892578125,861.5115966796875,861.5115966796875
22,939.2124633789062,0.001,939.2124633789062,867.2197265625,867.2197265625
23,936.0160522460938,0.001,936.0160522460938,855.367919921875,855.367919921875
24,933.68359375,0.001,933.68359375,872.7305908203125,872.7305908203125
25,929.1614990234375,0.001,929.1614990234375,853.20068359375,853.20068359375
26,929.0435791015625,0.001,929.0435791015625,852.6818237304688,852.6818237304688
27,926.381103515625,0.001,926.381103515625,850.385986328125,850.385986328125
28,923.0843505859375,0.001,923.0843505859375,862.4544677734375,862.4544677734375
29,923.6917114257812,0.001,923.6917114257812,854.2322387695312,854.2322387695312
30,919.179443359375,0.001,919.179443359375,863.654541015625,863.654541015625
31,918.6248168945312,0.001,918.6248168945312,851.7061157226562,851.7061157226562
32,914.9425048828125,0.001,914.9425048828125,849.0557861328125,849.0557861328125
33,913.9666137695312,0.001,913.9666137695312,857.7937622070312,857.7937622070312
