epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,1252.2481689453125,0.001,1252.2481689453125,982.8561401367188,982.8561401367188
1,1105.9588623046875,0.001,1105.9588623046875,971.0393676757812,971.0393676757812
2,1091.570068359375,0.001,1091.570068359375,945.4745483398438,945.4745483398438
3,1085.656005859375,0.001,1085.656005859375,936.9620971679688,936.9620971679688
4,1075.0009765625,0.001,1075.0009765625,938.2399291992188,938.2399291992188
5,1070.0137939453125,0.001,1070.0137939453125,932.7544555664062,932.7544555664062
6,1059.930419921875,0.001,1059.930419921875,927.7527465820312,927.7527465820312
7,1049.48974609375,0.001,1049.48974609375,918.7572631835938,918.7572631835938
8,1040.9091796875,0.001,1040.9091796875,922.3169555664062,922.3169555664062
9,1031.048828125,0.001,1031.048828125,909.5910034179688,909.5910034179688
10,1021.4346923828125,0.001,1021.4346923828125,908.1035766601562,908.1035766601562
11,1014.0459594726562,0.001,1014.0459594726562,891.0474243164062,891.0474243164062
12,1009.5679931640625,0.001,1009.5679931640625,889.8637084960938,889.8637084960938
13,999.62060546875,0.001,999.62060546875,890.9140625,890.9140625
14,992.4624633789062,0.001,992.4624633789062,892.7200317382812,892.7200317382812
15,986.9071655273438,0.001,986.9071655273438,878.9857788085938,878.9857788085938
16,986.2064819335938,0.001,986.2064819335938,879.2041015625,879.2041015625
17,978.5034790039062,0.001,978.5034790039062,887.8651733398438,887.8651733398438
18,976.468505859375,0.001,976.468505859375,885.5421752929688,885.5421752929688
19,972.34814453125,0.001,972.34814453125,876.0103149414062,876.0103149414062
20,970.9546508789062,0.001,970.9546508789062,887.2591552734375,887.2591552734375
21,965.8232421875,0.001,965.8232421875,878.2699584960938,878.2699584960938
22,960.785888671875,0.001,960.785888671875,862.93408203125,862.93408203125
23,958.5294189453125,0.001,958.5294189453125,862.7062377929688,862.7062377929688
24,949.5027465820312,0.001,949.5027465820312,870.8268432617188,870.8268432617188
25,947.4189453125,0.001,947.4189453125,860.9378051757812,860.9378051757812
26,944.9005126953125,0.001,944.9005126953125,861.1460571289062,861.1460571289062
27,941.7203369140625,0.001,941.7203369140625,862.40869140625,862.40869140625
28,935.521484375,0.001,935.521484375,857.4409790039062,857.4409790039062
29,932.484619140625,0.001,932.484619140625,851.9481201171875,851.9481201171875
30,931.650634765625,0.001,931.650634765625,860.7789306640625,860.7789306640625
31,928.8538208007812,0.001,928.8538208007812,859.4158325195312,859.4158325195312
32,926.7178955078125,0.001,926.7178955078125,853.1089477539062,853.1089477539062
33,925.693603515625,0.001,925.693603515625,861.8162841796875,861.8162841796875
34,920.873046875,0.001,920.873046875,854.138671875,854.138671875
35,913.197509765625,0.00020000001,913.197509765625,850.3447265625,850.3447265625
36,911.748779296875,0.00020000001,911.748779296875,848.6100463867188,848.6100463867188
37,911.5581665039062,0.00020000001,911.5581665039062,848.251953125,848.251953125
38,909.4225463867188,0.00020000001,909.4225463867188,847.8737182617188,847.8737182617188
39,910.9194946289062,0.00020000001,910.9194946289062,844.9436645507812,844.9436645507812
40,910.1513061523438,0.00020000001,910.1513061523438,844.6334228515625,844.6334228515625
41,908.14990234375,0.00020000001,908.14990234375,845.286376953125,845.286376953125
42,908.4757690429688,0.00020000001,908.4757690429688,848.4873046875,848.4873046875
43,906.3524780273438,0.00020000001,906.3524780273438,850.9931030273438,850.9931030273438
44,906.031005859375,0.00020000001,906.031005859375,844.89990234375,844.89990234375
45,905.1093139648438,0.00020000001,905.1093139648438,845.8866577148438,845.8866577148438
46,905.1036376953125,4.0000003e-05,905.1036376953125,845.095703125,845.095703125
47,906.41552734375,4.0000003e-05,906.41552734375,845.2264404296875,845.2264404296875
48,904.2900390625,4.0000003e-05,904.2900390625,842.314208984375,842.314208984375
49,905.139404296875,4.0000003e-05,905.139404296875,845.7840576171875,845.7840576171875
50,903.9925537109375,4.0000003e-05,903.9925537109375,846.0936279296875,846.0936279296875
51,904.635009765625,4.0000003e-05,904.635009765625,844.675537109375,844.675537109375
52,902.14501953125,4.0000003e-05,902.14501953125,843.802978515625,843.802978515625
53,902.8071899414062,4.0000003e-05,902.8071899414062,845.2275390625,845.2275390625
54,903.0556640625,8.000001e-06,903.0556640625,844.1259765625,844.1259765625
55,903.588623046875,8.000001e-06,903.588623046875,844.1695556640625,844.1695556640625
56,905.0772705078125,8.000001e-06,905.0772705078125,844.0594482421875,844.0594482421875
57,901.989990234375,8.000001e-06,901.989990234375,844.830322265625,844.830322265625
58,904.9750366210938,8.000001e-06,904.9750366210938,844.224365234375,844.224365234375
