epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,1246.219970703125,0.001,1246.219970703125,982.4312133789062,982.4312133789062
1,1114.755126953125,0.001,1114.755126953125,958.284423828125,958.284423828125
2,1093.41796875,0.001,1093.41796875,951.599853515625,951.599853515625
3,1084.025146484375,0.001,1084.025146484375,944.5122680664062,944.5122680664062
4,1078.35986328125,0.001,1078.35986328125,958.3564453125,958.3564453125
5,1071.7684326171875,0.001,1071.7684326171875,935.6522216796875,935.6522216796875
6,1055.5079345703125,0.001,1055.5079345703125,925.6588134765625,925.6588134765625
7,1048.0770263671875,0.001,1048.0770263671875,925.9998779296875,925.9998779296875
8,1038.24658203125,0.001,1038.24658203125,914.4360961914062,914.4360961914062
9,1030.87890625,0.001,1030.87890625,910.0698852539062,910.0698852539062
10,1025.53955078125,0.001,1025.53955078125,903.0701904296875,903.0701904296875
11,1017.6752319335938,0.001,1017.6752319335938,900.011962890625,900.011962890625
12,1016.189453125,0.001,1016.189453125,895.6246337890625,895.6246337890625
13,1010.282470703125,0.001,1010.282470703125,897.5084838867188,897.5084838867188
14,1002.3649291992188,0.001,1002.3649291992188,891.3754272460938,891.3754272460938
15,998.1719360351562,0.001,998.1719360351562,889.3969116210938,889.3969116210938
16,992.858154296875,0.001,992.858154296875,889.9639282226562,889.9639282226562
17,987.8534545898438,0.001,987.8534545898438,875.3919677734375,875.3919677734375
18,983.3087158203125,0.001,983.3087158203125,883.8985595703125,883.8985595703125
19,977.9264526367188,0.001,977.9264526367188,883.9049072265625,883.9049072265625
20,975.1753540039062,0.001,975.1753540039062,869.2490844726562,869.2490844726562
21,974.8101806640625,0.001,974.8101806640625,895.7555541992188,895.7555541992188
22,970.146728515625,0.001,970.146728515625,871.300048828125,871.300048828125
23,965.0645751953125,0.001,965.0645751953125,870.7178344726562,870.7178344726562
24,963.5039672851562,0.001,963.5039672851562,868.8406982421875,868.8406982421875
25,959.2278442382812,0.001,959.2278442382812,858.0077514648438,858.0077514648438
26,957.9346313476562,0.001,957.9346313476562,867.60986328125,867.60986328125
27,954.8135375976562,0.001,954.8135375976562,858.1305541992188,858.1305541992188
28,950.9505004882812,0.001,950.9505004882812,858.6799926757812,858.6799926757812
29,949.755615234375,0.001,949.755615234375,865.304443359375,865.304443359375
30,947.1921997070312,0.001,947.1921997070312,863.65185546875,863.65185546875
31,938.6178588867188,0.00020000001,938.6178588867188,857.294921875,857.294921875
32,935.8240966796875,0.00020000001,935.8240966796875,854.6021118164062,854.6021118164062
33,934.8816528320312,0.00020000001,934.8816528320312,852.3441162109375,852.3441162109375
34,933.8926391601562,0.00020000001,933.8926391601562,857.1337890625,857.1337890625
35,933.4662475585938,0.00020000001,933.4662475585938,854.8919677734375,854.8919677734375
36,933.6234741210938,0.00020000001,933.6234741210938,857.6098022460938,857.6098022460938
37,932.3194580078125,0.00020000001,932.3194580078125,855.5678100585938,855.5678100585938
38,930.4959716796875,0.00020000001,930.4959716796875,856.293212890625,856.293212890625
39,927.9340209960938,4.0000003e-05,927.9340209960938,852.9260864257812,852.9260864257812
40,928.0081176757812,4.0000003e-05,928.0081176757812,853.2059326171875,853.2059326171875
41,927.384521484375,4.0000003e-05,927.384521484375,852.7545166015625,852.7545166015625
42,928.3184814453125,4.0000003e-05,928.3184814453125,852.0150756835938,852.0150756835938
43,927.7406616210938,4.0000003e-05,927.7406616210938,852.64453125,852.64453125
44,926.2315063476562,4.0000003e-05,926.2315063476562,853.5829467773438,853.5829467773438
45,925.8303833007812,4.0000003e-05,925.8303833007812,855.1124267578125,855.1124267578125
46,925.855224609375,4.0000003e-05,925.855224609375,854.4672241210938,854.4672241210938
47,928.0401000976562,4.0000003e-05,928.0401000976562,852.2168579101562,852.2168579101562
48,926.0106201171875,8.000001e-06,926.0106201171875,852.7315063476562,852.7315063476562
49,924.9609985351562,8.000001e-06,924.9609985351562,852.1438598632812,852.1438598632812
50,924.3085327148438,8.000001e-06,924.3085327148438,852.7838134765625,852.7838134765625
51,925.4623413085938,8.000001e-06,925.4623413085938,852.3237915039062,852.3237915039062
52,925.6480102539062,8.000001e-06,925.6480102539062,852.54833984375,852.54833984375
