epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,1283.484130859375,0.001,1283.484130859375,990.954345703125,990.954345703125
1,1140.7066650390625,0.001,1140.7066650390625,959.8109130859375,959.8109130859375
2,1108.3861083984375,0.001,1108.3861083984375,949.673095703125,949.673095703125
3,1096.7978515625,0.001,1096.7978515625,942.197509765625,942.197509765625
4,1088.028564453125,0.001,1088.028564453125,940.5134887695312,940.5134887695312
5,1079.1865234375,0.001,1079.1865234375,929.1861572265625,929.1861572265625
6,1069.0860595703125,0.001,1069.0860595703125,937.201416015625,937.201416015625
7,1058.290283203125,0.001,1058.290283203125,910.62939453125,910.62939453125
8,1049.1871337890625,0.001,1049.1871337890625,904.254150390625,904.254150390625
9,1038.5947265625,0.001,1038.5947265625,901.4616088867188,901.4616088867188
10,1035.3011474609375,0.001,1035.3011474609375,915.6975708007812,915.6975708007812
11,1028.8951416015625,0.001,1028.8951416015625,905.8226318359375,905.8226318359375
12,1021.2540893554688,0.001,1021.2540893554688,901.912841796875,901.912841796875
13,1018.122802734375,0.001,1018.122802734375,908.2233276367188,908.2233276367188
14,1010.74609375,0.001,1010.74609375,894.2593383789062,894.2593383789062
15,1001.65478515625,0.001,1001.65478515625,891.2225341796875,891.2225341796875
16,989.0640258789062,0.001,989.0640258789062,875.1942749023438,875.1942749023438
17,983.4755249023438,0.001,983.4755249023438,866.7868041992188,866.7868041992188
18,978.3499145507812,0.001,978.3499145507812,876.3485717773438,876.3485717773438
19,976.4389038085938,0.001,976.4389038085938,863.0236206054688,863.0236206054688
20,970.1151123046875,0.001,970.1151123046875,874.3218383789062,874.3218383789062
21,968.599853515625,0.001,968.599853515625,867.5247802734375,867.5247802734375
22,964.4976196289062,0.001,964.4976196289062,866.484375,866.484375
23,960.89990234375,0.001,960.89990234375,864.1856689453125,864.1856689453125
24,961.2084350585938,0.001,961.2084350585938,861.2300415039062,861.2300415039062
25,953.4801635742188,0.001,953.4801635742188,863.7926025390625,863.7926025390625
26,948.4554443359375,0.001,948.4554443359375,869.9959106445312,869.9959106445312
27,947.7271728515625,0.001,947.7271728515625,859.0244750976562,859.0244750976562
28,941.905029296875,0.001,941.905029296875,853.6366577148438,853.6366577148438
29,938.4764404296875,0.001,938.4764404296875,865.9136962890625,865.9136962890625
30,933.3893432617188,0.001,933.3893432617188,862.4699096679688,862.4699096679688
31,931.0289306640625,0.001,931.0289306640625,858.5413818359375,858.5413818359375
32,930.8004760742188,0.001,930.8004760742188,867.2739868164062,867.2739868164062
33,930.772705078125,0.001,930.772705078125,848.28564453125,848.28564453125
34,925.9173583984375,0.001,925.9173583984375,861.2493896484375,861.2493896484375
35,920.240966796875,0.001,920.240966796875,850.5829467773438,850.5829467773438
36,920.3622436523438,0.001,920.3622436523438,847.777587890625,847.777587890625
37,915.4449462890625,0.001,915.4449462890625,848.4412231445312,848.4412231445312
38,916.0177001953125,0.001,916.0177001953125,845.7939453125,845.7939453125
39,913.857177734375,0.001,913.857177734375,850.9207153320312,850.9207153320312
40,911.7301635742188,0.001,911.7301635742188,845.1544799804688,845.1544799804688
41,908.255126953125,0.001,908.255126953125,852.2568359375,852.2568359375
42,909.7329711914062,0.001,909.7329711914062,848.4738159179688,848.4738159179688
43,903.7064208984375,0.001,903.7064208984375,850.0234375,850.0234375
44,904.8699951171875,0.001,904.8699951171875,847.1202392578125,847.1202392578125
45,902.1296997070312,0.001,902.1296997070312,843.907958984375,843.907958984375
46,898.8846435546875,0.001,898.8846435546875,845.0830078125,845.0830078125
47,898.8533325195312,0.001,898.8533325195312,844.1585083007812,844.1585083007812
48,897.0841064453125,0.001,897.0841064453125,840.6788940429688,840.6788940429688
49,896.2416381835938,0.001,896.2416381835938,842.013671875,842.013671875
50,894.9790649414062,0.001,894.9790649414062,846.9308471679688,846.9308471679688
51,893.6852416992188,0.001,893.6852416992188,841.9488525390625,841.9488525390625
52,892.8048706054688,0.001,892.8048706054688,838.6771850585938,838.6771850585938
53,891.2506713867188,0.001,891.2506713867188,837.2779541015625,837.2779541015625
54,887.8198852539062,0.001,887.8198852539062,839.63134765625,839.63134765625
55,888.1857299804688,0.001,888.1857299804688,845.1105346679688,845.1105346679688
56,885.7383422851562,0.001,885.7383422851562,842.8284912109375,842.8284912109375
57,886.1309204101562,0.001,886.1309204101562,841.6528930664062,841.6528930664062
58,884.5592041015625,0.001,884.5592041015625,836.8391723632812,836.8391723632812
59,881.627197265625,0.001,881.627197265625,833.9822998046875,833.9822998046875
60,882.516357421875,0.001,882.516357421875,840.50341796875,840.50341796875
61,879.718017578125,0.001,879.718017578125,835.9685668945312,835.9685668945312
62,879.2530517578125,0.001,879.2530517578125,838.6532592773438,838.6532592773438
63,878.1658325195312,0.001,878.1658325195312,842.0528564453125,842.0528564453125
64,878.8580932617188,0.001,878.8580932617188,839.2655639648438,839.2655639648438
65,872.9833374023438,0.00020000001,872.9833374023438,833.36669921875,833.36669921875
66,870.1619262695312,0.00020000001,870.1619262695312,833.4242553710938,833.4242553710938
67,869.14501953125,0.00020000001,869.14501953125,833.0441284179688,833.0441284179688
68,869.4087524414062,0.00020000001,869.4087524414062,833.0413208007812,833.0413208007812
69,870.0404663085938,0.00020000001,870.0404663085938,832.8827514648438,832.8827514648438
70,869.029052734375,0.00020000001,869.029052734375,832.1853637695312,832.1853637695312
71,867.7178955078125,0.00020000001,867.7178955078125,830.7615966796875,830.7615966796875
72,868.0836791992188,0.00020000001,868.0836791992188,830.5947265625,830.5947265625
73,866.3540649414062,0.00020000001,866.3540649414062,831.5017700195312,831.5017700195312
74,866.7232055664062,0.00020000001,866.7232055664062,832.6074829101562,832.6074829101562
75,866.5296630859375,0.00020000001,866.5296630859375,829.120849609375,829.120849609375
76,866.5370483398438,0.00020000001,866.5370483398438,831.4800415039062,831.4800415039062
77,865.4718627929688,0.00020000001,865.4718627929688,832.8717041015625,832.8717041015625
78,866.808837890625,0.00020000001,866.808837890625,833.2168579101562,833.2168579101562
79,865.4140625,0.00020000001,865.4140625,830.4287109375,830.4287109375
80,864.9217529296875,0.00020000001,864.9217529296875,832.9754638671875,832.9754638671875
81,863.96826171875,4.0000003e-05,863.96826171875,829.4171142578125,829.4171142578125
82,864.425048828125,4.0000003e-05,864.425048828125,830.272705078125,830.272705078125
83,862.8246459960938,4.0000003e-05,862.8246459960938,829.2116088867188,829.2116088867188
84,863.4475708007812,4.0000003e-05,863.4475708007812,830.5401611328125,830.5401611328125
85,863.5443725585938,4.0000003e-05,863.5443725585938,829.3064575195312,829.3064575195312
