epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,1278.627197265625,0.001,1278.627197265625,994.6029052734375,994.6029052734375
1,1100.7801513671875,0.001,1100.7801513671875,951.42041015625,951.42041015625
2,1076.182373046875,0.001,1076.182373046875,942.3658447265625,942.3658447265625
3,1066.9332275390625,0.001,1066.9332275390625,957.5413208007812,957.5413208007812
4,1059.5386962890625,0.001,1059.5386962890625,931.9264526367188,931.9264526367188
5,1050.91845703125,0.001,1050.91845703125,931.363037109375,931.363037109375
6,1041.49853515625,0.001,1041.49853515625,915.1195068359375,915.1195068359375
7,1031.5982666015625,0.001,1031.5982666015625,924.5761108398438,924.5761108398438
8,1025.4259033203125,0.001,1025.4259033203125,923.11669921875,923.11669921875
9,1018.4307861328125,0.001,1018.4307861328125,906.4699096679688,906.4699096679688
10,1011.3888549804688,0.001,1011.3888549804688,896.6362915039062,896.6362915039062
11,1003.05859375,0.001,1003.05859375,892.3726196289062,892.3726196289062
12,1000.3260498046875,0.001,1000.3260498046875,896.1207885742188,896.1207885742188
13,992.9315185546875,0.001,992.9315185546875,880.2293701171875,880.2293701171875
14,986.8978881835938,0.001,986.8978881835938,885.4005126953125,885.4005126953125
15,984.9987182617188,0.001,984.9987182617188,897.1632690429688,897.1632690429688
16,982.2166137695312,0.001,982.2166137695312,888.0173950195312,888.0173950195312
17,977.3329467773438,0.001,977.3329467773438,876.917724609375,876.917724609375
18,974.1633911132812,0.001,974.1633911132812,872.898681640625,872.898681640625
19,970.9712524414062,0.001,970.9712524414062,895.7670288085938,895.7670288085938
20,968.6297607421875,0.001,968.6297607421875,881.8446655273438,881.8446655273438
21,963.0382080078125,0.001,963.0382080078125,877.2999877929688,877.2999877929688
22,961.419921875,0.001,961.419921875,864.3372192382812,864.3372192382812
23,957.295654296875,0.001,957.295654296875,860.999267578125,860.999267578125
24,952.1176147460938,0.001,952.1176147460938,880.7119750976562,880.7119750976562
25,953.244873046875,0.001,953.244873046875,861.0565185546875,861.0565185546875
26,948.010498046875,0.001,948.010498046875,877.5365600585938,877.5365600585938
27,946.4761962890625,0.001,946.4761962890625,858.2052001953125,858.2052001953125
28,940.6934814453125,0.001,940.6934814453125,863.57861328125,863.57861328125
29,939.572021484375,0.001,939.572021484375,861.1563720703125,861.1563720703125
30,937.6204833984375,0.001,937.6204833984375,856.8497314453125,856.8497314453125
31,932.6396484375,0.001,932.6396484375,852.2587890625,852.2587890625
32,931.0065307617188,0.001,931.0065307617188,855.5722045898438,855.5722045898438
33,927.3949584960938,0.001,927.3949584960938,851.8545532226562,851.8545532226562
34,926.4541625976562,0.001,926.4541625976562,852.5662841796875,852.5662841796875
35,924.7415771484375,0.001,924.7415771484375,854.787109375,854.787109375
36,923.483642578125,0.001,923.483642578125,851.2968139648438,851.2968139648438
37,918.848388671875,0.001,918.848388671875,858.103759765625,858.103759765625
38,917.744384765625,0.001,917.744384765625,853.29931640625,853.29931640625
39,915.4945068359375,0.001,915.4945068359375,855.413330078125,855.413330078125
40,915.3466186523438,0.001,915.3466186523438,845.976806640625,845.976806640625
41,910.2503051757812,0.001,910.2503051757812,848.6685791015625,848.6685791015625
42,909.0608520507812,0.001,909.0608520507812,848.667724609375,848.667724609375
43,908.3043212890625,0.001,908.3043212890625,858.0221557617188,858.0221557617188
44,906.4916381835938,0.001,906.4916381835938,848.1976928710938,848.1976928710938
45,903.6987915039062,0.001,903.6987915039062,841.9979248046875,841.9979248046875
46,904.6879272460938,0.001,904.6879272460938,848.278076171875,848.278076171875
47,903.7393798828125,0.001,903.7393798828125,843.0678100585938,843.0678100585938
48,900.1578369140625,0.001,900.1578369140625,846.6182250976562,846.6182250976562
49,898.2236938476562,0.001,898.2236938476562,843.4652709960938,843.4652709960938
50,897.4131469726562,0.001,897.4131469726562,849.923095703125,849.923095703125
51,892.4918823242188,0.00020000001,892.4918823242188,837.51416015625,837.51416015625
52,887.2539672851562,0.00020000001,887.2539672851562,843.582763671875,843.582763671875
53,887.7681274414062,0.00020000001,887.7681274414062,836.9376220703125,836.9376220703125
54,887.92529296875,0.00020000001,887.92529296875,835.2095336914062,835.2095336914062
55,886.7937622070312,0.00020000001,886.7937622070312,836.592041015625,836.592041015625
56,886.3080444335938,0.00020000001,886.3080444335938,834.6144409179688,834.6144409179688
57,886.63623046875,0.00020000001,886.63623046875,837.2564697265625,837.2564697265625
58,887.4212646484375,0.00020000001,887.4212646484375,836.6675415039062,836.6675415039062
59,884.8616943359375,0.00020000001,884.8616943359375,834.2942504882812,834.2942504882812
60,884.5814819335938,0.00020000001,884.5814819335938,835.7246704101562,835.7246704101562
61,885.7600708007812,0.00020000001,885.7600708007812,838.0596313476562,838.0596313476562
62,883.651123046875,0.00020000001,883.651123046875,835.7988891601562,835.7988891601562
63,884.2089233398438,0.00020000001,884.2089233398438,833.3909912109375,833.3909912109375
64,884.2348022460938,0.00020000001,884.2348022460938,839.36572265625,839.36572265625
65,882.7354736328125,0.00020000001,882.7354736328125,837.407470703125,837.407470703125
66,881.8078002929688,0.00020000001,881.8078002929688,835.7174072265625,835.7174072265625
67,883.0653076171875,0.00020000001,883.0653076171875,833.455078125,833.455078125
68,881.2127685546875,0.00020000001,881.2127685546875,833.7735595703125,833.7735595703125
69,880.8286743164062,4.0000003e-05,880.8286743164062,834.2241821289062,834.2241821289062
70,881.21044921875,4.0000003e-05,881.21044921875,832.9249877929688,832.9249877929688
71,879.1828002929688,4.0000003e-05,879.1828002929688,833.1275024414062,833.1275024414062
72,880.3048095703125,4.0000003e-05,880.3048095703125,833.8164672851562,833.8164672851562
73,878.7146606445312,4.0000003e-05,878.7146606445312,832.9113159179688,832.9113159179688
74,879.382080078125,4.0000003e-05,879.382080078125,833.228271484375,833.228271484375
75,878.710693359375,4.0000003e-05,878.710693359375,834.638671875,834.638671875
76,879.9591674804688,4.0000003e-05,879.9591674804688,833.077392578125,833.077392578125
77,879.4364013671875,4.0000003e-05,879.4364013671875,834.5755615234375,834.5755615234375
78,878.40087890625,4.0000003e-05,878.40087890625,833.303955078125,833.303955078125
79,878.64404296875,8.000001e-06,878.64404296875,833.2337646484375,833.2337646484375
80,878.616455078125,8.000001e-06,878.616455078125,833.8336791992188,833.8336791992188
81,879.0108642578125,8.000001e-06,879.0108642578125,834.2521362304688,834.2521362304688
82,879.0427856445312,8.000001e-06,879.0427856445312,832.6630249023438,832.6630249023438
83,878.411376953125,8.000001e-06,878.411376953125,833.1468505859375,833.1468505859375
84,878.9588623046875,8.000001e-06,878.9588623046875,832.5753784179688,832.5753784179688
85,879.62548828125,8.000001e-06,879.62548828125,832.781982421875,832.781982421875
86,876.6753540039062,8.000001e-06,876.6753540039062,832.6143188476562,832.6143188476562
87,879.0671997070312,8.000001e-06,879.0671997070312,833.6434936523438,833.6434936523438
88,879.4037475585938,8.000001e-06,879.4037475585938,833.0984497070312,833.0984497070312
89,880.26025390625,8.000001e-06,880.26025390625,833.1832275390625,833.1832275390625
90,878.88330078125,1.6000001e-06,878.88330078125,833.0678100585938,833.0678100585938
91,879.2337646484375,1.6000001e-06,879.2337646484375,833.2509765625,833.2509765625
92,877.634765625,1.6000001e-06,877.634765625,833.1177978515625,833.1177978515625
93,879.3667602539062,1.6000001e-06,879.3667602539062,833.1719360351562,833.1719360351562
94,879.5794067382812,1.6000001e-06,879.5794067382812,833.2401733398438,833.2401733398438
