epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,1319.2698974609375,0.001,1319.2698974609375,1005.7465209960938,1005.7465209960938
1,1162.5283203125,0.001,1162.5283203125,957.4874877929688,957.4874877929688
2,1126.78125,0.001,1126.78125,960.1822509765625,960.1822509765625
3,1106.5390625,0.001,1106.5390625,955.2899169921875,955.2899169921875
4,1097.19580078125,0.001,1097.19580078125,950.847412109375,950.847412109375
5,1090.123779296875,0.001,1090.123779296875,936.6055908203125,936.6055908203125
6,1080.86279296875,0.001,1080.86279296875,929.0474853515625,929.0474853515625
7,1072.280517578125,0.001,1072.280517578125,926.4625244140625,926.4625244140625
8,1062.9375,0.001,1062.9375,926.2334594726562,926.2334594726562
9,1054.4854736328125,0.001,1054.4854736328125,924.3043823242188,924.3043823242188
10,1044.205078125,0.001,1044.205078125,905.4747924804688,905.4747924804688
11,1038.4736328125,0.001,1038.4736328125,902.60400390625,902.60400390625
12,1030.59033203125,0.001,1030.59033203125,897.7831420898438,897.7831420898438
13,1023.61962890625,0.001,1023.61962890625,917.0951538085938,917.0951538085938
14,1018.2117309570312,0.001,1018.2117309570312,883.361572265625,883.361572265625
15,1014.6624755859375,0.001,1014.6624755859375,897.0970458984375,897.0970458984375
16,1009.907958984375,0.001,1009.907958984375,895.3107299804688,895.3107299804688
17,1004.2457275390625,0.001,1004.2457275390625,910.35302734375,910.35302734375
18,997.9247436523438,0.001,997.9247436523438,894.7777709960938,894.7777709960938
19,989.4472045898438,0.001,989.4472045898438,875.5213012695312,875.5213012695312
20,978.82275390625,0.001,978.82275390625,875.874755859375,875.874755859375
21,973.5531616210938,0.001,973.5531616210938,870.5336303710938,870.5336303710938
22,970.71728515625,0.001,970.71728515625,867.6900634765625,867.6900634765625
23,968.832275390625,0.001,968.832275390625,862.8464965820312,862.8464965820312
24,962.9235229492188,0.001,962.9235229492188,880.9832153320312,880.9832153320312
25,961.0489501953125,0.001,961.0489501953125,867.0043334960938,867.0043334960938
26,957.8071899414062,0.001,957.8071899414062,863.817626953125,863.817626953125
27,953.6271362304688,0.001,953.6271362304688,866.7916259765625,866.7916259765625
28,948.662353515625,0.001,948.662353515625,880.5086669921875,880.5086669921875
29,943.259765625,0.00020000001,943.259765625,864.9747924804688,864.9747924804688
30,940.5355834960938,0.00020000001,940.5355834960938,854.59814453125,854.59814453125
31,940.0072631835938,0.00020000001,940.0072631835938,860.2037963867188,860.2037963867188
32,940.970947265625,0.00020000001,940.970947265625,856.5675659179688,856.5675659179688
33,939.6849365234375,0.00020000001,939.6849365234375,858.8810424804688,858.8810424804688
34,938.8020629882812,0.00020000001,938.8020629882812,856.9140014648438,856.9140014648438
35,937.1082763671875,0.00020000001,937.1082763671875,858.2506103515625,858.2506103515625
36,935.829345703125,4.0000003e-05,935.829345703125,854.1104125976562,854.1104125976562
37,934.9674072265625,4.0000003e-05,934.9674072265625,853.728515625,853.728515625
38,935.80224609375,4.0000003e-05,935.80224609375,855.6284790039062,855.6284790039062
39,936.1078491210938,4.0000003e-05,936.1078491210938,854.08837890625,854.08837890625
40,933.0394287109375,4.0000003e-05,933.0394287109375,854.325439453125,854.325439453125
41,934.3603515625,4.0000003e-05,934.3603515625,855.9843139648438,855.9843139648438
42,931.974365234375,4.0000003e-05,931.974365234375,854.1798706054688,854.1798706054688
43,933.1644287109375,8.000001e-06,933.1644287109375,853.89794921875,853.89794921875
44,932.9902954101562,8.000001e-06,932.9902954101562,853.9107666015625,853.9107666015625
45,934.522705078125,8.000001e-06,934.522705078125,854.217529296875,854.217529296875
46,932.2993774414062,8.000001e-06,932.2993774414062,853.6473999023438,853.6473999023438
47,932.6713256835938,8.000001e-06,932.6713256835938,853.8036499023438,853.8036499023438
48,933.1437377929688,8.000001e-06,933.1437377929688,853.9578247070312,853.9578247070312
49,932.9755859375,8.000001e-06,932.9755859375,854.52685546875,854.52685546875
50,932.174560546875,8.000001e-06,932.174560546875,854.734619140625,854.734619140625
51,933.274169921875,8.000001e-06,933.274169921875,854.3682250976562,854.3682250976562
52,934.589599609375,1.6000001e-06,934.589599609375,854.3323974609375,854.3323974609375
53,932.0186767578125,1.6000001e-06,932.0186767578125,854.0755004882812,854.0755004882812
54,932.4178466796875,1.6000001e-06,932.4178466796875,854.4064331054688,854.4064331054688
55,931.361572265625,1.6000001e-06,931.361572265625,854.0786743164062,854.0786743164062
56,934.4833374023438,1.6000001e-06,934.4833374023438,854.3111572265625,854.3111572265625
