epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,1271.7088623046875,0.001,1271.7088623046875,997.9451293945312,997.9451293945312
1,1121.13134765625,0.001,1121.13134765625,957.1661987304688,957.1661987304688
2,1103.89697265625,0.001,1103.89697265625,957.4497680664062,957.4497680664062
3,1092.8038330078125,0.001,1092.8038330078125,957.6033325195312,957.6033325195312
4,1086.6842041015625,0.001,1086.6842041015625,947.309326171875,947.309326171875
5,1078.11083984375,0.001,1078.11083984375,935.8843994140625,935.8843994140625
6,1065.7266845703125,0.001,1065.7266845703125,916.2335205078125,916.2335205078125
7,1053.0750732421875,0.001,1053.0750732421875,937.2149047851562,937.2149047851562
8,1041.4637451171875,0.001,1041.4637451171875,924.4297485351562,924.4297485351562
9,1034.5213623046875,0.001,1034.5213623046875,897.7945556640625,897.7945556640625
10,1020.9607543945312,0.001,1020.9607543945312,894.3905029296875,894.3905029296875
11,1012.4363403320312,0.001,1012.4363403320312,890.5579223632812,890.5579223632812
12,1007.4342651367188,0.001,1007.4342651367188,883.9326171875,883.9326171875
13,1001.2459716796875,0.001,1001.2459716796875,881.8350830078125,881.8350830078125
14,996.9407958984375,0.001,996.9407958984375,882.1524047851562,882.1524047851562
15,988.7947387695312,0.001,988.7947387695312,899.6132202148438,899.6132202148438
16,985.3268432617188,0.001,985.3268432617188,895.9761962890625,895.9761962890625
17,980.6823120117188,0.001,980.6823120117188,886.708251953125,886.708251953125
18,977.1212158203125,0.001,977.1212158203125,878.9796752929688,878.9796752929688
19,970.915771484375,0.001,970.915771484375,872.8244018554688,872.8244018554688
20,969.4562377929688,0.001,969.4562377929688,872.4015502929688,872.4015502929688
21,964.1066284179688,0.001,964.1066284179688,871.3914794921875,871.3914794921875
22,964.1298217773438,0.001,964.1298217773438,873.886474609375,873.886474609375
23,959.807373046875,0.001,959.807373046875,876.1339721679688,876.1339721679688
24,954.1762084960938,0.001,954.1762084960938,862.6510620117188,862.6510620117188
25,952.84521484375,0.001,952.84521484375,872.6277465820312,872.6277465820312
26,950.00537109375,0.001,950.00537109375,861.8311767578125,861.8311767578125
27,947.54541015625,0.001,947.54541015625,857.2626342773438,857.2626342773438
28,944.941650390625,0.001,944.941650390625,855.6016845703125,855.6016845703125
29,943.0352783203125,0.001,943.0352783203125,853.747802734375,853.747802734375
30,940.5162963867188,0.001,940.5162963867188,873.3887329101562,873.3887329101562
31,936.5000610351562,0.001,936.5000610351562,861.3553466796875,861.3553466796875
32,933.391845703125,0.001,933.391845703125,860.2149658203125,860.2149658203125
33,928.3265380859375,0.001,928.3265380859375,861.2499389648438,861.2499389648438
34,924.8724365234375,0.001,924.8724365234375,856.810302734375,856.810302734375
35,917.3240966796875,0.00020000001,917.3240966796875,849.4796752929688,849.4796752929688
36,918.1539916992188,0.00020000001,918.1539916992188,847.7513427734375,847.7513427734375
37,917.3282470703125,0.00020000001,917.3282470703125,847.7866821289062,847.7866821289062
38,916.1605224609375,0.00020000001,916.1605224609375,848.0740356445312,848.0740356445312
39,914.8358154296875,0.00020000001,914.8358154296875,847.632080078125,847.632080078125
40,916.7891845703125,0.00020000001,916.7891845703125,847.663330078125,847.663330078125
41,914.19189453125,0.00020000001,914.19189453125,845.1178588867188,845.1178588867188
42,913.8067016601562,0.00020000001,913.8067016601562,850.56689453125,850.56689453125
43,913.0548706054688,0.00020000001,913.0548706054688,845.646728515625,845.646728515625
44,912.95458984375,0.00020000001,912.95458984375,847.3561401367188,847.3561401367188
45,912.6309204101562,0.00020000001,912.6309204101562,846.0298461914062,846.0298461914062
46,911.8646850585938,0.00020000001,911.8646850585938,847.0780029296875,847.0780029296875
47,908.7886352539062,4.0000003e-05,908.7886352539062,844.5374755859375,844.5374755859375
48,910.2540893554688,4.0000003e-05,910.2540893554688,848.5366821289062,848.5366821289062
49,909.0933227539062,4.0000003e-05,909.0933227539062,845.6213989257812,845.6213989257812
50,912.0180053710938,4.0000003e-05,912.0180053710938,846.0311279296875,846.0311279296875
51,908.1325073242188,4.0000003e-05,908.1325073242188,847.8419189453125,847.8419189453125
52,909.3184204101562,4.0000003e-05,909.3184204101562,846.7615966796875,846.7615966796875
53,907.6705932617188,8.000001e-06,907.6705932617188,846.4122924804688,846.4122924804688
54,908.621826171875,8.000001e-06,908.621826171875,846.9548950195312,846.9548950195312
55,909.8309936523438,8.000001e-06,909.8309936523438,846.5707397460938,846.5707397460938
56,907.3484497070312,8.000001e-06,907.3484497070312,846.939208984375,846.939208984375
57,908.8821411132812,8.000001e-06,908.8821411132812,847.0147094726562,847.0147094726562
