epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,1316.62158203125,0.001,1316.62158203125,1049.1939697265625,1049.1939697265625
1,1158.344482421875,0.001,1158.344482421875,967.0155639648438,967.0155639648438
2,1124.1038818359375,0.001,1124.1038818359375,951.4561157226562,951.4561157226562
3,1109.8974609375,0.001,1109.8974609375,950.9375610351562,950.9375610351562
4,1099.1968994140625,0.001,1099.1968994140625,953.1028442382812,953.1028442382812
5,1087.9169921875,0.001,1087.9169921875,952.44189453125,952.44189453125
6,1078.0223388671875,0.001,1078.0223388671875,913.9783325195312,913.9783325195312
7,1064.8082275390625,0.001,1064.8082275390625,907.4168701171875,907.4168701171875
8,1049.598388671875,0.001,1049.598388671875,912.3048095703125,912.3048095703125
9,1039.902099609375,0.001,1039.902099609375,903.8414916992188,903.8414916992188
10,1031.1226806640625,0.001,1031.1226806640625,889.7776489257812,889.7776489257812
11,1024.4884033203125,0.001,1024.4884033203125,880.0535278320312,880.0535278320312
12,1016.8565063476562,0.001,1016.8565063476562,884.3671264648438,884.3671264648438
13,1008.02294921875,0.001,1008.02294921875,880.3923950195312,880.3923950195312
14,1004.76171875,0.001,1004.76171875,874.4496459960938,874.4496459960938
15,1001.597900390625,0.001,1001.597900390625,885.6237182617188,885.6237182617188
16,995.893310546875,0.001,995.893310546875,874.0692138671875,874.0692138671875
17,988.5330200195312,0.001,988.5330200195312,889.954833984375,889.954833984375
18,986.0379638671875,0.001,986.0379638671875,874.139892578125,874.139892578125
19,984.1582641601562,0.001,984.1582641601562,878.0624389648438,878.0624389648438
20,978.888427734375,0.001,978.888427734375,865.276611328125,865.276611328125
21,975.46630859375,0.001,975.46630859375,866.9727172851562,866.9727172851562
22,970.3743286132812,0.001,970.3743286132812,885.7959594726562,885.7959594726562
23,967.6100463867188,0.001,967.6100463867188,858.6277465820312,858.6277465820312
24,965.3510131835938,0.001,965.3510131835938,875.1583862304688,875.1583862304688
25,962.29931640625,0.001,962.29931640625,859.3521728515625,859.3521728515625
26,958.9218139648438,0.001,958.9218139648438,862.4873657226562,862.4873657226562
27,956.2984619140625,0.001,956.2984619140625,891.9341430664062,891.9341430664062
28,954.0239868164062,0.001,954.0239868164062,871.7634887695312,871.7634887695312
29,944.5284423828125,0.00020000001,944.5284423828125,860.9736328125,860.9736328125
30,944.3945922851562,0.00020000001,944.3945922851562,857.4171142578125,857.4171142578125
31,941.8253784179688,0.00020000001,941.8253784179688,854.6419067382812,854.6419067382812
32,941.1769409179688,0.00020000001,941.1769409179688,855.8583984375,855.8583984375
33,940.8631591796875,0.00020000001,940.8631591796875,862.9170532226562,862.9170532226562
34,940.4409790039062,0.00020000001,940.4409790039062,857.4285888671875,857.4285888671875
35,937.701904296875,0.00020000001,937.701904296875,855.5698852539062,855.5698852539062
36,937.2405395507812,0.00020000001,937.2405395507812,856.3529663085938,856.3529663085938
37,935.2933349609375,4.0000003e-05,935.2933349609375,855.761474609375,855.761474609375
38,934.3243408203125,4.0000003e-05,934.3243408203125,855.5194702148438,855.5194702148438
39,933.1432495117188,4.0000003e-05,933.1432495117188,855.6865234375,855.6865234375
40,934.3983764648438,4.0000003e-05,934.3983764648438,855.3800659179688,855.3800659179688
41,933.234375,4.0000003e-05,933.234375,859.1293334960938,859.1293334960938
