epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,1239.892822265625,0.001,1239.892822265625,974.52099609375,974.52099609375
1,1096.2039794921875,0.001,1096.2039794921875,958.4711303710938,958.4711303710938
2,1081.301025390625,0.001,1081.301025390625,945.7410278320312,945.7410278320312
3,1074.6361083984375,0.001,1074.6361083984375,940.1824340820312,940.1824340820312
4,1067.5244140625,0.001,1067.5244140625,931.345458984375,931.345458984375
5,1056.788818359375,0.001,1056.788818359375,938.9932861328125,938.9932861328125
6,1050.4630126953125,0.001,1050.4630126953125,933.7105102539062,933.7105102539062
7,1041.3070068359375,0.001,1041.3070068359375,919.06103515625,919.06103515625
8,1031.752197265625,0.001,1031.752197265625,903.6713256835938,903.6713256835938
9,1022.047607421875,0.001,1022.047607421875,901.0167236328125,901.0167236328125
10,1015.7288208007812,0.001,1015.7288208007812,899.7030639648438,899.7030639648438
11,1010.4449462890625,0.001,1010.4449462890625,892.8580322265625,892.8580322265625
12,1004.0045166015625,0.001,1004.0045166015625,889.6785278320312,889.6785278320312
13,998.8969116210938,0.001,998.8969116210938,881.0557861328125,881.0557861328125
14,994.4525756835938,0.001,994.4525756835938,898.3693237304688,898.3693237304688
15,989.6754760742188,0.001,989.6754760742188,883.2305297851562,883.2305297851562
16,986.043212890625,0.001,986.043212890625,879.6664428710938,879.6664428710938
17,982.9356079101562,0.001,982.9356079101562,894.0403442382812,894.0403442382812
18,977.4659423828125,0.001,977.4659423828125,873.5565185546875,873.5565185546875
19,972.4794311523438,0.001,972.4794311523438,888.3734741210938,888.3734741210938
20,970.7534790039062,0.001,970.7534790039062,878.2317504882812,878.2317504882812
21,968.3477172851562,0.001,968.3477172851562,881.9197998046875,881.9197998046875
22,964.6693115234375,0.001,964.6693115234375,873.1683959960938,873.1683959960938
23,960.4064331054688,0.001,960.4064331054688,873.2897338867188,873.2897338867188
24,958.1935424804688,0.001,958.1935424804688,874.01123046875,874.01123046875
25,956.7766723632812,0.001,956.7766723632812,869.168212890625,869.168212890625
26,950.7586059570312,0.001,950.7586059570312,870.85595703125,870.85595703125
27,948.3450927734375,0.001,948.3450927734375,865.9878540039062,865.9878540039062
28,944.43310546875,0.001,944.43310546875,860.4530639648438,860.4530639648438
29,941.8358764648438,0.001,941.8358764648438,864.5742797851562,864.5742797851562
30,937.5822143554688,0.001,937.5822143554688,855.4149780273438,855.4149780273438
31,936.9405517578125,0.001,936.9405517578125,865.71630859375,865.71630859375
32,932.6154174804688,0.001,932.6154174804688,882.6283569335938,882.6283569335938
33,933.0575561523438,0.001,933.0575561523438,856.6166381835938,856.6166381835938
34,926.9949340820312,0.001,926.9949340820312,852.47314453125,852.47314453125
35,926.4429931640625,0.001,926.4429931640625,852.3065185546875,852.3065185546875
36,923.7288208007812,0.001,923.7288208007812,857.4871215820312,857.4871215820312
37,922.4209594726562,0.001,922.4209594726562,859.3411865234375,859.3411865234375
38,918.202392578125,0.001,918.202392578125,857.4706420898438,857.4706420898438
39,917.1908569335938,0.001,917.1908569335938,848.7806396484375,848.7806396484375
40,916.0663452148438,0.001,916.0663452148438,853.6676025390625,853.6676025390625
41,911.771484375,0.001,911.771484375,851.471435546875,851.471435546875
42,913.1829223632812,0.001,913.1829223632812,855.6481323242188,855.6481323242188
43,910.0146484375,0.001,910.0146484375,848.771728515625,848.771728515625
44,909.2709350585938,0.001,909.2709350585938,855.8339233398438,855.8339233398438
45,907.4418334960938,0.001,907.4418334960938,851.542724609375,851.542724609375
46,907.5761108398438,0.001,907.5761108398438,851.5383911132812,851.5383911132812
47,904.3234252929688,0.001,904.3234252929688,848.4551391601562,848.4551391601562
48,903.6575317382812,0.001,903.6575317382812,848.7682495117188,848.7682495117188
49,901.1481323242188,0.001,901.1481323242188,849.7835693359375,849.7835693359375
50,899.3995361328125,0.001,899.3995361328125,851.91943359375,851.91943359375
51,897.4683837890625,0.001,897.4683837890625,845.24267578125,845.24267578125
52,895.6458740234375,0.001,895.6458740234375,842.758544921875,842.758544921875
53,893.9577026367188,0.001,893.9577026367188,842.6854248046875,842.6854248046875
54,894.0819091796875,0.001,894.0819091796875,842.4195556640625,842.4195556640625
55,892.158447265625,0.001,892.158447265625,845.9322509765625,845.9322509765625
56,890.4196166992188,0.001,890.4196166992188,842.5123901367188,842.5123901367188
57,886.4868774414062,0.001,886.4868774414062,852.0321044921875,852.0321044921875
58,888.0487670898438,0.001,888.0487670898438,846.0425415039062,846.0425415039062
59,885.9754028320312,0.001,885.9754028320312,844.9147338867188,844.9147338867188
60,879.0997924804688,0.00020000001,879.0997924804688,834.331787109375,834.331787109375
61,877.391845703125,0.00020000001,877.391845703125,835.0498046875,835.0498046875
62,877.1851806640625,0.00020000001,877.1851806640625,837.393310546875,837.393310546875
63,877.5736083984375,0.00020000001,877.5736083984375,835.178955078125,835.178955078125
64,875.7156982421875,0.00020000001,875.7156982421875,836.687255859375,836.687255859375
65,875.7196044921875,0.00020000001,875.7196044921875,837.844482421875,837.844482421875
66,875.0307006835938,4.0000003e-05,875.0307006835938,833.9161987304688,833.9161987304688
67,874.9406127929688,4.0000003e-05,874.9406127929688,833.6681518554688,833.6681518554688
68,873.8169555664062,4.0000003e-05,873.8169555664062,834.8378295898438,834.8378295898438
69,873.961669921875,4.0000003e-05,873.961669921875,835.132568359375,835.132568359375
