epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,1254.08935546875,0.001,1254.08935546875,997.679443359375,997.679443359375
1,1108.61279296875,0.001,1108.61279296875,954.8932495117188,954.8932495117188
2,1094.20556640625,0.001,1094.20556640625,954.2320556640625,954.2320556640625
3,1084.4892578125,0.001,1084.4892578125,942.3846435546875,942.3846435546875
4,1072.786376953125,0.001,1072.786376953125,950.0609741210938,950.0609741210938
5,1062.4459228515625,0.001,1062.4459228515625,930.9354248046875,930.9354248046875
6,1053.4560546875,0.001,1053.4560546875,926.0516357421875,926.0516357421875
7,1043.5897216796875,0.001,1043.5897216796875,912.1146240234375,912.1146240234375
8,1032.2078857421875,0.001,1032.2078857421875,904.4483642578125,904.4483642578125
9,1025.103271484375,0.001,1025.103271484375,936.9158325195312,936.9158325195312
10,1016.3267211914062,0.001,1016.3267211914062,906.7175903320312,906.7175903320312
11,1007.8571166992188,0.001,1007.8571166992188,885.317626953125,885.317626953125
12,1004.3526000976562,0.001,1004.3526000976562,882.8831176757812,882.8831176757812
13,996.5910034179688,0.001,996.5910034179688,884.1484985351562,884.1484985351562
14,993.6655883789062,0.001,993.6655883789062,883.6567993164062,883.6567993164062
15,986.9769897460938,0.001,986.9769897460938,895.8131103515625,895.8131103515625
16,980.8433227539062,0.001,980.8433227539062,897.26708984375,897.26708984375
17,978.2792358398438,0.001,978.2792358398438,872.365966796875,872.365966796875
18,974.1495361328125,0.001,974.1495361328125,869.1054077148438,869.1054077148438
19,969.79345703125,0.001,969.79345703125,877.3309326171875,877.3309326171875
20,965.081298828125,0.001,965.081298828125,879.6295166015625,879.6295166015625
21,961.7678833007812,0.001,961.7678833007812,863.6686401367188,863.6686401367188
22,961.6909790039062,0.001,961.6909790039062,873.9074096679688,873.9074096679688
23,959.9485473632812,0.001,959.9485473632812,869.7731323242188,869.7731323242188
24,955.7229614257812,0.001,955.7229614257812,865.1199951171875,865.1199951171875
25,952.8038330078125,0.001,952.8038330078125,884.3203735351562,884.3203735351562
26,948.9193115234375,0.001,948.9193115234375,867.0538940429688,867.0538940429688
27,942.3292846679688,0.00020000001,942.3292846679688,856.1539916992188,856.1539916992188
28,938.8685302734375,0.00020000001,938.8685302734375,859.2738037109375,859.2738037109375
29,939.515625,0.00020000001,939.515625,855.549072265625,855.549072265625
30,938.6322021484375,0.00020000001,938.6322021484375,859.832763671875,859.832763671875
31,936.6979370117188,0.00020000001,936.6979370117188,853.3782348632812,853.3782348632812
32,934.3431396484375,0.00020000001,934.3431396484375,855.5001831054688,855.5001831054688
33,934.963134765625,0.00020000001,934.963134765625,854.017822265625,854.017822265625
34,934.6167602539062,0.00020000001,934.6167602539062,855.318115234375,855.318115234375
35,933.043701171875,0.00020000001,933.043701171875,859.5629272460938,859.5629272460938
36,932.3365478515625,0.00020000001,932.3365478515625,853.425537109375,853.425537109375
37,932.4072875976562,4.0000003e-05,932.4072875976562,858.1419677734375,858.1419677734375
38,930.7199096679688,4.0000003e-05,930.7199096679688,854.595458984375,854.595458984375
39,931.6173706054688,4.0000003e-05,931.6173706054688,855.816650390625,855.816650390625
40,933.4600219726562,4.0000003e-05,933.4600219726562,858.3773193359375,858.3773193359375
41,931.0977172851562,4.0000003e-05,931.0977172851562,856.9229736328125,856.9229736328125
