epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,1240.718017578125,0.001,1240.718017578125,989.8110961914062,989.8110961914062
1,1104.4298095703125,0.001,1104.4298095703125,959.9485473632812,959.9485473632812
2,1079.60546875,0.001,1079.60546875,951.9883422851562,951.9883422851562
3,1069.7091064453125,0.001,1069.7091064453125,940.5534057617188,940.5534057617188
4,1061.7154541015625,0.001,1061.7154541015625,933.28564453125,933.28564453125
5,1050.823974609375,0.001,1050.823974609375,938.8841552734375,938.8841552734375
6,1036.5174560546875,0.001,1036.5174560546875,913.27001953125,913.27001953125
7,1025.943603515625,0.001,1025.943603515625,903.9157104492188,903.9157104492188
8,1016.4548950195312,0.001,1016.4548950195312,895.3577270507812,895.3577270507812
9,1007.3878784179688,0.001,1007.3878784179688,915.3685302734375,915.3685302734375
10,1002.5655517578125,0.001,1002.5655517578125,908.0626831054688,908.0626831054688
11,995.7078857421875,0.001,995.7078857421875,883.4523315429688,883.4523315429688
12,990.3421630859375,0.001,990.3421630859375,878.2528076171875,878.2528076171875
13,981.8587646484375,0.001,981.8587646484375,886.8193359375,886.8193359375
14,975.5205688476562,0.001,975.5205688476562,880.3171997070312,880.3171997070312
15,972.310791015625,0.001,972.310791015625,870.9158935546875,870.9158935546875
16,967.788330078125,0.001,967.788330078125,875.66796875,875.66796875
17,966.0907592773438,0.001,966.0907592773438,884.6675415039062,884.6675415039062
18,963.6157836914062,0.001,963.6157836914062,866.4137573242188,866.4137573242188
19,959.3350830078125,0.001,959.3350830078125,870.9058227539062,870.9058227539062
20,958.3975219726562,0.001,958.3975219726562,862.5101318359375,862.5101318359375
21,951.80517578125,0.001,951.80517578125,870.8292846679688,870.8292846679688
22,951.78955078125,0.001,951.78955078125,872.7728881835938,872.7728881835938
23,947.1686401367188,0.001,947.1686401367188,864.3575439453125,864.3575439453125
24,944.276611328125,0.001,944.276611328125,857.418701171875,857.418701171875
25,942.1612548828125,0.001,942.1612548828125,862.3112182617188,862.3112182617188
26,941.8577270507812,0.001,941.8577270507812,865.572021484375,865.572021484375
27,938.0995483398438,0.001,938.0995483398438,861.6304321289062,861.6304321289062
28,938.1954956054688,0.001,938.1954956054688,865.1484375,865.1484375
29,932.2357788085938,0.001,932.2357788085938,857.9824829101562,857.9824829101562
30,927.2837524414062,0.00020000001,927.2837524414062,852.46630859375,852.46630859375
31,924.572265625,0.00020000001,924.572265625,854.3063354492188,854.3063354492188
32,922.3124389648438,0.00020000001,922.3124389648438,851.4754028320312,851.4754028320312
33,924.9976196289062,0.00020000001,924.9976196289062,855.0408935546875,855.0408935546875
34,922.0355834960938,0.00020000001,922.0355834960938,852.7162475585938,852.7162475585938
35,921.9400634765625,0.00020000001,921.9400634765625,853.3851928710938,853.3851928710938
36,923.0762329101562,0.00020000001,923.0762329101562,850.6616821289062,850.6616821289062
37,921.1505737304688,0.00020000001,921.1505737304688,854.7463989257812,854.7463989257812
38,921.9166870117188,0.00020000001,921.9166870117188,847.9366455078125,847.9366455078125
39,919.47998046875,0.00020000001,919.47998046875,852.6160278320312,852.6160278320312
40,919.3605346679688,0.00020000001,919.3605346679688,849.6859741210938,849.6859741210938
41,918.3264770507812,0.00020000001,918.3264770507812,854.1414794921875,854.1414794921875
42,919.7833251953125,0.00020000001,919.7833251953125,846.4473876953125,846.4473876953125
43,918.7113647460938,0.00020000001,918.7113647460938,847.9998779296875,847.9998779296875
44,917.3776245117188,0.00020000001,917.3776245117188,851.5320434570312,851.5320434570312
45,917.296875,0.00020000001,917.296875,846.44580078125,846.44580078125
46,915.086669921875,0.00020000001,915.086669921875,848.058349609375,848.058349609375
47,914.4574584960938,0.00020000001,914.4574584960938,854.321044921875,854.321044921875
48,914.4690551757812,0.00020000001,914.4690551757812,851.5393676757812,851.5393676757812
49,914.9638061523438,0.00020000001,914.9638061523438,845.3547973632812,845.3547973632812
50,913.667236328125,0.00020000001,913.667236328125,844.2919921875,844.2919921875
51,913.0245361328125,0.00020000001,913.0245361328125,846.6048583984375,846.6048583984375
52,914.719482421875,0.00020000001,914.719482421875,850.8946533203125,850.8946533203125
53,913.8621215820312,0.00020000001,913.8621215820312,847.15380859375,847.15380859375
54,912.9938354492188,0.00020000001,912.9938354492188,844.4728393554688,844.4728393554688
55,910.6154174804688,0.00020000001,910.6154174804688,845.590576171875,845.590576171875
56,909.58447265625,4.0000003e-05,909.58447265625,848.3514404296875,848.3514404296875
57,908.5068359375,4.0000003e-05,908.5068359375,844.67626953125,844.67626953125
58,910.4614868164062,4.0000003e-05,910.4614868164062,846.2001953125,846.2001953125
59,908.4701538085938,4.0000003e-05,908.4701538085938,848.1102294921875,848.1102294921875
60,910.477294921875,4.0000003e-05,910.477294921875,846.670166015625,846.670166015625
