epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,1218.5738525390625,0.001,1218.5738525390625,978.6781005859375,978.6781005859375
1,1087.72998046875,0.001,1087.72998046875,952.8115844726562,952.8115844726562
2,1073.5408935546875,0.001,1073.5408935546875,962.8868408203125,962.8868408203125
3,1061.1434326171875,0.001,1061.1434326171875,947.4413452148438,947.4413452148438
4,1052.7840576171875,0.001,1052.7840576171875,931.58154296875,931.58154296875
5,1044.8505859375,0.001,1044.8505859375,927.542236328125,927.542236328125
6,1036.65625,0.001,1036.65625,914.3872680664062,914.3872680664062
7,1023.7935791015625,0.001,1023.7935791015625,931.2001953125,931.2001953125
8,1019.3978881835938,0.001,1019.3978881835938,901.6705932617188,901.6705932617188
9,1008.6292114257812,0.001,1008.6292114257812,897.8265380859375,897.8265380859375
10,1000.9034423828125,0.001,1000.9034423828125,899.519287109375,899.519287109375
11,995.3619384765625,0.001,995.3619384765625,887.0001831054688,887.0001831054688
12,990.556640625,0.001,990.556640625,881.058837890625,881.058837890625
13,984.3221435546875,0.001,984.3221435546875,894.91796875,894.91796875
14,978.93701171875,0.001,978.93701171875,878.8648071289062,878.8648071289062
15,969.2310180664062,0.001,969.2310180664062,873.5723876953125,873.5723876953125
16,965.9603881835938,0.001,965.9603881835938,880.4178466796875,880.4178466796875
17,961.7844848632812,0.001,961.7844848632812,885.0794067382812,885.0794067382812
18,958.0458984375,0.001,958.0458984375,879.3697509765625,879.3697509765625
19,953.5789794921875,0.001,953.5789794921875,864.2672119140625,864.2672119140625
20,950.3939819335938,0.001,950.3939819335938,858.6652221679688,858.6652221679688
21,945.4019775390625,0.001,945.4019775390625,861.7182006835938,861.7182006835938
22,943.4840698242188,0.001,943.4840698242188,859.9964599609375,859.9964599609375
23,939.2919311523438,0.001,939.2919311523438,860.70703125,860.70703125
24,937.8124389648438,0.001,937.8124389648438,864.9083251953125,864.9083251953125
25,935.9820556640625,0.001,935.9820556640625,857.0545654296875,857.0545654296875
26,931.8875732421875,0.001,931.8875732421875,869.845703125,869.845703125
27,929.287353515625,0.001,929.287353515625,855.5052490234375,855.5052490234375
28,926.7582397460938,0.001,926.7582397460938,863.3814086914062,863.3814086914062
29,926.1217651367188,0.001,926.1217651367188,865.5628662109375,865.5628662109375
30,921.1926879882812,0.001,921.1926879882812,849.3994750976562,849.3994750976562
31,919.6448974609375,0.001,919.6448974609375,860.5996704101562,860.5996704101562
32,914.9326171875,0.001,914.9326171875,855.913818359375,855.913818359375
33,915.6629028320312,0.001,915.6629028320312,847.414306640625,847.414306640625
34,913.5597534179688,0.001,913.5597534179688,855.7816162109375,855.7816162109375
35,908.9703979492188,0.001,908.9703979492188,849.1781616210938,849.1781616210938
36,909.3751831054688,0.001,909.3751831054688,846.2963256835938,846.2963256835938
37,908.2640380859375,0.001,908.2640380859375,842.0079345703125,842.0079345703125
38,903.1703491210938,0.001,903.1703491210938,849.9964599609375,849.9964599609375
39,900.59716796875,0.001,900.59716796875,855.2033081054688,855.2033081054688
40,900.3716430664062,0.001,900.3716430664062,847.9515380859375,847.9515380859375
41,898.0289916992188,0.001,898.0289916992188,844.2254028320312,844.2254028320312
42,897.7640380859375,0.001,897.7640380859375,839.9017944335938,839.9017944335938
43,896.2453002929688,0.001,896.2453002929688,838.8073120117188,838.8073120117188
44,893.9767456054688,0.001,893.9767456054688,843.8576049804688,843.8576049804688
45,892.5348510742188,0.001,892.5348510742188,839.1971435546875,839.1971435546875
46,893.2831420898438,0.001,893.2831420898438,842.375732421875,842.375732421875
47,891.188720703125,0.001,891.188720703125,838.6199340820312,838.6199340820312
48,889.6830444335938,0.001,889.6830444335938,838.5250854492188,838.5250854492188
49,887.6288452148438,0.001,887.6288452148438,844.0813598632812,844.0813598632812
50,887.7821044921875,0.001,887.7821044921875,840.7888793945312,840.7888793945312
51,884.5370483398438,0.001,884.5370483398438,835.2927856445312,835.2927856445312
52,884.8737182617188,0.001,884.8737182617188,838.3843383789062,838.3843383789062
53,882.0636596679688,0.001,882.0636596679688,835.6234130859375,835.6234130859375
54,880.1452026367188,0.001,880.1452026367188,833.9830322265625,833.9830322265625
55,880.2154541015625,0.001,880.2154541015625,832.004638671875,832.004638671875
56,878.4375610351562,0.001,878.4375610351562,834.0396728515625,834.0396728515625
57,877.3678588867188,0.001,877.3678588867188,833.2642822265625,833.2642822265625
58,876.3740844726562,0.001,876.3740844726562,829.40478515625,829.40478515625
59,875.6882934570312,0.001,875.6882934570312,844.3883056640625,844.3883056640625
60,875.2057495117188,0.001,875.2057495117188,834.7216796875,834.7216796875
61,873.7156982421875,0.001,873.7156982421875,828.5575561523438,828.5575561523438
62,873.2066650390625,0.001,873.2066650390625,827.4979248046875,827.4979248046875
63,872.671875,0.001,872.671875,833.6724853515625,833.6724853515625
64,870.135009765625,0.001,870.135009765625,834.713623046875,834.713623046875
65,867.5091552734375,0.001,867.5091552734375,831.95263671875,831.95263671875
66,867.9210815429688,0.001,867.9210815429688,836.0806274414062,836.0806274414062
67,867.9349975585938,0.001,867.9349975585938,830.6754760742188,830.6754760742188
68,862.00830078125,0.00020000001,862.00830078125,825.7286376953125,825.7286376953125
69,859.72802734375,0.00020000001,859.72802734375,829.1971435546875,829.1971435546875
70,858.1131591796875,0.00020000001,858.1131591796875,823.5390625,823.5390625
71,859.1985473632812,0.00020000001,859.1985473632812,826.1129760742188,826.1129760742188
72,857.2194213867188,0.00020000001,857.2194213867188,822.5317993164062,822.5317993164062
73,857.5511474609375,0.00020000001,857.5511474609375,825.3986206054688,825.3986206054688
74,856.937744140625,0.00020000001,856.937744140625,824.9264526367188,824.9264526367188
75,857.0750732421875,0.00020000001,857.0750732421875,824.0325317382812,824.0325317382812
76,858.1298828125,0.00020000001,858.1298828125,822.4633178710938,822.4633178710938
77,856.5848999023438,0.00020000001,856.5848999023438,821.48876953125,821.48876953125
78,856.1614379882812,0.00020000001,856.1614379882812,820.8768310546875,820.8768310546875
79,857.1727294921875,0.00020000001,857.1727294921875,822.1934814453125,822.1934814453125
80,856.0807495117188,0.00020000001,856.0807495117188,825.193115234375,825.193115234375
81,855.9303588867188,0.00020000001,855.9303588867188,825.0074462890625,825.0074462890625
82,855.2496948242188,0.00020000001,855.2496948242188,822.2754516601562,822.2754516601562
83,855.368408203125,0.00020000001,855.368408203125,822.6815185546875,822.6815185546875
84,854.7496948242188,4.0000003e-05,854.7496948242188,822.9120483398438,822.9120483398438
85,853.8206787109375,4.0000003e-05,853.8206787109375,821.9486694335938,821.9486694335938
86,854.0613403320312,4.0000003e-05,854.0613403320312,820.643310546875,820.643310546875
87,854.9560546875,4.0000003e-05,854.9560546875,821.7374877929688,821.7374877929688
88,853.5402221679688,4.0000003e-05,853.5402221679688,821.2273559570312,821.2273559570312
89,852.6302490234375,4.0000003e-05,852.6302490234375,822.6637573242188,822.6637573242188
90,852.0157470703125,4.0000003e-05,852.0157470703125,820.8285522460938,820.8285522460938
91,851.081298828125,4.0000003e-05,851.081298828125,822.1664428710938,822.1664428710938
92,852.5465087890625,8.000001e-06,852.5465087890625,821.8997802734375,821.8997802734375
93,852.4017944335938,8.000001e-06,852.4017944335938,821.8666381835938,821.8666381835938
94,853.4508056640625,8.000001e-06,853.4508056640625,821.8220825195312,821.8220825195312
95,852.8020629882812,8.000001e-06,852.8020629882812,821.576416015625,821.576416015625
96,853.8504638671875,8.000001e-06,853.8504638671875,821.8434448242188,821.8434448242188
