epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,1270.5352783203125,0.001,1270.5352783203125,982.448486328125,982.448486328125
1,1111.5029296875,0.001,1111.5029296875,969.0465087890625,969.0465087890625
2,1089.178466796875,0.001,1089.178466796875,945.954833984375,945.954833984375
3,1077.1082763671875,0.001,1077.1082763671875,942.1630859375,942.1630859375
4,1071.6512451171875,0.001,1071.6512451171875,946.0189208984375,946.0189208984375
5,1066.62353515625,0.001,1066.62353515625,934.3938598632812,934.3938598632812
6,1056.13330078125,0.001,1056.13330078125,941.1593627929688,941.1593627929688
7,1047.8079833984375,0.001,1047.8079833984375,923.275390625,923.275390625
8,1039.014892578125,0.001,1039.014892578125,922.0885620117188,922.0885620117188
9,1028.776611328125,0.001,1028.776611328125,903.5530395507812,903.5530395507812
10,1016.1295776367188,0.001,1016.1295776367188,891.1755981445312,891.1755981445312
11,1004.6998291015625,0.001,1004.6998291015625,888.3709106445312,888.3709106445312
12,996.39453125,0.001,996.39453125,884.8825073242188,884.8825073242188
13,994.7382202148438,0.001,994.7382202148438,880.8682861328125,880.8682861328125
14,985.0056762695312,0.001,985.0056762695312,877.618896484375,877.618896484375
15,982.2360229492188,0.001,982.2360229492188,885.1146240234375,885.1146240234375
16,976.310302734375,0.001,976.310302734375,868.415283203125,868.415283203125
17,968.751953125,0.001,968.751953125,868.4354248046875,868.4354248046875
18,965.8972778320312,0.001,965.8972778320312,869.2870483398438,869.2870483398438
19,960.35888671875,0.001,960.35888671875,875.71875,875.71875
20,955.3992919921875,0.001,955.3992919921875,860.5346069335938,860.5346069335938
21,951.7045288085938,0.001,951.7045288085938,860.4210205078125,860.4210205078125
22,949.8665771484375,0.001,949.8665771484375,863.9432983398438,863.9432983398438
23,946.654296875,0.001,946.654296875,873.942626953125,873.942626953125
24,945.388671875,0.001,945.388671875,869.6361083984375,869.6361083984375
25,942.6229858398438,0.001,942.6229858398438,856.2662353515625,856.2662353515625
26,939.4296264648438,0.001,939.4296264648438,855.68896484375,855.68896484375
27,935.4140014648438,0.001,935.4140014648438,859.605712890625,859.605712890625
28,933.0950317382812,0.001,933.0950317382812,864.1952514648438,864.1952514648438
29,932.8580932617188,0.001,932.8580932617188,853.8657836914062,853.8657836914062
30,928.969970703125,0.001,928.969970703125,859.2395629882812,859.2395629882812
31,927.2213745117188,0.001,927.2213745117188,861.9500732421875,861.9500732421875
32,924.8488159179688,0.001,924.8488159179688,849.9559936523438,849.9559936523438
33,921.326171875,0.001,921.326171875,855.810791015625,855.810791015625
34,919.677001953125,0.001,919.677001953125,855.2546997070312,855.2546997070312
35,916.7162475585938,0.001,916.7162475585938,864.3184204101562,864.3184204101562
36,916.3900146484375,0.001,916.3900146484375,848.01123046875,848.01123046875
37,914.2010498046875,0.001,914.2010498046875,851.6881103515625,851.6881103515625
38,909.6492309570312,0.001,909.6492309570312,866.6266479492188,866.6266479492188
39,910.7389526367188,0.001,910.7389526367188,849.4955444335938,849.4955444335938
40,907.2669677734375,0.001,907.2669677734375,847.012451171875,847.012451171875
41,906.3943481445312,0.001,906.3943481445312,846.3173828125,846.3173828125
42,903.1154174804688,0.001,903.1154174804688,842.9017944335938,842.9017944335938
43,902.4405517578125,0.001,902.4405517578125,844.3726806640625,844.3726806640625
44,902.3170776367188,0.001,902.3170776367188,845.6076049804688,845.6076049804688
45,898.2506103515625,0.001,898.2506103515625,841.7914428710938,841.7914428710938
46,896.5092163085938,0.001,896.5092163085938,851.952392578125,851.952392578125
47,897.016845703125,0.001,897.016845703125,848.105224609375,848.105224609375
48,893.0813598632812,0.001,893.0813598632812,850.9373168945312,850.9373168945312
49,892.7490844726562,0.001,892.7490844726562,848.1206665039062,848.1206665039062
50,891.6932373046875,0.001,891.6932373046875,844.0689086914062,844.0689086914062
51,884.8573608398438,0.00020000001,884.8573608398438,838.8379516601562,838.8379516601562
52,883.3585815429688,0.00020000001,883.3585815429688,840.8197631835938,840.8197631835938
53,884.1895141601562,0.00020000001,884.1895141601562,839.7913818359375,839.7913818359375
54,882.1202392578125,0.00020000001,882.1202392578125,841.5354614257812,841.5354614257812
55,880.5750732421875,0.00020000001,880.5750732421875,840.87646484375,840.87646484375
56,882.0260620117188,0.00020000001,882.0260620117188,838.1522827148438,838.1522827148438
