epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,1197.1204833984375,0.001,1197.1204833984375,959.7703857421875,959.7703857421875
1,1112.1796875,0.001,1112.1796875,957.131591796875,957.131591796875
2,1091.0927734375,0.001,1091.0927734375,933.5182495117188,933.5182495117188
3,1070.5284423828125,0.001,1070.5284423828125,916.8133544921875,916.8133544921875
4,1045.2493896484375,0.001,1045.2493896484375,943.0272827148438,943.0272827148438
5,1031.1553955078125,0.001,1031.1553955078125,898.162353515625,898.162353515625
6,1016.0620727539062,0.001,1016.0620727539062,927.9917602539062,927.9917602539062
7,1005.0570068359375,0.001,1005.0570068359375,891.6345825195312,891.6345825195312
8,988.9202880859375,0.001,988.9202880859375,882.019287109375,882.019287109375
9,980.4596557617188,0.001,980.4596557617188,873.7380981445312,873.7380981445312
10,970.3115844726562,0.001,970.3115844726562,872.9776611328125,872.9776611328125
11,962.0078125,0.001,962.0078125,871.0921630859375,871.0921630859375
12,954.6016235351562,0.001,954.6016235351562,878.0900268554688,878.0900268554688
13,944.41015625,0.001,944.41015625,877.6143798828125,877.6143798828125
14,935.2553100585938,0.001,935.2553100585938,869.860107421875,869.860107421875
15,929.9597778320312,0.001,929.9597778320312,866.7928466796875,866.7928466796875
16,924.5047607421875,0.001,924.5047607421875,867.285888671875,867.285888671875
17,920.4428100585938,0.001,920.4428100585938,858.9071044921875,858.9071044921875
18,913.3880004882812,0.001,913.3880004882812,862.4742431640625,862.4742431640625
19,907.2744750976562,0.001,907.2744750976562,854.30517578125,854.30517578125
20,904.9998779296875,0.001,904.9998779296875,856.31494140625,856.31494140625
21,898.661865234375,0.001,898.661865234375,850.9492797851562,850.9492797851562
22,895.8065185546875,0.001,895.8065185546875,848.799560546875,848.799560546875
23,892.529541015625,0.001,892.529541015625,862.8671264648438,862.8671264648438
24,890.7155151367188,0.001,890.7155151367188,851.191162109375,851.191162109375
25,887.1433715820312,0.001,887.1433715820312,845.4891967773438,845.4891967773438
26,883.7301635742188,0.001,883.7301635742188,842.8272705078125,842.8272705078125
27,882.3719482421875,0.001,882.3719482421875,845.1040649414062,845.1040649414062
28,879.2119140625,0.001,879.2119140625,836.6890869140625,836.6890869140625
29,876.5924682617188,0.001,876.5924682617188,848.0847778320312,848.0847778320312
30,875.8477783203125,0.001,875.8477783203125,838.4491577148438,838.4491577148438
31,874.2498168945312,0.001,874.2498168945312,841.6788940429688,841.6788940429688
32,871.8583984375,0.001,871.8583984375,843.7919921875,843.7919921875
33,870.1810913085938,0.001,870.1810913085938,836.638671875,836.638671875
34,869.133544921875,0.001,869.133544921875,839.0066528320312,839.0066528320312
35,866.938720703125,0.001,866.938720703125,836.8185424804688,836.8185424804688
36,866.3082275390625,0.001,866.3082275390625,841.0716552734375,841.0716552734375
37,864.719970703125,0.001,864.719970703125,836.8731079101562,836.8731079101562
38,864.7036743164062,0.001,864.7036743164062,838.4591674804688,838.4591674804688
39,855.9557495117188,0.00020000001,855.9557495117188,829.4379272460938,829.4379272460938
40,854.3864135742188,0.00020000001,854.3864135742188,835.6339721679688,835.6339721679688
41,853.2796020507812,0.00020000001,853.2796020507812,829.5379638671875,829.5379638671875
42,853.6586303710938,0.00020000001,853.6586303710938,829.3252563476562,829.3252563476562
43,852.5909423828125,0.00020000001,852.5909423828125,827.9965209960938,827.9965209960938
44,850.6526489257812,0.00020000001,850.6526489257812,824.9404296875,824.9404296875
45,851.23828125,0.00020000001,851.23828125,825.153076171875,825.153076171875
46,851.7479248046875,0.00020000001,851.7479248046875,827.2753295898438,827.2753295898438
47,850.1661376953125,0.00020000001,850.1661376953125,826.407470703125,826.407470703125
48,850.3991088867188,0.00020000001,850.3991088867188,826.464111328125,826.464111328125
49,850.1178588867188,0.00020000001,850.1178588867188,825.6350708007812,825.6350708007812
50,849.797607421875,4.0000003e-05,849.797607421875,825.0289916992188,825.0289916992188
51,848.3538208007812,4.0000003e-05,848.3538208007812,825.5829467773438,825.5829467773438
52,848.269287109375,4.0000003e-05,848.269287109375,825.508544921875,825.508544921875
53,847.7050170898438,4.0000003e-05,847.7050170898438,825.3225708007812,825.3225708007812
54,847.6529541015625,4.0000003e-05,847.6529541015625,826.4058227539062,826.4058227539062
