epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,1169.8861083984375,0.001,1169.8861083984375,953.2999877929688,953.2999877929688
1,1095.693115234375,0.001,1095.693115234375,946.7197265625,946.7197265625
2,1062.8353271484375,0.001,1062.8353271484375,931.3490600585938,931.3490600585938
3,1046.0775146484375,0.001,1046.0775146484375,918.193603515625,918.193603515625
4,1027.9678955078125,0.001,1027.9678955078125,909.1707153320312,909.1707153320312
5,1006.8692016601562,0.001,1006.8692016601562,890.2914428710938,890.2914428710938
6,991.931640625,0.001,991.931640625,884.9078369140625,884.9078369140625
7,984.4000854492188,0.001,984.4000854492188,875.707275390625,875.707275390625
8,973.9073486328125,0.001,973.9073486328125,885.0480346679688,885.0480346679688
9,967.5053100585938,0.001,967.5053100585938,876.8670043945312,876.8670043945312
10,959.2265625,0.001,959.2265625,877.9129028320312,877.9129028320312
11,953.7217407226562,0.001,953.7217407226562,863.3243408203125,863.3243408203125
12,947.2732543945312,0.001,947.2732543945312,873.495849609375,873.495849609375
13,941.3760375976562,0.001,941.3760375976562,862.8616333007812,862.8616333007812
14,935.1051025390625,0.001,935.1051025390625,861.5093383789062,861.5093383789062
15,929.6436157226562,0.001,929.6436157226562,865.104736328125,865.104736328125
16,925.4536743164062,0.001,925.4536743164062,861.6694946289062,861.6694946289062
17,919.6019287109375,0.001,919.6019287109375,855.3211059570312,855.3211059570312
18,913.0177612304688,0.001,913.0177612304688,855.4990234375,855.4990234375
19,910.60205078125,0.001,910.60205078125,852.0631713867188,852.0631713867188
20,905.27978515625,0.001,905.27978515625,861.8639526367188,861.8639526367188
21,902.100830078125,0.001,902.100830078125,848.4430541992188,848.4430541992188
22,896.1786499023438,0.001,896.1786499023438,847.3472290039062,847.3472290039062
23,891.8594360351562,0.001,891.8594360351562,843.2803344726562,843.2803344726562
24,889.1995849609375,0.001,889.1995849609375,845.6624145507812,845.6624145507812
25,886.2217407226562,0.001,886.2217407226562,847.6961669921875,847.6961669921875
26,883.2030639648438,0.001,883.2030639648438,841.5747680664062,841.5747680664062
27,880.4925537109375,0.001,880.4925537109375,845.7599487304688,845.7599487304688
28,879.3597412109375,0.001,879.3597412109375,848.5885620117188,848.5885620117188
29,878.67333984375,0.001,878.67333984375,839.904296875,839.904296875
30,875.2515258789062,0.001,875.2515258789062,838.2647705078125,838.2647705078125
31,874.6193237304688,0.001,874.6193237304688,839.2905883789062,839.2905883789062
32,871.724853515625,0.001,871.724853515625,835.8733520507812,835.8733520507812
33,869.2203979492188,0.001,869.2203979492188,853.2258911132812,853.2258911132812
34,869.251708984375,0.001,869.251708984375,835.4088745117188,835.4088745117188
35,868.804931640625,0.001,868.804931640625,834.9619140625,834.9619140625
36,865.4741821289062,0.001,865.4741821289062,834.4207153320312,834.4207153320312
37,865.736083984375,0.001,865.736083984375,835.7882690429688,835.7882690429688
38,864.0943603515625,0.001,864.0943603515625,844.5580444335938,844.5580444335938
39,863.6442260742188,0.001,863.6442260742188,841.1923828125,841.1923828125
40,860.9039916992188,0.001,860.9039916992188,833.5140991210938,833.5140991210938
41,861.315185546875,0.001,861.315185546875,833.82080078125,833.82080078125
42,858.5147705078125,0.001,858.5147705078125,837.909912109375,837.909912109375
43,858.094482421875,0.001,858.094482421875,834.7689208984375,834.7689208984375
44,857.2027587890625,0.001,857.2027587890625,833.7349243164062,833.7349243164062
45,857.964599609375,0.001,857.964599609375,835.9900512695312,835.9900512695312
46,848.9409790039062,0.00020000001,848.9409790039062,830.12451171875,830.12451171875
47,846.5869140625,0.00020000001,846.5869140625,828.2509155273438,828.2509155273438
48,846.9873046875,0.00020000001,846.9873046875,829.3042602539062,829.3042602539062
49,847.0133666992188,0.00020000001,847.0133666992188,826.4661865234375,826.4661865234375
50,845.8516845703125,0.00020000001,845.8516845703125,826.7742919921875,826.7742919921875
51,847.345703125,0.00020000001,847.345703125,827.5618896484375,827.5618896484375
