epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,1179.0904541015625,0.001,1179.0904541015625,974.7881469726562,974.7881469726562
1,1104.2227783203125,0.001,1104.2227783203125,948.76806640625,948.76806640625
2,1087.2022705078125,0.001,1087.2022705078125,942.4313354492188,942.4313354492188
3,1064.0023193359375,0.001,1064.0023193359375,919.2271118164062,919.2271118164062
4,1042.0201416015625,0.001,1042.0201416015625,906.794921875,906.794921875
5,1024.3192138671875,0.001,1024.3192138671875,904.036865234375,904.036865234375
6,1009.498046875,0.001,1009.498046875,898.7321166992188,898.7321166992188
7,996.4701538085938,0.001,996.4701538085938,877.6349487304688,877.6349487304688
8,980.4723510742188,0.001,980.4723510742188,873.8524169921875,873.8524169921875
9,972.402587890625,0.001,972.402587890625,886.343505859375,886.343505859375
10,962.4476928710938,0.001,962.4476928710938,875.5030517578125,875.5030517578125
11,954.6089477539062,0.001,954.6089477539062,865.1926879882812,865.1926879882812
12,947.43701171875,0.001,947.43701171875,874.9873046875,874.9873046875
13,940.9044189453125,0.001,940.9044189453125,865.509033203125,865.509033203125
14,935.2700805664062,0.001,935.2700805664062,868.5099487304688,868.5099487304688
15,926.880859375,0.001,926.880859375,864.25244140625,864.25244140625
16,922.9703369140625,0.001,922.9703369140625,855.1382446289062,855.1382446289062
17,918.1571655273438,0.001,918.1571655273438,854.7479248046875,854.7479248046875
18,913.1497192382812,0.001,913.1497192382812,851.4586181640625,851.4586181640625
19,906.3713989257812,0.001,906.3713989257812,849.1636962890625,849.1636962890625
20,904.84814453125,0.001,904.84814453125,850.6570434570312,850.6570434570312
21,898.6566772460938,0.001,898.6566772460938,850.2327880859375,850.2327880859375
22,896.4666748046875,0.001,896.4666748046875,846.4774780273438,846.4774780273438
23,894.0526123046875,0.001,894.0526123046875,844.3767700195312,844.3767700195312
24,888.7077026367188,0.001,888.7077026367188,847.5409545898438,847.5409545898438
25,888.3853759765625,0.001,888.3853759765625,855.2860107421875,855.2860107421875
26,884.2239379882812,0.001,884.2239379882812,845.765625,845.765625
27,882.279296875,0.001,882.279296875,846.9987182617188,846.9987182617188
28,879.94189453125,0.001,879.94189453125,842.9896240234375,842.9896240234375
29,877.8340454101562,0.001,877.8340454101562,842.1217651367188,842.1217651367188
30,875.4166259765625,0.001,875.4166259765625,837.6436767578125,837.6436767578125
31,872.4456176757812,0.001,872.4456176757812,838.4437866210938,838.4437866210938
32,871.1087646484375,0.001,871.1087646484375,835.6878662109375,835.6878662109375
33,868.198974609375,0.001,868.198974609375,849.9541625976562,849.9541625976562
34,868.3833618164062,0.001,868.3833618164062,835.4469604492188,835.4469604492188
35,865.765869140625,0.001,865.765869140625,835.6437377929688,835.6437377929688
36,865.338623046875,0.001,865.338623046875,844.9793701171875,844.9793701171875
37,863.2096557617188,0.001,863.2096557617188,840.1526489257812,840.1526489257812
38,863.5488891601562,0.001,863.5488891601562,832.7240600585938,832.7240600585938
39,860.9600830078125,0.001,860.9600830078125,836.7634887695312,836.7634887695312
40,860.3380737304688,0.001,860.3380737304688,831.01708984375,831.01708984375
41,859.34375,0.001,859.34375,839.2859497070312,839.2859497070312
42,858.9287109375,0.001,858.9287109375,835.6588745117188,835.6588745117188
43,858.0213623046875,0.001,858.0213623046875,834.9874267578125,834.9874267578125
44,856.4649658203125,0.001,856.4649658203125,833.1038208007812,833.1038208007812
45,855.8824462890625,0.001,855.8824462890625,829.1423950195312,829.1423950195312
46,856.4832153320312,0.001,856.4832153320312,829.3638305664062,829.3638305664062
47,853.6868896484375,0.001,853.6868896484375,829.5501708984375,829.5501708984375
48,853.3719482421875,0.001,853.3719482421875,829.736572265625,829.736572265625
49,852.6526489257812,0.001,852.6526489257812,830.075439453125,830.075439453125
50,852.9135131835938,0.001,852.9135131835938,827.6461791992188,827.6461791992188
51,851.204345703125,0.001,851.204345703125,832.5494384765625,832.5494384765625
52,852.9993896484375,0.001,852.9993896484375,839.45849609375,839.45849609375
53,851.156005859375,0.001,851.156005859375,828.769775390625,828.769775390625
54,849.235595703125,0.001,849.235595703125,825.1661987304688,825.1661987304688
55,849.51904296875,0.001,849.51904296875,830.95263671875,830.95263671875
56,848.7616577148438,0.001,848.7616577148438,827.5781860351562,827.5781860351562
57,848.7310180664062,0.001,848.7310180664062,830.9765625,830.9765625
58,848.3245849609375,0.001,848.3245849609375,829.7770385742188,829.7770385742188
59,847.0753784179688,0.001,847.0753784179688,832.9361572265625,832.9361572265625
60,840.5250854492188,0.00020000001,840.5250854492188,822.1510009765625,822.1510009765625
61,839.4011840820312,0.00020000001,839.4011840820312,823.5747680664062,823.5747680664062
62,839.6839599609375,0.00020000001,839.6839599609375,820.747314453125,820.747314453125
63,839.211181640625,0.00020000001,839.211181640625,819.4751586914062,819.4751586914062
64,836.7650146484375,0.00020000001,836.7650146484375,820.4241333007812,820.4241333007812
65,837.3729858398438,0.00020000001,837.3729858398438,820.6229858398438,820.6229858398438
66,836.342529296875,0.00020000001,836.342529296875,819.1978149414062,819.1978149414062
67,837.2051391601562,0.00020000001,837.2051391601562,820.8667602539062,820.8667602539062
68,838.079833984375,0.00020000001,838.079833984375,821.2761840820312,821.2761840820312
69,836.6851806640625,0.00020000001,836.6851806640625,820.3903198242188,820.3903198242188
70,837.6697387695312,0.00020000001,837.6697387695312,823.474365234375,823.474365234375
71,836.3187255859375,0.00020000001,836.3187255859375,820.2754516601562,820.2754516601562
72,835.5902099609375,4.0000003e-05,835.5902099609375,819.2608032226562,819.2608032226562
73,835.3251342773438,4.0000003e-05,835.3251342773438,818.896240234375,818.896240234375
74,834.9769287109375,4.0000003e-05,834.9769287109375,818.6724243164062,818.6724243164062
75,834.6318359375,4.0000003e-05,834.6318359375,817.985107421875,817.985107421875
76,836.115966796875,4.0000003e-05,836.115966796875,818.0736694335938,818.0736694335938
77,833.1590576171875,4.0000003e-05,833.1590576171875,818.4986572265625,818.4986572265625
78,834.4620361328125,4.0000003e-05,834.4620361328125,818.5172119140625,818.5172119140625
79,834.9182739257812,4.0000003e-05,834.9182739257812,818.2532348632812,818.2532348632812
80,833.9547119140625,4.0000003e-05,833.9547119140625,818.1536865234375,818.1536865234375
81,834.3561401367188,8.000001e-06,834.3561401367188,818.3372802734375,818.3372802734375
82,833.4526977539062,8.000001e-06,833.4526977539062,818.2615966796875,818.2615966796875
83,834.4174194335938,8.000001e-06,834.4174194335938,818.238037109375,818.238037109375
84,833.9921875,8.000001e-06,833.9921875,818.2567749023438,818.2567749023438
85,833.7213745117188,8.000001e-06,833.7213745117188,818.3978271484375,818.3978271484375
